rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 | (G42 & G83)	17	3	0.0	G100, G42, G83	3	1	0.7571392977519358
2	G100 | (G42 & G83)	17	3	0.0	G100, G42, G83	3	1	0.7571392977519358
3	G100 | (G42 & G83)	17	3	0.0	G100, G42, G83	3	1	0.7571392977519358
4	G100 | (G42 & G83)	17	3	0.0	G100, G42, G83	3	1	0.7571392977519358
5	G100 | (G8 & G94)	17	3	0.0	G100, G8, G94	3	1	0.8781743412621623
6	G100 | (G8 & G94)	17	3	0.0	G100, G8, G94	3	1	0.8781743412621623
7	G100 | (G8 & G94)	17	3	0.0	G100, G8, G94	3	1	0.8781743412621623
8	G100 | (G8 & G94)	17	3	0.0	G100, G8, G94	3	1	0.8781743412621623
9	G100 | (G8 & G94)	17	3	0.0	G100, G8, G94	3	1	0.8781743412621623
10	G100 | (G8 & G94)	17	3	0.0	G100, G8, G94	3	1	0.8781743412621623
11	G100 | (G8 & G94)	17	3	0.0	G100, G8, G94	3	1	0.8781743412621623
12	G100 | (G60 & G94) | (G8 & G94)	17	4	0.5	G100, G60, G8, G94	4	1	0.4088668058833573
13	G100 | (G60 & G94) | (G86 & G94)	16	4	0.5	G100, G60, G86, G94	4	1	0.308473341376593
14	G100	15	1	0.5	G100	1	1	0.5962432010963219
15	G100 | (G42 & G57)	15	3	0.0	G100, G42, G57	3	1	0.7124948982102763
16	G100	15	1	0.5	G100	1	1	0.78950422078837
17	G100	15	1	0.5	G100	1	1	0.8082544609068618
18	G100 | G94	15	2	0.0	G100, G94	2	1	0.8824916135056514
19	G100	15	1	0.5	G100	1	1	0.741576629654606
20	G94 | (G100 & G8)	14	3	0.0	G100, G8, G94	3	1	0.8781743412621623
21	G100 | (G57 & G60 & G8)	14	4	0.5	G100, G57, G60, G8	4	1	0.24666409324442412
22	G100 | (G45 & G57) | (G45 & G60)	14	4	0.5	G100, G45, G57, G60	4	1	0.8020537451141942
23	G94 & (G100 | G8)	13	3	0.0	G100, G8, G94	3	1	0.5420320509594097
24	G41 | G82	13	2	0.0	G41, G82	2	1	0.7677056789370661
25	G100 & G9	13	2	0.0	G100, G9	2	1	0.8708692792640174
26	G100 | G61	13	2	0.0	G100, G61	2	1	0.8868764411133552
27	~G60 | (G42 & G83)	12	3	0.0	G42, G60, G83	3	1	0.6956535515058178
28	G83 | (G8 & G94)	12	3	0.0	G8, G83, G94	3	1	0.8688970147078481
29	G42 | G60	12	2	0.0	G42, G60	2	1	0.8794106421602357
30	G60 & G94	12	2	0.0	G60, G94	2	1	0.9807765453993429
31	G60 | G8 | (G100 & G57 & G94)	12	5	1.0	G100, G57, G60, G8, G94	5	1	0.07751906127916106
32	G60 | G8 | (G100 & G57 & G94)	12	5	1.0	G100, G57, G60, G8, G94	5	1	0.07751906127916106
33	G100 & G94	11	2	0.0	G100, G94	2	1	0.8824916135056514
34	G83	11	1	0.5	G83	1	1	0.8608520540380195
35	G94	11	1	0.5	G94	1	1	0.9579918781323061
36	G8	11	1	0.5	G8	1	1	0.9676545815285019
37	G8	11	1	0.5	G8	1	1	0.9676545815285019
38	G60	10	1	0.5	G60	1	1	0.3434717950167976
39	G60 | (G35 & G57)	10	3	0.0	G35, G57, G60	3	1	0.48184929649372377
40	G60 & G71	10	2	0.0	G60, G71	2	1	0.8391695877243542
41	G100 & G8 & G94	10	3	0.0	G100, G8, G94	3	1	0.8781743412621623
42	G26 | G60	10	2	0.0	G26, G60	2	1	0.895498165322556
43	G8 | G94	10	2	0.0	G8, G94	2	1	0.9853422164167789
44	G62 & G94	10	2	0.0	G62, G94	2	1	0.9860036563114017
45	G60 | G8 | (G46 & G94)	10	4	0.5	G46, G60, G8, G94	4	1	0.26974499862535645
46	G60	10	1	0.5	G60	1	1	0.6461912468175769
47	G42 & (G100 | G59) & (G100 | G60)	10	4	0.5	G100, G42, G59, G60	4	1	0.7627766795984269
48	G14 & G9	9	2	0.0	G14, G9	2	1	0.9655261144213809
49	G57 & G94	8	2	0.0	G57, G94	2	1	0.9145824884869906
50	G8 & ~G94	7	2	0.0	G8, G94	2	1	0.9853422164167789
