rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
2	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
3	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
4	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
5	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
6	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
7	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
8	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
9	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
10	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
11	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
12	G24 & G3 & G8	20	3	0.0	G24, G3, G8	3	1	0.099556844498161
13	G24 & G3	20	2	0.0	G24, G3	2	1	0.22799022421913795
14	G24 & G3	20	2	0.0	G24, G3	2	1	0.22799022421913795
15	G24 & G3	20	2	0.0	G24, G3	2	1	0.22799022421913795
16	G1 & G24	19	2	0.0	G1, G24	2	1	0.2620848401640402
17	G24 & G52	19	2	0.0	G24, G52	2	1	0.27841006002173335
18	G24 & G52	19	2	0.0	G24, G52	2	1	0.27841006002173335
19	G24 & G8	19	2	0.0	G24, G8	2	1	0.27980098614979354
20	G24	19	1	0.5	G24	1	1	0.24529046376384758
21	G24	19	1	0.5	G24	1	1	0.24529046376384758
22	G1 & G3 & G64	17	3	0.0	G1, G3, G64	3	1	0.19820510784014547
23	G3 & G8	17	2	0.0	G3, G8	2	1	0.6207182697805045
24	G16 & G24 & G8	16	3	0.0	G16, G24, G8	3	1	0.2159431481317165
25	G1 & G8	16	2	0.0	G1, G8	2	1	0.6396369318326653
26	G1 & G8	16	2	0.0	G1, G8	2	1	0.6396369318326653
27	G16 & G64	16	2	0.0	G16, G64	2	1	1.334845124581169
28	G1 & G3	15	2	0.0	G1, G3	2	1	1.369203890124369
29	G16 & G24 & G3 & G40	15	4	0.5	G16, G24, G3, G40	4	1	0.06369884403973923
30	G8	15	1	0.5	G8	1	1	0.7668983077682283
31	G8	15	1	0.5	G8	1	1	0.7668983077682283
32	G8	15	1	0.5	G8	1	1	0.7668983077682283
33	G1 & G64	14	2	0.0	G1, G64	2	1	1.652187384813228
34	G16 & G3 & G40 & G8	14	4	0.5	G16, G3, G40, G8	4	1	0.23679993906591357
35	G16 & G38 & G67 & G8 & G85	14	5	1.0	G16, G38, G67, G8, G85	5	1	0.3466918020118771
36	G71 & G8	13	2	0.0	G71, G8	2	1	0.5106648576725711
37	G35 & G64	13	2	0.0	G35, G64	2	1	1.9477745163090425
38	G1 & G3 & G51 & G8	13	4	0.5	G1, G3, G51, G8	4	1	0.1639786106930557
39	G16 & G39 & G8	12	3	0.0	G16, G39, G8	3	1	0.5625623908389112
40	G54 & G64	12	2	0.0	G54, G64	2	1	1.9934335288377971
41	G1	12	1	0.5	G1	1	1	1.024153916336201
42	G14 & G3	11	2	0.0	G14, G3	2	1	1.285936274018618
43	G17 & G3	11	2	0.0	G17, G3	2	1	1.5170781911644795
44	G3 & G48	11	2	0.0	G3, G48	2	1	1.5345954529131918
45	G1 & G40	11	2	0.0	G1, G40	2	1	1.64516199173148
46	G40 & G60	11	2	0.0	G40, G60	2	1	1.9125033855970774
47	G64	11	1	0.5	G64	1	1	1.9382461555881192
48	G43	10	1	0.5	G43	1	1	1.7609647972405016
49	G1 | G64	9	2	0.0	G1, G64	2	1	1.652187384813228
50	~G24	1	1	0.5	G24	1	1	0.24529046376384758
