rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
2	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
3	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
4	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
5	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
6	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
7	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
8	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
9	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
10	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
11	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
12	G42 & G61 & G86	18	3	0.0	G42, G61, G86	3	1	0.4908935778459025
13	G42 & G86	18	2	0.0	G42, G86	2	1	1.1680125872553155
14	G42 & G86	18	2	0.0	G42, G86	2	1	1.1680125872553155
15	G42 & G86	18	2	0.0	G42, G86	2	1	1.1680125872553155
16	G42 & G86	18	2	0.0	G42, G86	2	1	1.1680125872553155
17	G42 & G86	18	2	0.0	G42, G86	2	1	1.1680125872553155
18	G61 & G86	17	2	0.0	G61, G86	2	1	1.1806234102270492
19	G42 & G50 & G85	16	3	0.0	G42, G50, G85	3	1	0.7130269794335327
20	G50 & G69	16	2	0.0	G50, G69	2	1	1.1483833174416784
21	G30 & G61	16	2	0.0	G30, G61	2	1	1.1772870383655245
22	G61	16	1	0.5	G61	1	1	1.1395817259165588
23	G61	16	1	0.5	G61	1	1	1.1395817259165588
24	G61	16	1	0.5	G61	1	1	1.1395817259165588
25	G16 & G42	15	2	0.0	G16, G42	2	1	0.9770686295698877
26	G50 & G69 & G9	15	3	0.0	G50, G69, G9	3	1	1.0086885019733474
27	G50 & G69 & G9	15	3	0.0	G50, G69, G9	3	1	1.0086885019733474
28	G42 & G50 & G9	15	3	0.0	G42, G50, G9	3	1	1.0465548591542355
29	G59 & G86	15	2	0.0	G59, G86	2	1	1.1301524253401096
30	G42 & G9	15	2	0.0	G42, G9	2	1	1.1653576771460874
31	G42 & G50	15	2	0.0	G42, G50	2	1	1.1678267730010945
32	G50 & G61 & G75 & G86	15	4	0.5	G50, G61, G75, G86	4	1	0.4952063756945655
33	G86	15	1	0.5	G86	1	1	1.0892361634593604
34	G86	15	1	0.5	G86	1	1	1.0892361634593604
35	G11	15	1	0.5	G11	1	1	1.12697758104692
36	G42 & G50 & G61 & G9	15	4	0.5	G42, G50, G61, G9	4	1	1.1371108185081114
37	G42 & G50 & G61 & G9	15	4	0.5	G42, G50, G61, G9	4	1	1.1371108185081114
38	G61 & G80	14	2	0.0	G61, G80	2	1	1.1363641134172375
39	G30	14	1	0.5	G30	1	1	1.1506595147069345
40	G30	14	1	0.5	G30	1	1	1.1506595147069345
41	G86 & G9 & ~G61	13	3	0.0	G61, G86, G9	3	1	0.7550428687774156
42	G23 & G86	13	2	0.0	G23, G86	2	1	1.1722807937998476
43	G42 & G96	12	2	0.0	G42, G96	2	1	1.0742527288410721
44	G31 & G42 & G69	12	3	0.0	G31, G42, G69	3	1	1.1284938365136774
45	G60 & G9	12	2	0.0	G60, G9	2	1	1.1790342445413433
46	G86 & G9	12	2	0.0	G86, G9	2	1	1.1808807143932025
47	G42	12	1	0.5	G42	1	1	1.0629874685161635
48	G42	12	1	0.5	G42	1	1	1.0629874685161635
49	G57	10	1	0.5	G57	1	1	0.7999118724007246
50	G50 | G60	9	2	0.0	G50, G60	2	1	1.1801966231750098
