rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
2	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
3	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
4	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
5	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
6	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
7	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
8	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
9	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
10	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
11	G76 & (G26 | G36)	17	3	0.0	G26, G36, G76	3	1	0.989726755778152
12	G76 & (G12 | G26)	16	3	0.0	G12, G26, G76	3	1	0.9061770935153886
13	G36 & G76	16	2	0.0	G36, G76	2	1	0.989726755778152
14	G76	16	1	0.5	G76	1	1	0.989726755778152
15	G36 & G76	16	2	0.0	G36, G76	2	1	1.6359960594599006
16	G76	16	1	0.5	G76	1	1	1.71802377386582
17	G76	16	1	0.5	G76	1	1	1.71802377386582
18	G76	16	1	0.5	G76	1	1	1.71802377386582
19	G76	16	1	0.5	G76	1	1	1.71802377386582
20	G76 & (G26 | G36 | G65 | G86)	16	5	1.0	G26, G36, G65, G76, G86	5	1	0.03799568895788024
21	G66 & G76	15	2	0.0	G66, G76	2	1	1.5148413120095854
22	G12 & G76	15	2	0.0	G12, G76	2	1	1.7436443851614163
23	G65 & G76 & (G26 | G36)	15	4	0.5	G26, G36, G65, G76	4	1	0.3090583519803301
24	G76 & (G3 | G46)	14	3	0.0	G3, G46, G76	3	1	0.8811158046001597
25	G36 & (G26 | G76)	14	3	0.0	G26, G36, G76	3	1	0.989726755778152
26	G36 & G68 & G76	14	3	0.0	G36, G68, G76	3	1	1.5518354047513339
27	G26 & G36 & G65 & G76	14	4	0.5	G26, G36, G65, G76	4	1	0.3090583519803301
28	~G65 & (G36 | G81)	13	3	0.0	G36, G65, G81	3	1	1.1845890976089881
29	G36 & G54	13	2	0.0	G36, G54	2	1	1.4542958828466008
30	G11 & G53	13	2	0.0	G11, G53	2	1	1.5045830631953954
31	G18 & G36	13	2	0.0	G18, G36	2	1	1.7633283079665003
32	(G36 | G9) & (G37 | G76) & (G65 | G76)	13	5	1.0	G36, G37, G65, G76, G9	5	1	1.0171670077771215
33	G55 | G95	12	2	0.0	G55, G95	2	1	0.9719243643321646
34	G26 & G36	12	2	0.0	G26, G36	2	1	0.989726755778152
35	G37 & (G15 | G76) & (G36 | G76)	12	4	0.5	G15, G36, G37, G76	4	1	0.30611098069428216
36	G64 & (G76 | G95)	11	3	0.0	G64, G76, G95	3	1	1.4692972991743212
37	G26 | G36	11	2	0.0	G26, G36	2	1	1.675440350497614
38	G26 | G36	11	2	0.0	G26, G36	2	1	1.675440350497614
39	G26 | G36	11	2	0.0	G26, G36	2	1	1.675440350497614
40	G86	11	1	0.5	G86	1	1	1.734388550836101
41	G52	11	1	0.5	G52	1	1	1.8465707449650388
42	G36	10	1	0.5	G36	1	1	0.989726755778152
43	G65 & G70	10	2	0.0	G65, G70	2	1	1.793102284465335
44	~G36	10	1	0.5	G36	1	1	1.359933019772668
45	G37 | G65	9	2	0.0	G37, G65	2	1	1.7421259004356873
46	G65 & (G15 | G76) & (G36 | G76)	9	4	0.5	G15, G36, G65, G76	4	1	0.6312009864286274
47	G95	9	1	0.5	G95	1	1	1.6486192683946888
48	G22 | G36 | (G33 & G65 & G76)	9	5	1.0	G22, G33, G36, G65, G76	5	1	0.3031592566380248
49	G85 & G86 & (G100 | G65 | G70)	9	5	1.0	G100, G65, G70, G85, G86	5	1	0.6953070569439518
50	G33 | G65	7	2	0.0	G33, G65	2	1	1.7819049688293425
