rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 & G42 & G68	18	3	0.0	G19, G42, G68	3	1	0.5663607035588036
2	G19 & G42 & G68	18	3	0.0	G19, G42, G68	3	1	0.5663607035588036
3	G19 & G42 & G68	18	3	0.0	G19, G42, G68	3	1	0.5663607035588036
4	G19 & G42 & G68	18	3	0.0	G19, G42, G68	3	1	0.5663607035588036
5	G19 & G42 & G68	18	3	0.0	G19, G42, G68	3	1	0.5663607035588036
6	G19 & G42 & G68	18	3	0.0	G19, G42, G68	3	1	0.5663607035588036
7	G19 & G42 & G68	18	3	0.0	G19, G42, G68	3	1	0.5663607035588036
8	G42 & G68 & G85	18	3	0.0	G42, G68, G85	3	1	0.7458960029219983
9	G42 & G68 & G85	18	3	0.0	G42, G68, G85	3	1	0.7458960029219983
10	G42 & G68 & G85	18	3	0.0	G42, G68, G85	3	1	0.7458960029219983
11	G42 & G68 & G85	18	3	0.0	G42, G68, G85	3	1	0.7458960029219983
12	G42 & G68 & G85	18	3	0.0	G42, G68, G85	3	1	0.7458960029219983
13	G42 & G85 & G89	17	3	0.0	G42, G85, G89	3	1	0.7677177870611331
14	G19 & G51	17	2	0.0	G19, G51	2	1	0.83553809003953
15	G19 & G51	17	2	0.0	G19, G51	2	1	0.83553809003953
16	G19 & G51	17	2	0.0	G19, G51	2	1	0.83553809003953
17	G68 & G8 & G85	17	3	0.0	G68, G8, G85	3	1	0.8360371282357522
18	G42 & G68	17	2	0.0	G42, G68	2	1	1.1774056232891914
19	G42 & G68	17	2	0.0	G42, G68	2	1	1.1774056232891914
20	G42 & G68	17	2	0.0	G42, G68	2	1	1.1774056232891914
21	G42 & G68	17	2	0.0	G42, G68	2	1	1.1774056232891914
22	G42 & G68	17	2	0.0	G42, G68	2	1	1.1774056232891914
23	G42 & G68	17	2	0.0	G42, G68	2	1	1.1774056232891914
24	G68 & G85	17	2	0.0	G68, G85	2	1	1.2004561846786288
25	G68 & G85	17	2	0.0	G68, G85	2	1	1.2004561846786288
26	G42 & G51 & G68 & G8	17	4	0.5	G42, G51, G68, G8	4	1	0.4994381238695406
27	G42 & G51 & G68 & G8	17	4	0.5	G42, G51, G68, G8	4	1	0.4994381238695406
28	G42 & G52 & G8	16	3	0.0	G42, G52, G8	3	1	0.8430412268662366
29	G42 & G98	16	2	0.0	G42, G98	2	1	1.0963024487411233
30	G42 & ~G51	16	2	0.0	G42, G51	2	1	1.189925371139749
31	G27 & G30 & G68	16	3	0.0	G27, G30, G68	3	1	1.2038241421634277
32	G30 & G85	16	2	0.0	G30, G85	2	1	1.229492248473936
33	G15 & G85 & ~G68	15	3	0.0	G15, G68, G85	3	1	0.5707286814400422
34	G68 & G8	15	2	0.0	G68, G8	2	1	1.2374829314020144
35	G68 & G8	15	2	0.0	G68, G8	2	1	1.2374829314020144
36	G68 & G8	15	2	0.0	G68, G8	2	1	1.2374829314020144
37	G68 & G8	15	2	0.0	G68, G8	2	1	1.2374829314020144
38	G27 & G8	15	2	0.0	G27, G8	2	1	1.2428687813000556
39	G68 & (G42 | G8)	14	3	0.0	G42, G68, G8	3	1	1.147684971598369
40	G42 & G76	13	2	0.0	G42, G76	2	1	0.9188292356397771
41	G85 & G90	13	2	0.0	G85, G90	2	1	1.0883851490888927
42	G85	13	1	0.5	G85	1	1	1.0766515930624267
43	G68	13	1	0.5	G68	1	1	1.2153904852233943
44	G42	11	1	0.5	G42	1	1	0.9578565667983869
45	G42	11	1	0.5	G42	1	1	0.9578565667983869
46	G42	11	1	0.5	G42	1	1	0.9578565667983869
47	G42	11	1	0.5	G42	1	1	0.9578565667983869
48	G42	11	1	0.5	G42	1	1	0.9578565667983869
49	G56	10	1	0.5	G56	1	1	1.2025497705444823
50	~G68	7	1	0.5	G68	1	1	1.2153904852233943
