rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G30 | G61 | ~G14	18	3	0.0	G14, G30, G61	3	1	0.4413444561473322
2	G30 | G61 | ~G14	18	3	0.0	G14, G30, G61	3	1	0.4413444561473322
3	G30 | G61 | ~G14	18	3	0.0	G14, G30, G61	3	1	0.4413444561473322
4	G30 | G61 | ~G14	18	3	0.0	G14, G30, G61	3	1	0.4413444561473322
5	G30 | G61 | ~G14	18	3	0.0	G14, G30, G61	3	1	0.4413444561473322
6	G30 | G61 | ~G14	18	3	0.0	G14, G30, G61	3	1	0.4413444561473322
7	G30 | G61 | ~G14	18	3	0.0	G14, G30, G61	3	1	0.4413444561473322
8	G30 | G61 | ~G14	18	3	0.0	G14, G30, G61	3	1	0.4413444561473322
9	G30 | G61 | ~G14	18	3	0.0	G14, G30, G61	3	1	0.4413444561473322
10	G30 | G61 | ~G14	18	3	0.0	G14, G30, G61	3	1	0.4413444561473322
11	G61 | ~G14 | ~G97	16	3	0.0	G14, G61, G97	3	1	0.7408286072902184
12	G16 | G61 | G92	16	3	0.0	G16, G61, G92	3	1	0.7557831211000472
13	G30 | G97 | ~G14	15	3	0.0	G14, G30, G97	3	1	0.6113596381607623
14	G24 | G49	15	2	0.0	G24, G49	2	1	0.7086267607328358
15	G24 | G97	15	2	0.0	G24, G97	2	1	0.83975693879229
16	G14 | G30 | G8 | G97	15	4	0.5	G14, G30, G8, G97	4	1	0.06910216930484614
17	~G14	15	1	0.5	G14	1	1	0.876824596629281
18	G14 | G16 | G52 | G92 | G97	15	5	1.0	G14, G16, G52, G92, G97	5	1	0.4238952861356934
19	G16 | G97	14	2	0.0	G16, G97	2	1	0.8698062617653869
20	G16 | G97	14	2	0.0	G16, G97	2	1	0.8698062617653869
21	G14 | G30 | G78 | G97	14	4	0.5	G14, G30, G78, G97	4	1	0.3940802694615897
22	G14 | G24 | G30 | G44 | G50	14	5	1.0	G14, G24, G30, G44, G50	5	1	0.03853776031188036
23	G30 | G51 | ~G14	13	3	0.0	G14, G30, G51	3	1	0.4309274178715804
24	G14 | G30 | G97	13	3	0.0	G14, G30, G97	3	1	0.6113596381607623
25	G30 | G61	13	2	0.0	G30, G61	2	1	0.7233469506631872
26	G30 | G61	13	2	0.0	G30, G61	2	1	0.7233469506631872
27	G14 | G97	13	2	0.0	G14, G97	2	1	0.8762178888778166
28	G100 | G14 | G24 | G30	13	4	0.5	G100, G14, G24, G30	4	1	0.07412004660514109
29	G14 | G15 | G72 | G97	13	4	0.5	G14, G15, G72, G97	4	1	0.25235348853302286
30	G16	13	1	0.5	G16	1	1	0.9046586296587815
31	G97 & ~G14 & ~G30	11	3	0.0	G14, G30, G97	3	1	0.6113596381607623
32	G15 | G30	11	2	0.0	G15, G30	2	1	0.6404642901739506
33	G30	11	1	0.5	G30	1	1	0.26011578706225497
34	G30	11	1	0.5	G30	1	1	0.26011578706225497
35	G61	11	1	0.5	G61	1	1	0.8514161590355183
36	G61	11	1	0.5	G61	1	1	0.8514161590355183
37	G61	11	1	0.5	G61	1	1	0.8514161590355183
38	G61	11	1	0.5	G61	1	1	0.8514161590355183
39	G14 | G92	10	2	0.0	G14, G92	2	1	0.9499438341208075
40	G92	10	1	0.5	G92	1	1	0.7702912009667885
41	~G6	9	1	0.5	G6	1	1	0.8493342633317988
42	~G61	9	1	0.5	G61	1	1	0.8514161590355183
43	~G61	9	1	0.5	G61	1	1	0.8514161590355183
44	G29	9	1	0.5	G29	1	1	0.9269215007125692
45	~G63	8	1	0.5	G63	1	1	0.7079536332693415
46	~G66	8	1	0.5	G66	1	1	0.7857196995473841
47	~G16	7	1	0.5	G16	1	1	0.9046586296587815
48	G2 | G51	6	2	0.0	G2, G51	2	1	0.7507934677138481
49	G14 | G59	6	2	0.0	G14, G59	2	1	0.9305769377767066
50	G14	5	1	0.5	G14	1	1	0.876824596629281
