rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
2	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
3	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
4	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
5	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
6	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
7	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
8	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
9	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
10	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
11	G46 & G55 & G97	18	3	0.0	G46, G55, G97	3	1	0.42515692452419807
12	G16 & G55 & G96	17	3	0.0	G16, G55, G96	3	1	0.49481497496662463
13	G16 & G55	17	2	0.0	G16, G55	2	1	0.6872940741388989
14	G55 & G97	17	2	0.0	G55, G97	2	1	0.9264249096034044
15	G55 & G97	17	2	0.0	G55, G97	2	1	0.9264249096034044
16	G55 & G97	17	2	0.0	G55, G97	2	1	0.9264249096034044
17	G46 & G97	16	2	0.0	G46, G97	2	1	0.6652522887254755
18	G16 & G90	16	2	0.0	G16, G90	2	1	0.900214036808185
19	G16 & G90	16	2	0.0	G16, G90	2	1	0.900214036808185
20	G16 & G90	16	2	0.0	G16, G90	2	1	0.900214036808185
21	G55 | (G26 & G68)	15	3	0.0	G26, G55, G68	3	1	0.47745412197429066
22	G16 & G35 & G55	15	3	0.0	G16, G35, G55	3	1	0.6872940741388989
23	G16 & G35	15	2	0.0	G16, G35	2	1	0.689324549029713
24	G16 & G68	15	2	0.0	G16, G68	2	1	0.9041458199959008
25	G55 & G99	15	2	0.0	G55, G99	2	1	0.9761011288454087
26	G16 & G35 & G55 & G97	15	4	0.5	G16, G35, G55, G97	4	1	0.5882037196652119
27	G44 & G55 & G90 & G97	15	4	0.5	G44, G55, G90, G97	4	1	0.704630349928381
28	G55 & (G28 | G44) & (G28 | G90) & (G44 | G6) & (G6 | G90)	15	5	1.0	G28, G44, G55, G6, G90	5	1	0.8643424960054445
29	G26 & G35 & G4	14	3	0.0	G26, G35, G4	3	1	0.49305438788901434
30	G37 & G55 & G68	14	3	0.0	G37, G55, G68	3	1	0.7267174263468968
31	G12 & G16	14	2	0.0	G12, G16	2	1	0.8934225665119342
32	G35 & G55	14	2	0.0	G35, G55	2	1	0.9582241298833277
33	G14 & G55	14	2	0.0	G14, G55	2	1	1.0062497724570703
34	G16 & G35 & G5 & G96	14	4	0.5	G16, G35, G5, G96	4	1	0.4569397936043393
35	G16 & G37 & G52 & G68 & G90	14	5	1.0	G16, G37, G52, G68, G90	5	1	0.33350041494679006
36	G100 & G55 & G97	13	3	0.0	G100, G55, G97	3	1	0.5362084212144267
37	G34 & G46	13	2	0.0	G34, G46	2	1	0.8806484289201286
38	G16 & G62	13	2	0.0	G16, G62	2	1	0.8960499888945426
39	G34 & G97	13	2	0.0	G34, G97	2	1	0.9532633942108236
40	G90 & ~G37	13	2	0.0	G37, G90	2	1	1.0380940485316104
41	G16 & G34 & G55 & G64	13	4	0.5	G16, G34, G55, G64	4	1	0.06248907203238469
42	G46	13	1	0.5	G46	1	1	0.8454845608969765
43	G46	13	1	0.5	G46	1	1	0.8454845608969765
44	G4 & (G19 | G97)	11	3	0.0	G19, G4, G97	3	1	0.5708478882847801
45	G97 & (G90 | ~G16)	11	3	0.0	G16, G90, G97	3	1	0.776115670697969
46	G44 & G90	11	2	0.0	G44, G90	2	1	1.0158763894825389
47	G44 & (G31 | G68 | G90)	11	4	0.5	G31, G44, G68, G90	4	1	0.7587931672946525
48	G97	11	1	0.5	G97	1	1	0.9293977351590148
49	G97 | (G46 & G66)	10	3	0.0	G46, G66, G97	3	1	0.4707802166996643
50	~G95	6	1	0.5	G95	1	1	0.7686945358581612
