rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
2	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
3	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
4	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
5	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
6	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
7	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
8	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
9	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
10	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
11	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
12	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
13	G89 & (~G54 | ~G84)	17	3	0.0	G54, G84, G89	3	1	0.4517162814478285
14	G89 & ~G54	17	2	0.0	G54, G89	2	1	0.6204334623532279
15	G37 & G89	16	2	0.0	G37, G89	2	1	0.6341281799245044
16	G89	16	1	0.5	G89	1	1	0.8370323381873599
17	G89	16	1	0.5	G89	1	1	0.8370323381873599
18	G89	16	1	0.5	G89	1	1	0.8370323381873599
19	G89	16	1	0.5	G89	1	1	0.8370323381873599
20	G73	16	1	0.5	G73	1	1	0.8912730119875317
21	G89 & (~G30 | ~G84)	15	3	0.0	G30, G84, G89	3	1	0.6231563833236324
22	G18 & G76 & G89	13	3	0.0	G18, G76, G89	3	1	0.5031185587337912
23	G59 & G89	13	2	0.0	G59, G89	2	1	0.7569157981820769
24	G67 & G89	13	2	0.0	G67, G89	2	1	0.8384794472350731
25	G37 & G60 & G89 & ~G84	13	4	0.5	G37, G60, G84, G89	4	1	0.1375276963494181
26	G37 & G54 & G55 & G89	13	4	0.5	G37, G54, G55, G89	4	1	0.40696013058236846
27	G89 & ~G37 & (~G54 | ~G84)	13	4	0.5	G37, G54, G84, G89	4	1	0.45308550695664374
28	G37 & G55 & G84 & G89	13	4	0.5	G37, G55, G84, G89	4	1	0.47659441002680886
29	False	12	1	0.5	False	1	1	0.4517162814478285
30	G40 & G54 & G89	12	3	0.0	G40, G54, G89	3	1	0.4862205506839745
31	G54 & G89 & ~G8	12	3	0.0	G54, G8, G89	3	1	0.4929665491010916
32	G54 & G89 & G96	12	3	0.0	G54, G89, G96	3	1	0.5149853037303569
33	False	12	1	0.5	False	1	1	0.6204334623532279
34	G89 & ~G37	12	2	0.0	G37, G89	2	1	0.6341281799245044
35	False	12	1	0.5	False	1	1	0.7002919125715705
36	G37 & G49 & G84 & G89	12	4	0.5	G37, G49, G84, G89	4	1	0.17126150197485615
37	False	12	1	0.5	False	1	1	0.8370323381873599
38	False	12	1	0.5	False	1	1	0.8370323381873599
39	False	12	1	0.5	False	1	1	0.8370323381873599
40	G37 & G54 & G73 & G75 & G76 & G89	12	6	1.5	G37, G54, G73, G75, G76, G89	6	1	0.20322179815935187
41	G54 & G84 & G89	11	3	0.0	G54, G84, G89	3	1	0.4517162814478285
42	G54 & G89	11	2	0.0	G54, G89	2	1	0.6204334623532279
43	G54 & G89	11	2	0.0	G54, G89	2	1	0.6204334623532279
44	G54 & G84	11	2	0.0	G54, G84	2	1	0.8288142635492788
45	G37 & G54 & G84 & G89 & ~G55	11	5	1.0	G37, G54, G55, G84, G89	5	1	0.2752559008025066
46	G54 & (~G84 | ~G89)	7	3	0.0	G54, G84, G89	3	1	0.4517162814478285
47	~G35	6	1	0.5	G35	1	1	1.3760986860527842
48	~G89	4	1	0.5	G89	1	1	0.8370323381873599
49	~G89	4	1	0.5	G89	1	1	0.8370323381873599
50	~G89	4	1	0.5	G89	1	1	0.8370323381873599
