rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3	16	1	0.5	G3	1	1	0.20210320409292792
2	G3	16	1	0.5	G3	1	1	0.20210320409292792
3	G3 | (G17 & G67)	16	3	0.0	G17, G3, G67	3	1	0.20210320409292792
4	G3	16	1	0.5	G3	1	1	0.20210320409292792
5	G3	16	1	0.5	G3	1	1	0.20210320409292792
6	G3	16	1	0.5	G3	1	1	0.20210320409292792
7	G3 | (G17 & G67)	16	3	0.0	G17, G3, G67	3	1	0.20210320409292792
8	G3 | (G17 & G67)	16	3	0.0	G17, G3, G67	3	1	0.20210320409292792
9	G3 | (G17 & G67)	16	3	0.0	G17, G3, G67	3	1	0.20210320409292792
10	G3	16	1	0.5	G3	1	1	0.20210320409292792
11	G3 & (G17 | G67)	16	3	0.0	G17, G3, G67	3	1	0.20210320409292792
12	G3 | (G17 & G67)	16	3	0.0	G17, G3, G67	3	1	0.20210320409292792
13	G3	16	1	0.5	G3	1	1	0.20210320409292792
14	G3	16	1	0.5	G3	1	1	1.1421768169742619
15	G3 | G91	16	2	0.0	G3, G91	2	1	1.145401246558925
16	G3	16	1	0.5	G3	1	1	0.9623985626919939
17	G3	16	1	0.5	G3	1	1	0.9623985626919939
18	G3	16	1	0.5	G3	1	1	0.9623985626919939
19	G3	16	1	0.5	G3	1	1	0.9623985626919939
20	G3	16	1	0.5	G3	1	1	0.9623985626919939
21	G3	16	1	0.5	G3	1	1	0.9623985626919939
22	G3	16	1	0.5	G3	1	1	0.9623985626919939
23	G3	16	1	0.5	G3	1	1	0.9623985626919939
24	G3	16	1	0.5	G3	1	1	0.9623985626919939
25	G3 & (G17 | G49 | G60 | G67)	15	5	1.0	G17, G3, G49, G60, G67	5	1	0.08150711321940213
26	G1 & G3	14	2	0.0	G1, G3	2	1	1.0754158802074563
27	G12 | G3	14	2	0.0	G12, G3	2	1	1.1410715207339208
28	G3 | G67	14	2	0.0	G3, G67	2	1	1.1430586922042831
29	G3 | G67	14	2	0.0	G3, G67	2	1	1.1430586922042831
30	G3 | G67	14	2	0.0	G3, G67	2	1	1.1430586922042831
31	G3 | G67	14	2	0.0	G3, G67	2	1	1.1430586922042831
32	G3 | G89	14	2	0.0	G3, G89	2	1	1.1445998987396369
33	G3 | G60	14	2	0.0	G3, G60	2	1	1.145479362960026
34	G3 & G83 & (G17 | G67)	14	4	0.5	G17, G3, G67, G83	4	1	0.9165305830329311
35	G91 | (G3 & G6)	13	3	0.0	G3, G6, G91	3	1	0.7445578385472089
36	G3 & G67	12	2	0.0	G3, G67	2	1	0.20210320409292792
37	G17 | G3 | G67	12	3	0.0	G17, G3, G67	3	1	0.20210320409292792
38	G17 | G67	12	2	0.0	G17, G67	2	1	1.5142890145157977
39	G17 | G67	12	2	0.0	G17, G67	2	1	1.5142890145157977
40	G17 | G67	12	2	0.0	G17, G67	2	1	1.5142890145157977
41	G43 & (G17 | G3) & (G3 | G67)	12	4	0.5	G17, G3, G43, G67	4	1	1.12044930862185
42	G100 | G3 | G67	11	3	0.0	G100, G3, G67	3	1	0.9590568598989699
43	G24 | G70	11	2	0.0	G24, G70	2	1	1.4367565148045367
44	G66 & G83	11	2	0.0	G66, G83	2	1	1.5169522191636537
45	G17 & G67	10	2	0.0	G17, G67	2	1	1.5142890145157977
46	G67	10	1	0.5	G67	1	1	1.4914186975965962
47	G17 & G3 & G47 & G60 & G67	9	5	1.0	G17, G3, G47, G60, G67	5	1	0.426643177701816
48	G49 & G67	8	2	0.0	G49, G67	2	1	1.5136116146923357
49	(G17 & G67) | (G24 & G49) | (G24 & G60) | (G34 & G49) | (G34 & G60)	8	6	1.5	G17, G24, G34, G49, G60, G67	6	1	0.020237081728137447
50	~G3	4	1	0.5	G3	1	1	0.9623985626919939
