rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
2	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
3	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
4	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
5	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
6	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
7	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
8	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
9	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
10	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
11	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
12	G34 | G51	20	2	0.0	G34, G51	2	1	0.09751871620651699
13	G34 | G51	20	2	0.0	G34, G51	2	1	0.3406804677194817
14	G34 | G51	20	2	0.0	G34, G51	2	1	0.3406804677194817
15	G34 | G51	20	2	0.0	G34, G51	2	1	0.3406804677194817
16	G34 | G51	20	2	0.0	G34, G51	2	1	0.3406804677194817
17	G34 | G51	20	2	0.0	G34, G51	2	1	0.3406804677194817
18	G34 | G51	20	2	0.0	G34, G51	2	1	0.3406804677194817
19	G34 | G51	20	2	0.0	G34, G51	2	1	0.3406804677194817
20	G34 | G51	20	2	0.0	G34, G51	2	1	1.6215358174518455
21	G51	19	1	0.5	G51	1	1	0.09751871620651699
22	G51	19	1	0.5	G51	1	1	0.09751871620651699
23	G51	19	1	0.5	G51	1	1	0.1678802330185259
24	G51	19	1	0.5	G51	1	1	0.3406804677194817
25	G51	19	1	0.5	G51	1	1	0.3406804677194817
26	G51	19	1	0.5	G51	1	1	0.4442361123164174
27	G51	19	1	0.5	G51	1	1	0.42033140168687577
28	G51	19	1	0.5	G51	1	1	0.42033140168687577
29	G51	19	1	0.5	G51	1	1	0.42033140168687577
30	G51	19	1	0.5	G51	1	1	0.42033140168687577
31	G51 | G70	17	2	0.0	G51, G70	2	1	0.44653768057552157
32	G51 | G64	16	2	0.0	G51, G64	2	1	0.09751871620651699
33	G51 | G98	16	2	0.0	G51, G98	2	1	0.34259637938493576
34	G51 | G64	16	2	0.0	G51, G64	2	1	0.416541187993812
35	G51 | G73	16	2	0.0	G51, G73	2	1	0.4532042665639431
36	G48 & G51	15	2	0.0	G48, G51	2	1	0.2776927647203704
37	G48 & G51 & (G34 | G68)	14	4	0.5	G34, G48, G51, G68	4	1	0.14104627884965326
38	G34 & G51	13	2	0.0	G34, G51	2	1	0.09751871620651699
39	G34 & G51	13	2	0.0	G34, G51	2	1	0.09751871620651699
40	G34 | G51 | G8	13	3	0.0	G34, G51, G8	3	1	0.1764412443938694
41	G34 & G51	13	2	0.0	G34, G51	2	1	0.3406804677194817
42	G34 & G51	13	2	0.0	G34, G51	2	1	0.3406804677194817
43	G34 & G51	13	2	0.0	G34, G51	2	1	0.3406804677194817
44	G34 & G51	13	2	0.0	G34, G51	2	1	0.3406804677194817
45	G34 & G51	13	2	0.0	G34, G51	2	1	0.3406804677194817
46	G16 | G34	11	2	0.0	G16, G34	2	1	0.6754572032579715
47	G74	10	1	0.5	G74	1	1	0.33668641021945883
48	G28	10	1	0.5	G28	1	1	1.075691880022229
49	G16 & G51	9	2	0.0	G16, G51	2	1	0.454142668006847
50	G12 & G34 & G51 & G64	9	4	0.5	G12, G34, G51, G64	4	1	0.10021516860175196
