rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
2	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
3	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
4	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
5	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
6	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
7	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
8	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
9	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
10	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
11	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
12	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
13	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
14	G50 | G60 | G78	17	3	0.0	G50, G60, G78	3	1	0.7023966927892394
15	G60 | G78 | G9	17	3	0.0	G60, G78, G9	3	1	1.2991028610185325
16	G60 | G9	17	2	0.0	G60, G9	2	1	1.3294151837600592
17	G60 | G9	17	2	0.0	G60, G9	2	1	1.3294151837600592
18	G75 | (G100 & G38)	16	3	0.0	G100, G38, G75	3	1	1.160638233021173
19	G100 | G38	15	2	0.0	G100, G38	2	1	1.1806840285253228
20	G60 | G78 | G8	15	3	0.0	G60, G78, G8	3	1	1.2978506804662744
21	G60 | G78	15	2	0.0	G60, G78	2	1	1.3010713176679518
22	G60 | G78	15	2	0.0	G60, G78	2	1	1.3010713176679518
23	G60 | G98	15	2	0.0	G60, G98	2	1	1.3186615831162316
24	G50 | G60	15	2	0.0	G50, G60	2	1	1.3516826410933278
25	G50 | G60	15	2	0.0	G50, G60	2	1	1.3516826410933278
26	G100 | G38 | G60 | G78	15	4	0.5	G100, G38, G60, G78	4	1	1.1001427550561156
27	G100 | G26 | G78	14	3	0.0	G100, G26, G78	3	1	0.6232372121245598
28	G50 | G60 | G8	14	3	0.0	G50, G60, G8	3	1	0.7651017460213522
29	G100 | G78	14	2	0.0	G100, G78	2	1	1.1476283402539522
30	G38 | G78	14	2	0.0	G38, G78	2	1	1.27433713098666
31	G38 | G69 | G78 | G8	14	4	0.5	G38, G69, G78, G8	4	1	0.8879949772030129
32	G100	14	1	0.5	G100	1	1	1.1588585825061541
33	G10 | G60 | G78	13	3	0.0	G10, G60, G78	3	1	0.6053691387704948
34	G100 | G60 | G83	13	3	0.0	G100, G60, G83	3	1	0.6231876309238916
35	G100 | G68	13	2	0.0	G100, G68	2	1	1.098968156046287
36	G16 | G24	13	2	0.0	G16, G24	2	1	1.3277751615173465
37	G23	13	1	0.5	G23	1	1	1.124701717990889
38	G26 | G5 | ~G60	12	3	0.0	G26, G5, G60	3	1	1.0274699190091343
39	G11 | G78	12	2	0.0	G11, G78	2	1	1.3058303710688874
40	G78	12	1	0.5	G78	1	1	0.9311834973719874
41	G78	12	1	0.5	G78	1	1	0.9311834973719874
42	G14 | G33 | G68 | G78 | G8	12	5	1.0	G14, G33, G68, G78, G8	5	1	0.20454407526011517
43	G78 | G84	11	2	0.0	G78, G84	2	1	1.1206775426621147
44	G45 | G50	11	2	0.0	G45, G50	2	1	1.3611213672876097
45	G50	11	1	0.5	G50	1	1	1.3792376627787166
46	G100 | G14	10	2	0.0	G100, G14	2	1	0.9297505946607547
47	G22 | G78	10	2	0.0	G22, G78	2	1	1.2646884669549172
48	G100 & G50	9	2	0.0	G100, G50	2	1	1.2044181553819318
49	G58 | G60	8	2	0.0	G58, G60	2	1	0.8690372688059358
50	G26 & G94	5	2	0.0	G26, G94	2	1	1.3491566325006628
