rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G73 | G87	19	2	0.0	G73, G87	2	1	0.22453733478806448
2	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
3	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
4	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
5	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
6	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
7	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
8	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
9	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
10	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
11	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
12	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
13	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
14	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
15	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
16	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
17	G73 | G87 | G89	19	3	0.0	G73, G87, G89	3	1	0.2550552011452013
18	G87 | G89	19	2	0.0	G87, G89	2	1	0.31890825274709206
19	G87 | G89	19	2	0.0	G87, G89	2	1	0.31890825274709206
20	G87 | G89	19	2	0.0	G87, G89	2	1	0.31890825274709206
21	G73 | G87	19	2	0.0	G73, G87	2	1	0.3347535709866266
22	G73 | G87	19	2	0.0	G73, G87	2	1	0.3347535709866266
23	G73 | G87	19	2	0.0	G73, G87	2	1	0.3347535709866266
24	G35 | G73	19	2	0.0	G35, G73	2	1	0.5599653943516928
25	G73 | (G65 & G87) | (G70 & G87)	18	4	0.5	G65, G70, G73, G87	4	1	0.2356818805976699
26	G89	18	1	0.5	G89	1	1	0.6543939749983072
27	G89	18	1	0.5	G89	1	1	0.6543939749983072
28	G73	18	1	0.5	G73	1	1	0.673962107736688
29	G73 | G84	17	2	0.0	G73, G84	2	1	0.5076885389175194
30	G56 | G87	17	2	0.0	G56, G87	2	1	1.3506524113950102
31	G7 | G73 | G87	16	3	0.0	G7, G73, G87	3	1	0.07242780478883759
32	G50 | G73 | G87	15	3	0.0	G50, G73, G87	3	1	0.29418143935479213
33	G65 | G73	15	2	0.0	G65, G73	2	1	0.45503043345057526
34	G73 | G89 | G99	15	3	0.0	G73, G89, G99	3	1	0.5617184665364127
35	G54 | G73	13	2	0.0	G54, G73	2	1	0.5982516145211909
36	G70 | G73 | G87	12	3	0.0	G70, G73, G87	3	1	0.09380426909550346
37	G56 | G95	12	2	0.0	G56, G95	2	1	1.2932689217957059
38	G70 | G73	11	2	0.0	G70, G73	2	1	0.5863184154650141
39	G8	11	1	0.5	G8	1	1	2.2862545087330624
40	G87	11	1	0.5	G87	1	1	3.0544001460111616
41	G87	11	1	0.5	G87	1	1	3.0544001460111616
42	G93	11	1	0.5	G93	1	1	3.1819427576822297
43	G28 | G70 | G87 | G89 | G95	11	5	1.0	G28, G70, G87, G89, G95	5	1	0.26834844419223786
44	G50 | G87	10	2	0.0	G50, G87	2	1	3.0841087560693445
45	G56 | G70	9	2	0.0	G56, G70	2	1	1.434636553297666
46	G70 | G87	9	2	0.0	G70, G87	2	1	3.1040129521778512
47	G70 | G87	9	2	0.0	G70, G87	2	1	3.1040129521778512
48	G16 | G20 | G70 | G84 | G87	9	5	1.0	G16, G20, G70, G84, G87	5	1	0.7307294447830488
49	G15 | G68	8	2	0.0	G15, G68	2	1	2.732754550215205
50	G66 | G70	7	2	0.0	G66, G70	2	1	0.7544731080125915
