rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G9	20	1	0.5	G9	1	1	0.5859098940517925
2	~G9	20	1	0.5	G9	1	1	0.5859098940517925
3	~G9	20	1	0.5	G9	1	1	0.5859098940517925
4	~G9	20	1	0.5	G9	1	1	0.5859098940517925
5	~G9	20	1	0.5	G9	1	1	0.5859098940517925
6	~G9	20	1	0.5	G9	1	1	0.5859098940517925
7	~G9	20	1	0.5	G9	1	1	0.5859098940517925
8	~G9	20	1	0.5	G9	1	1	0.5859098940517925
9	~G9	20	1	0.5	G9	1	1	0.5859098940517925
10	~G9	20	1	0.5	G9	1	1	0.5859098940517925
11	~G9	20	1	0.5	G9	1	1	0.5859098940517925
12	~G9	20	1	0.5	G9	1	1	0.5859098940517925
13	~G9	20	1	0.5	G9	1	1	0.5859098940517925
14	~G9	20	1	0.5	G9	1	1	0.5859098940517925
15	~G9	20	1	0.5	G9	1	1	0.5859098940517925
16	~G9	20	1	0.5	G9	1	1	0.5859098940517925
17	~G9	20	1	0.5	G9	1	1	0.5859098940517925
18	~G9	20	1	0.5	G9	1	1	0.5859098940517925
19	~G9	20	1	0.5	G9	1	1	0.5859098940517925
20	~G9	20	1	0.5	G9	1	1	0.5859098940517925
21	~G9	20	1	0.5	G9	1	1	0.5859098940517925
22	~G9	20	1	0.5	G9	1	1	0.5859098940517925
23	~G9	20	1	0.5	G9	1	1	0.5859098940517925
24	~G9	20	1	0.5	G9	1	1	0.5859098940517925
25	~G9	20	1	0.5	G9	1	1	0.5859098940517925
26	~G9	20	1	0.5	G9	1	1	0.5859098940517925
27	~G9	20	1	0.5	G9	1	1	0.5859098940517925
28	~G98	18	1	0.5	G98	1	1	0.46727535771996276
29	~G29 & ~G9	16	2	0.0	G29, G9	2	1	0.6723220748295339
30	~G52	13	1	0.5	G52	1	1	2.2196944907627616
31	~G52	13	1	0.5	G52	1	1	2.2196944907627616
32	~G52	13	1	0.5	G52	1	1	2.2196944907627616
33	~G8	12	1	0.5	G8	1	1	1.5403486561422295
34	G29	12	1	0.5	G29	1	1	1.7950222794110113
35	G76	12	1	0.5	G76	1	1	1.9078871035818414
36	G100	12	1	0.5	G100	1	1	2.005542068239859
37	G5 & G9	10	2	0.0	G5, G9	2	1	0.5386789344962775
38	G34	10	1	0.5	G34	1	1	1.8221760704102326
39	G67	10	1	0.5	G67	1	1	1.8929277729309941
40	G13 | ~G79	8	2	0.0	G13, G79	2	1	0.5729848564046964
41	G39 | G8	8	2	0.0	G39, G8	2	1	2.122641219470959
42	~G100	8	1	0.5	G100	1	1	2.005542068239859
43	~G22	7	1	0.5	G22	1	1	1.2409434027243738
44	G100 & G9	6	2	0.0	G100, G9	2	1	0.666415361694807
45	~G12	4	1	0.5	G12	1	1	0.7305075855198186
46	~G84	2	1	0.5	G84	1	1	0.533307503298375
47	G9	0	1	0.5	G9	1	1	0.5859098940517925
48	G9	0	1	0.5	G9	1	1	0.5859098940517925
49	G9	0	1	0.5	G9	1	1	0.5859098940517925
50	G9	0	1	0.5	G9	1	1	0.5859098940517925
