rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13 | G15 | G48	18	3	0.0	G13, G15, G48	3	1	0.41437093755999244
2	G13 | G15 | G48	18	3	0.0	G13, G15, G48	3	1	0.41437093755999244
3	G13 | G15 | G48	18	3	0.0	G13, G15, G48	3	1	0.41437093755999244
4	G13 | G15 | G48	18	3	0.0	G13, G15, G48	3	1	0.41437093755999244
5	G15 | (G48 & G52)	18	3	0.0	G15, G48, G52	3	1	0.4512980857087666
6	G15 | (G48 & G52)	18	3	0.0	G15, G48, G52	3	1	0.4512980857087666
7	G15 | (G48 & G52)	18	3	0.0	G15, G48, G52	3	1	0.4512980857087666
8	G15 | (G48 & G52)	18	3	0.0	G15, G48, G52	3	1	0.4512980857087666
9	G15 | (G48 & G52)	18	3	0.0	G15, G48, G52	3	1	0.4512980857087666
10	G15 | (G48 & G52)	18	3	0.0	G15, G48, G52	3	1	0.4512980857087666
11	G15 | (G48 & G52)	18	3	0.0	G15, G48, G52	3	1	0.4512980857087666
12	G15 | (G48 & G52)	18	3	0.0	G15, G48, G52	3	1	0.4512980857087666
13	G15 | (G48 & G52)	18	3	0.0	G15, G48, G52	3	1	0.4512980857087666
14	G13 | G48	17	2	0.0	G13, G48	2	1	0.8057037621395841
15	G15 | G4	17	2	0.0	G15, G4	2	1	0.8173997467092319
16	G15 | G4	17	2	0.0	G15, G4	2	1	0.8173997467092319
17	G15 | G34 | G48	17	3	0.0	G15, G34, G48	3	1	0.9190049130879856
18	G15 | G52	16	2	0.0	G15, G52	2	1	0.4512980857087666
19	G15	16	1	0.5	G15	1	1	0.4512980857087666
20	G15	16	1	0.5	G15	1	1	0.4512980857087666
21	G13 | G15	16	2	0.0	G13, G15	2	1	0.8165764713066853
22	G15 | (G43 & G48)	16	3	0.0	G15, G43, G48	3	1	0.8938545195843335
23	G15 | G39	16	2	0.0	G15, G39	2	1	0.9103772482369115
24	G15 | G73	16	2	0.0	G15, G73	2	1	0.9783782352363555
25	G20 | G48	16	2	0.0	G20, G48	2	1	0.9902277691375074
26	G15	16	1	0.5	G15	1	1	0.9915417404811205
27	G15 | G41	16	2	0.0	G15, G41	2	1	1.0214272066578585
28	G15	16	1	0.5	G15	1	1	1.0215207647283724
29	G15 | (G49 & G50)	15	3	0.0	G15, G49, G50	3	1	0.6898233500368929
30	G15 | (G52 & G97)	15	3	0.0	G15, G52, G97	3	1	0.8868161396424936
31	G39 | G65	15	2	0.0	G39, G65	2	1	0.9126883245727044
32	G15 | G62	15	2	0.0	G15, G62	2	1	1.0133466557030621
33	G38 | G48	15	2	0.0	G38, G48	2	1	1.023281806425379
34	G48	15	1	0.5	G48	1	1	1.0234410941873051
35	G48	15	1	0.5	G48	1	1	1.0234410941873051
36	G39 | G48 | G63	14	3	0.0	G39, G48, G63	3	1	0.7508160828185539
37	G15 | ~G95	14	2	0.0	G15, G95	2	1	1.016521468331596
38	G26 | G48	13	2	0.0	G26, G48	2	1	1.0172655207772814
39	G48 | G52	13	2	0.0	G48, G52	2	1	1.0182756561927384
40	G48 | G52	13	2	0.0	G48, G52	2	1	1.0182756561927384
41	G48 | G52	13	2	0.0	G48, G52	2	1	1.0182756561927384
42	G45 | (G15 & G51)	12	3	0.0	G15, G45, G51	3	1	0.525176004348276
43	(G32 | G50) & (G32 | G79) & (G50 | G73) & (G73 | G79)	11	4	0.5	G32, G50, G73, G79	4	1	0.6437371496798225
44	G15 & (G39 | G48) & (G39 | G52)	11	4	0.5	G15, G39, G48, G52	4	1	0.9389039075043002
45	G48 & G52	10	2	0.0	G48, G52	2	1	1.0182756561927384
46	G48 & G52	10	2	0.0	G48, G52	2	1	1.0182756561927384
47	~G48 | ~G52	10	2	0.0	G48, G52	2	1	1.0182756561927384
48	G48 & G52	10	2	0.0	G48, G52	2	1	1.0182756561927384
49	G47	7	1	0.5	G47	1	1	1.076475964800728
50	G24	5	1	0.5	G24	1	1	0.9855442135048907
