rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
2	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
3	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
4	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
5	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
6	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
7	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
8	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
9	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
10	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
11	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
12	G22 | (G50 & G72)	19	3	0.0	G22, G50, G72	3	1	0.18788934661925583
13	G22 | G72	19	2	0.0	G22, G72	2	1	0.40870879951446915
14	G22 | G72	19	2	0.0	G22, G72	2	1	0.40870879951446915
15	G22 | (G28 & G77)	18	3	0.0	G22, G28, G77	3	1	0.47306663175994446
16	G22	18	1	0.5	G22	1	1	0.47306663175994446
17	G22 | (G28 & G77)	18	3	0.0	G22, G28, G77	3	1	0.47306663175994446
18	G22	18	1	0.5	G22	1	1	0.6055179404324047
19	G22 | (G21 & G50)	16	3	0.0	G21, G22, G50	3	1	0.34220741581100783
20	G77 & G84	16	2	0.0	G77, G84	2	1	0.37493378137885636
21	G22 | G57	16	2	0.0	G22, G57	2	1	0.38807739601033625
22	G22 | G57	16	2	0.0	G22, G57	2	1	0.38807739601033625
23	G22 | G28	16	2	0.0	G22, G28	2	1	0.47306663175994446
24	G77 & (G50 | G72)	15	3	0.0	G50, G72, G77	3	1	0.15709450079567674
25	G77 | G84	15	2	0.0	G77, G84	2	1	0.37493378137885636
26	G21 | G22 | G77	15	3	0.0	G21, G22, G77	3	1	0.43801569264638124
27	G22 & G77	15	2	0.0	G22, G77	2	1	0.6055179404324047
28	G72 & G77 & (~G24 | ~G57)	15	4	0.5	G24, G57, G72, G77	4	1	0.15484395391284822
29	G22 | G50 | G77	14	3	0.0	G22, G50, G77	3	1	0.4926235854694141
30	G28 | G77	14	2	0.0	G28, G77	2	1	1.8638232461927937
31	G22 | G28 | (G21 & G77)	14	4	0.5	G21, G22, G28, G77	4	1	0.2847589643090255
32	G21 | G22 | G50	13	3	0.0	G21, G22, G50	3	1	0.34220741581100783
33	G28 | G34	13	2	0.0	G28, G34	2	1	1.3429178317503503
34	G77 & (G21 | G32)	12	3	0.0	G21, G32, G77	3	1	1.323665788844131
35	G22 & G30 & G72	11	3	0.0	G22, G30, G72	3	1	0.31242962704426724
36	G22 & G50	11	2	0.0	G22, G50	2	1	0.42882618749579765
37	G50 & G72	11	2	0.0	G50, G72	2	1	0.7485350056722041
38	G28 & G57	11	2	0.0	G28, G57	2	1	1.3991538208962182
39	G28 & G77	11	2	0.0	G28, G77	2	1	1.8638232461927937
40	G28 | G97	11	2	0.0	G28, G97	2	1	2.0109805184706087
41	G50 & (G22 | G28) & (G22 | G77)	11	4	0.5	G22, G28, G50, G77	4	1	0.459317268694707
42	G50 & G72 & G77	10	3	0.0	G50, G72, G77	3	1	0.15709450079567674
43	G77 | G8	9	2	0.0	G77, G8	2	1	0.740424843749308
44	G50	8	1	0.5	G50	1	1	0.42882618749579765
45	G21 & G50 & G72 & G77	8	4	0.5	G21, G50, G72, G77	4	1	0.15144895898668745
46	G47 | (G22 & G28 & G77)	8	4	0.5	G22, G28, G47, G77	4	1	0.2823687685402074
47	G50	8	1	0.5	G50	1	1	1.732861462493906
48	G7	7	1	0.5	G7	1	1	1.2533397457711228
49	~G89 & (G21 | ~G77)	6	3	0.0	G21, G77, G89	3	1	0.38216073200414485
50	G28 & G85	6	2	0.0	G28, G85	2	1	0.9515971300952137
