rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G21 & (G66 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
2	G21 | (G66 & G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
3	G66 & (G21 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
4	G66 & (G21 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
5	G66 & (G21 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
6	G21 | (G66 & G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
7	G66 & (G21 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
8	G66 & (G21 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
9	G66 & (G21 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
10	G66 & (G21 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
11	G66 & (G21 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
12	G21 & (G66 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
13	G66 & (G21 | G67)	19	3	0.0	G21, G66, G67	3	1	0.1950488267091608
14	G21 & (G1 | G66)	19	3	0.0	G1, G21, G66	3	1	0.3680332735031769
15	G21	19	1	0.5	G21	1	1	0.4472638220519677
16	G21	19	1	0.5	G21	1	1	0.4472638220519677
17	G66 & (G1 | G21)	18	3	0.0	G1, G21, G66	3	1	0.3680332735031769
18	G21 | G66	18	2	0.0	G21, G66	2	1	0.3680332735031769
19	G66	18	1	0.5	G66	1	1	0.4311642750675796
20	G21 | G66	18	2	0.0	G21, G66	2	1	0.4311642750675796
21	G66 | (G38 & G63)	18	3	0.0	G38, G63, G66	3	1	0.4650282699767389
22	G21 | (G1 & G40)	18	3	0.0	G1, G21, G40	3	1	0.5741030566194378
23	G66	18	1	0.5	G66	1	1	0.596659960592436
24	G66	18	1	0.5	G66	1	1	0.5665856414250559
25	G66	18	1	0.5	G66	1	1	0.5665856414250559
26	G66	18	1	0.5	G66	1	1	0.5665856414250559
27	G26 | G80	16	2	0.0	G26, G80	2	1	0.4689189680965238
28	G21 | G67	16	2	0.0	G21, G67	2	1	0.6533274961776467
29	G21 | G67	16	2	0.0	G21, G67	2	1	0.6533274961776467
30	G21 | G67	16	2	0.0	G21, G67	2	1	0.6533274961776467
31	G21 | G67	16	2	0.0	G21, G67	2	1	0.6533274961776467
32	G21 | G67	16	2	0.0	G21, G67	2	1	0.6533274961776467
33	G66 | G67	15	2	0.0	G66, G67	2	1	0.22845450656755023
34	G66 | G67	15	2	0.0	G66, G67	2	1	0.5948300106813466
35	G66 | G67	15	2	0.0	G66, G67	2	1	0.5948300106813466
36	G1 & G66	15	2	0.0	G1, G66	2	1	0.596659960592436
37	G59 | G66	15	2	0.0	G59, G66	2	1	0.601050021949057
38	G21 & (G59 | G67)	15	3	0.0	G21, G59, G67	3	1	0.653119616562132
39	G1 & G66	15	2	0.0	G1, G66	2	1	0.5856413059289868
40	G16	15	1	0.5	G16	1	1	1.2688726157865793
41	G21 & G67	14	2	0.0	G21, G67	2	1	0.6533274961776467
42	G21 & G67	14	2	0.0	G21, G67	2	1	0.6533274961776467
43	G59 & G66 & G67	12	3	0.0	G59, G66, G67	3	1	0.590629963564041
44	G59 & G66	12	2	0.0	G59, G66	2	1	0.601050021949057
45	G21 & (~G26 | ~G66) & (~G66 | ~G67)	12	4	0.5	G21, G26, G66, G67	4	1	0.38710079718684787
46	G100	11	1	0.5	G100	1	1	1.9134273645070925
47	G26 | G97	10	2	0.0	G26, G97	2	1	2.0317856948105213
48	G1 & G67	9	2	0.0	G1, G67	2	1	2.35260711876066
49	G59 & G67	9	2	0.0	G59, G67	2	1	2.3534382246498806
50	~G21 & (G67 | G93)	4	3	0.0	G21, G67, G93	3	1	0.17968662541729383
