rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
2	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
3	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
4	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
5	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
6	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
7	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
8	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
9	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
10	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
11	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
12	~G3 | ~G40 | ~G9	17	3	0.0	G3, G40, G9	3	1	0.9502277951327036
13	~G3 | ~G40 | ~G80	17	3	0.0	G3, G40, G80	3	1	1.8202500488402082
14	~G28 | ~G3	17	2	0.0	G28, G3	2	1	1.8266373198386083
15	~G3 | ~G40	16	2	0.0	G3, G40	2	1	1.8241446454482448
16	~G1 | ~G40	15	2	0.0	G1, G40	2	1	0.5375767447195279
17	~G40 | ~G55	14	2	0.0	G40, G55	2	1	1.5174376026445116
18	G89 | G9	14	2	0.0	G89, G9	2	1	1.6942537655796255
19	~G40 | ~G9	14	2	0.0	G40, G9	2	1	1.8236437544764281
20	G44	13	1	0.5	G44	1	1	1.4533360730707567
21	G39	13	1	0.5	G39	1	1	1.4708837936449903
22	~G40	13	1	0.5	G40	1	1	1.7694837103799248
23	~G40	13	1	0.5	G40	1	1	1.7694837103799248
24	G1 | G19 | G40 | G9 | (G11 & G76)	13	6	1.5	G1, G11, G19, G40, G76, G9	6	1	0.8134375327281205
25	~G3	11	1	0.5	G3	1	1	0.9951337167735248
26	~G3	11	1	0.5	G3	1	1	0.9951337167735248
27	~G3	11	1	0.5	G3	1	1	0.9951337167735248
28	~G3	11	1	0.5	G3	1	1	0.9951337167735248
29	G3 & (~G40 | ~G55 | ~G9)	11	4	0.5	G3, G40, G55, G9	4	1	1.2537031857784497
30	~G9	11	1	0.5	G9	1	1	1.4872505747936482
31	~G9	11	1	0.5	G9	1	1	1.4872505747936482
32	G9 | (G1 & G40)	10	3	0.0	G1, G40, G9	3	1	0.5375767447195279
33	~G55 | ~G76	10	2	0.0	G55, G76	2	1	1.4510942578055936
34	G12 & G42	10	2	0.0	G12, G42	2	1	1.6151210936683678
35	~G19	10	1	0.5	G19	1	1	1.7255149958761606
36	G9 & ~G40	9	2	0.0	G40, G9	2	1	1.8236437544764281
37	G24	9	1	0.5	G24	1	1	1.5099700266014424
38	G98	9	1	0.5	G98	1	1	1.719271260721746
39	G1 & G28 & ~G40	8	3	0.0	G1, G28, G40	3	1	0.7938736161204406
40	G1 & G9	8	2	0.0	G1, G9	2	1	1.8213899371516964
41	G40 & (~G1 | ~G77 | ~G9)	8	4	0.5	G1, G40, G77, G9	4	1	1.2828907747596823
42	~G89	8	1	0.5	G89	1	1	1.8165300969085947
43	~G4	8	1	0.5	G4	1	1	1.8441738976915365
44	G1 & G3 & G40 & G89	7	4	0.5	G1, G3, G40, G89	4	1	1.1552656696478978
45	G40	7	1	0.5	G40	1	1	1.7694837103799248
46	G40 & G55	6	2	0.0	G40, G55	2	1	1.5174376026445116
47	False	6	1	0.5	False	1	1	1.8213899371516964
48	G40 & G9	6	2	0.0	G40, G9	2	1	1.8236437544764281
49	G19 & G40 & G55 & G70 & ~G4	6	5	1.0	G19, G4, G40, G55, G70	5	1	0.5538738786876364
50	G1 & G40 & G41 & G9 & ~G4	6	5	1.0	G1, G4, G40, G41, G9	5	1	0.5780722999592955
