rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 | (G55 & G9)	15	3	0.0	G11, G55, G9	3	1	0.5571924330617695
2	G11 | (G55 & G9)	15	3	0.0	G11, G55, G9	3	1	0.5571924330617695
3	G55 & (G11 | G9)	15	3	0.0	G11, G55, G9	3	1	0.5571924330617695
4	G11 | (G55 & G9)	15	3	0.0	G11, G55, G9	3	1	0.5571924330617695
5	G11 | (G55 & G9)	15	3	0.0	G11, G55, G9	3	1	0.5571924330617695
6	G55 & G9	15	2	0.0	G55, G9	2	1	0.5571924330617695
7	G11 | (G55 & G9)	15	3	0.0	G11, G55, G9	3	1	0.5571924330617695
8	G55 & G9	15	2	0.0	G55, G9	2	1	0.5571924330617695
9	G11 | (G55 & G9)	15	3	0.0	G11, G55, G9	3	1	0.5571924330617695
10	G11 | (G55 & G9)	15	3	0.0	G11, G55, G9	3	1	0.5571924330617695
11	G11 | (G55 & G9)	15	3	0.0	G11, G55, G9	3	1	0.5571924330617695
12	G11 | (G55 & G9)	15	3	0.0	G11, G55, G9	3	1	0.5571924330617695
13	G55 & G9	15	2	0.0	G55, G9	2	1	1.1984418070424543
14	G55 & G9	15	2	0.0	G55, G9	2	1	1.1984418070424543
15	G55 & G9	15	2	0.0	G55, G9	2	1	1.1984418070424543
16	G66 & G68 & (G11 | G9)	14	4	0.5	G11, G66, G68, G9	4	1	0.6175676854274688
17	G55 & (G89 | G9)	13	3	0.0	G55, G89, G9	3	1	0.5142151092103451
18	G9	13	1	0.5	G9	1	1	1.1984418070424543
19	G11 | G55	13	2	0.0	G11, G55	2	1	1.2057927230812509
20	G9 | (G11 & G68)	13	3	0.0	G11, G68, G9	3	1	1.2242262576488656
21	G21 | G9	13	2	0.0	G21, G9	2	1	1.3249519001562238
22	G11 | G9	13	2	0.0	G11, G9	2	1	1.3534153968951719
23	G11 | G9	13	2	0.0	G11, G9	2	1	1.3534153968951719
24	G55	13	1	0.5	G55	1	1	1.1767383496505057
25	G55	13	1	0.5	G55	1	1	1.1767383496505057
26	G55	13	1	0.5	G55	1	1	1.1767383496505057
27	G9	13	1	0.5	G9	1	1	1.2434744614565878
28	G11 | G55 | G68	12	3	0.0	G11, G55, G68	3	1	1.1301098357444863
29	G55 | G68	12	2	0.0	G55, G68	2	1	1.131948585016358
30	G11 | G68 | G9	12	3	0.0	G11, G68, G9	3	1	1.2242262576488656
31	G29 & G68	12	2	0.0	G29, G68	2	1	1.307851054077466
32	G37 & G68 & (G55 | G9)	12	4	0.5	G37, G55, G68, G9	4	1	1.0864400477907168
33	G55 & (G11 | G9) & (G64 | G76)	12	5	1.0	G11, G55, G64, G76, G9	5	1	0.6346654968250414
34	G11 | G9 | ~G59	11	3	0.0	G11, G59, G9	3	1	0.9838298537445683
35	G11 & G55 & G9	10	3	0.0	G11, G55, G9	3	1	0.5571924330617695
36	G65 | (G64 & G92)	10	3	0.0	G64, G65, G92	3	1	0.9152757212684115
37	G11 & G55	10	2	0.0	G11, G55	2	1	1.2057927230812509
38	G11	10	1	0.5	G11	1	1	1.2057927230812509
39	G11	10	1	0.5	G11	1	1	1.3534153968951719
40	G11 & G9	10	2	0.0	G11, G9	2	1	1.3534153968951719
41	G11 & G9	10	2	0.0	G11, G9	2	1	1.3534153968951719
42	False	10	1	0.5	False	1	1	1.2434744614565878
43	G11	10	1	0.5	G11	1	1	1.4250055505766965
44	G76 | G99	8	2	0.0	G76, G99	2	1	1.2627982523669987
45	G11 | G5	8	2	0.0	G11, G5	2	1	1.4034004575552441
46	G66 | G92	8	2	0.0	G66, G92	2	1	1.404791569944786
47	G11 | G89	8	2	0.0	G11, G89	2	1	1.4243721223243788
48	G5	8	1	0.5	G5	1	1	0.900784375147926
49	G11 | (G58 & G60)	7	3	0.0	G11, G58, G60	3	1	0.7393761093610571
50	G100 | G11	7	2	0.0	G100, G11	2	1	1.296150136644916
