rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
2	G65 | G82	18	2	0.0	G65, G82	2	1	0.474585064575586
3	G65 | G82	18	2	0.0	G65, G82	2	1	0.474585064575586
4	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
5	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
6	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
7	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
8	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
9	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
10	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
11	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
12	G65 | G82	18	2	0.0	G65, G82	2	1	0.474585064575586
13	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
14	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
15	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
16	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
17	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
18	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
19	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
20	G65 | G82 | G84	18	3	0.0	G65, G82, G84	3	1	0.474585064575586
21	G65 | G82	18	2	0.0	G65, G82	2	1	0.7866987299410588
22	G65 | G82	18	2	0.0	G65, G82	2	1	0.7866987299410588
23	G65 | G82	18	2	0.0	G65, G82	2	1	0.7866987299410588
24	G65 | G82	18	2	0.0	G65, G82	2	1	0.7866987299410588
25	G65 | G84	17	2	0.0	G65, G84	2	1	0.604282430337037
26	G65 | G84	17	2	0.0	G65, G84	2	1	0.604282430337037
27	G65 | G84	17	2	0.0	G65, G84	2	1	0.604282430337037
28	G65 | G84	17	2	0.0	G65, G84	2	1	0.604282430337037
29	G2 | G65	17	2	0.0	G2, G65	2	1	0.6972246325840165
30	G65 | G79 | G82 | G84	17	4	0.5	G65, G79, G82, G84	4	1	0.4708346863210243
31	G65	17	1	0.5	G65	1	1	0.7820088694173711
32	G82	16	1	0.5	G82	1	1	0.7636547282470838
33	G82	16	1	0.5	G82	1	1	0.7636547282470838
34	G82	16	1	0.5	G82	1	1	0.7636547282470838
35	G65 | G79 | G82 | G83 | G84	15	5	1.0	G65, G79, G82, G83, G84	5	1	0.12369511439604763
36	G65 | G79 | G82 | G83 | G84	15	5	1.0	G65, G79, G82, G83, G84	5	1	0.12369511439604763
37	G65 | G79 | G82 | G83 | G84	15	5	1.0	G65, G79, G82, G83, G84	5	1	0.12369511439604763
38	G59 | G65 | G82 | G83 | G84	15	5	1.0	G59, G65, G82, G83, G84	5	1	0.4457659772126713
39	G68 | G82	14	2	0.0	G68, G82	2	1	0.831379526798425
40	G82 | G85	13	2	0.0	G82, G85	2	1	0.839008858283174
41	G65 | G73 | G79 | G83 | G84	13	5	1.0	G65, G73, G79, G83, G84	5	1	0.5432856842263852
42	G26 | G84	12	2	0.0	G26, G84	2	1	0.6056543208824969
43	True	12	1	0.5	True	1	1	0.8668855801510149
44	G79 | G83	12	2	0.0	G79, G83	2	1	1.0694306744997064
45	G63 | G82	11	2	0.0	G63, G82	2	1	0.7168502922421474
46	G16 | G72	11	2	0.0	G16, G72	2	1	0.7796536454791303
47	G83 | G85	8	2	0.0	G83, G85	2	1	0.8967590742677121
48	G83 | G85	8	2	0.0	G83, G85	2	1	0.8967590742677121
49	G50	8	1	0.5	G50	1	1	1.1871552248456492
50	~G82	4	1	0.5	G82	1	1	0.7636547282470838
