rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G54 | (G29 & G79)	18	3	0.0	G29, G54, G79	3	1	0.4431224582443617
2	G54 | (G29 & G79)	18	3	0.0	G29, G54, G79	3	1	0.4431224582443617
3	G97 & (G10 | G54)	17	3	0.0	G10, G54, G97	3	1	0.38729445479299124
4	G97 & (G10 | G54)	17	3	0.0	G10, G54, G97	3	1	0.38729445479299124
5	G97 & (G10 | G54)	17	3	0.0	G10, G54, G97	3	1	0.38729445479299124
6	G97 & (G10 | G54)	17	3	0.0	G10, G54, G97	3	1	0.38729445479299124
7	G97 & (G10 | G54)	17	3	0.0	G10, G54, G97	3	1	0.38729445479299124
8	G97 & (G10 | G54)	17	3	0.0	G10, G54, G97	3	1	0.38729445479299124
9	G97 & (G10 | G54)	17	3	0.0	G10, G54, G97	3	1	0.38729445479299124
10	G54	17	1	0.5	G54	1	1	0.5125860426487171
11	G54	17	1	0.5	G54	1	1	0.6765569098830687
12	G54	17	1	0.5	G54	1	1	0.7718154861750484
13	G54	17	1	0.5	G54	1	1	0.7881713650702331
14	G54	17	1	0.5	G54	1	1	1.0302923087564841
15	G54 & (G10 | G97)	15	3	0.0	G10, G54, G97	3	1	0.38729445479299124
16	G54 & G97	15	2	0.0	G54, G97	2	1	0.7718154861750484
17	G54 & G97	15	2	0.0	G54, G97	2	1	0.7718154861750484
18	G54 | G62	15	2	0.0	G54, G62	2	1	1.0698017583383297
19	G54 & G82 & G97	14	3	0.0	G54, G82, G97	3	1	0.4161954221462386
20	G3 & G54	14	2	0.0	G3, G54	2	1	0.5694879302618024
21	G42 & G54	14	2	0.0	G42, G54	2	1	0.874512565934984
22	G54 | ~G26	14	2	0.0	G26, G54	2	1	0.8814505768638223
23	G10 & G54	14	2	0.0	G10, G54	2	1	1.0360059055705721
24	G54 | G97 | (G68 & ~G35)	14	4	0.5	G35, G54, G68, G97	4	1	0.19987200933210686
25	G54 & G97 & (G21 | G90)	14	4	0.5	G21, G54, G90, G97	4	1	0.2348224502429107
26	G35 & G54 & G97	13	3	0.0	G35, G54, G97	3	1	0.2067145430331285
27	G29 & G54	13	2	0.0	G29, G54	2	1	0.35148104890674
28	G54 & (G79 | G93)	13	3	0.0	G54, G79, G93	3	1	0.35469295427161385
29	G29 & G54	13	2	0.0	G29, G54	2	1	0.6758402017091554
30	G90 & (G42 | G9)	13	3	0.0	G42, G9, G90	3	1	0.819335057262959
31	G90 | (G29 & G79)	13	3	0.0	G29, G79, G90	3	1	0.874109948888301
32	G21 | G54	13	2	0.0	G21, G54	2	1	1.0035389586069072
33	G72	13	1	0.5	G72	1	1	0.7621816101651581
34	G97	12	1	0.5	G97	1	1	0.6641504166811072
35	G10	12	1	0.5	G10	1	1	0.7188660762011062
36	G29	12	1	0.5	G29	1	1	1.0033852198414859
37	G42	12	1	0.5	G42	1	1	1.04963770485058
38	~G29 | (G97 & ~G14)	11	3	0.0	G14, G29, G97	3	1	0.4420070217739657
39	G45 & (G14 | G54)	11	3	0.0	G14, G45, G54	3	1	0.5490666656325731
40	G21 & G90	11	2	0.0	G21, G90	2	1	1.000276098634041
41	G54 & G79	11	2	0.0	G54, G79	2	1	1.0424319796131407
42	G42 | G97	10	2	0.0	G42, G97	2	1	0.707322342724649
43	G42 | G97	10	2	0.0	G42, G97	2	1	0.707322342724649
44	G93 & G97	9	2	0.0	G93, G97	2	1	0.6738509515236241
45	True	9	1	0.5	True	1	1	0.9342437915199098
46	G3 | (G54 & G97)	8	3	0.0	G3, G54, G97	3	1	0.1758282856927759
47	G3 | G79 | (G54 & G97)	8	4	0.5	G3, G54, G79, G97	4	1	0.23041174068497092
48	~G68	8	1	0.5	G68	1	1	0.9238929558916977
49	G3 | (G42 & G9 & G97)	6	4	0.5	G3, G42, G9, G97	4	1	0.3150487739527629
50	G3	6	1	0.5	G3	1	1	1.0528733019301766
