rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G21	20	1	0.5	G21	1	1	0.26578849363364004
2	G21	20	1	0.5	G21	1	1	0.26578849363364004
3	G21	20	1	0.5	G21	1	1	0.26578849363364004
4	G21	20	1	0.5	G21	1	1	0.26578849363364004
5	G21	20	1	0.5	G21	1	1	0.26578849363364004
6	G21	20	1	0.5	G21	1	1	0.26578849363364004
7	G21	20	1	0.5	G21	1	1	0.26578849363364004
8	G21	20	1	0.5	G21	1	1	0.26578849363364004
9	G21	20	1	0.5	G21	1	1	0.26578849363364004
10	G21	20	1	0.5	G21	1	1	0.26578849363364004
11	G21 | (G11 & G46)	20	3	0.0	G11, G21, G46	3	1	0.26578849363364004
12	G21 | (G11 & G46)	20	3	0.0	G11, G21, G46	3	1	0.26578849363364004
13	G21	20	1	0.5	G21	1	1	0.26578849363364004
14	G21 | (G11 & G46)	20	3	0.0	G11, G21, G46	3	1	0.26578849363364004
15	G21 | (G11 & G46)	20	3	0.0	G11, G21, G46	3	1	0.26578849363364004
16	G21 | (G11 & G34)	20	3	0.0	G11, G21, G34	3	1	0.35591568072725677
17	G21 | (G11 & G71)	20	3	0.0	G11, G21, G71	3	1	0.3699122541022404
18	G21	20	1	0.5	G21	1	1	0.6519271896199507
19	G11 | G21	20	2	0.0	G11, G21	2	1	0.6519271896199507
20	G11 | G21	20	2	0.0	G11, G21	2	1	0.6519271896199507
21	G21	20	1	0.5	G21	1	1	0.4223218171343913
22	G21	20	1	0.5	G21	1	1	0.4223218171343913
23	G21	20	1	0.5	G21	1	1	0.4223218171343913
24	G11 | G21 | G49	19	3	0.0	G11, G21, G49	3	1	0.30957733654112046
25	G21 & (G11 | G46 | G97)	19	4	0.5	G11, G21, G46, G97	4	1	0.10663150302198099
26	G21 | (G11 & G22) | (G22 & G46)	15	4	0.5	G11, G21, G22, G46	4	1	0.4659830709800812
27	G21 & (G11 | G46)	14	3	0.0	G11, G21, G46	3	1	0.26578849363364004
28	G21 & G22 & (G46 | G99)	13	4	0.5	G21, G22, G46, G99	4	1	0.27211124599870884
29	G21 | G71	12	2	0.0	G21, G71	2	1	0.8731659218478456
30	G27 | (G11 & G23) | (G23 & G46)	12	4	0.5	G11, G23, G27, G46	4	1	0.037301883261695874
31	G11 & G21	11	2	0.0	G11, G21	2	1	0.6519271896199507
32	G11 & G21	11	2	0.0	G11, G21	2	1	0.6519271896199507
33	G11 & G56 & G64	11	3	0.0	G11, G56, G64	3	1	0.7610339079163058
34	G11	11	1	0.5	G11	1	1	1.6498227547290294
35	G11 & G46	11	2	0.0	G11, G46	2	1	1.6498233753877782
36	G11 & G31 & G46 & G57 & G91	11	5	1.0	G11, G31, G46, G57, G91	5	1	0.07189070628146428
37	G30 & G68	10	2	0.0	G30, G68	2	1	2.6129568774733936
38	G11 | G12 | G21 | G46	10	4	0.5	G11, G12, G21, G46	4	1	0.1056584678796861
39	G21 | G56 | G57	9	3	0.0	G21, G56, G57	3	1	0.505648311752908
40	G1	9	1	0.5	G1	1	1	2.527819708897934
41	G46 & G65	7	2	0.0	G46, G65	2	1	1.7757710345810023
42	G85 & (G20 | G57) & (G46 | G57)	7	4	0.5	G20, G46, G57, G85	4	1	0.6110653181769435
43	(G11 & G21) | (G11 & G57) | (G21 & G46) | (G46 & G57) | (G11 & G31 & G91) | (G31 & G46 & G91)	7	6	1.5	G11, G21, G31, G46, G57, G91	6	1	0.048955109589083154
44	G46	6	1	0.5	G46	1	1	1.6498233753877782
45	G46	6	1	0.5	G46	1	1	2.120973758266737
46	G11 | G46 | G57	5	3	0.0	G11, G46, G57	3	1	1.0504278045671624
47	G46 & G57	5	2	0.0	G46, G57	2	1	1.6513385373285652
48	G46 | G57	5	2	0.0	G46, G57	2	1	1.6513385373285652
49	G42 & (G11 | G57) & (G46 | G57)	3	4	0.5	G11, G42, G46, G57	4	1	0.0994635701286887
50	~G21	0	1	0.5	G21	1	1	0.4223218171343913
