rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
2	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
3	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
4	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
5	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
6	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
7	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
8	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
9	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
10	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
11	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
12	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
13	G21 & G53 & G67	17	3	0.0	G21, G53, G67	3	1	0.4706440173866392
14	G53 & G67	17	2	0.0	G53, G67	2	1	1.3049049822506407
15	G53 & G67	17	2	0.0	G53, G67	2	1	1.3049049822506407
16	G53 & G67	17	2	0.0	G53, G67	2	1	1.3049049822506407
17	G53 & G67	17	2	0.0	G53, G67	2	1	1.3049049822506407
18	G53 & G67	17	2	0.0	G53, G67	2	1	1.3049049822506407
19	G21 & G67	17	2	0.0	G21, G67	2	1	1.3070665683867035
20	G63 & G67	17	2	0.0	G63, G67	2	1	1.3080543850451432
21	G63 & G67	17	2	0.0	G63, G67	2	1	1.3080543850451432
22	G63 & G67	17	2	0.0	G63, G67	2	1	1.3080543850451432
23	G63 & G67	17	2	0.0	G63, G67	2	1	1.3080543850451432
24	G63 & G67	17	2	0.0	G63, G67	2	1	1.3080543850451432
25	G21 & G53 & G63 & G67	17	4	0.5	G21, G53, G63, G67	4	1	0.6579342005672717
26	G41 & G63 & G67	16	3	0.0	G41, G63, G67	3	1	0.99000206744339
27	G17 & G67	16	2	0.0	G17, G67	2	1	1.0548618527136011
28	G31 & G53	16	2	0.0	G31, G53	2	1	1.2812057681843236
29	G31 & G53	16	2	0.0	G31, G53	2	1	1.2812057681843236
30	G53 & G82	16	2	0.0	G53, G82	2	1	1.3067552047574613
31	G41 & G53 & G63 & G67	16	4	0.5	G41, G53, G63, G67	4	1	0.6312072313590225
32	False	15	1	0.5	False	1	1	0.09259485505166255
33	G80 & ~G63	15	2	0.0	G63, G80	2	1	0.8244098323151515
34	G31 & G63 & G67	15	3	0.0	G31, G63, G67	3	1	1.080739204670154
35	G31 & G63	15	2	0.0	G31, G63	2	1	1.0889239101425694
36	G31 & G54	14	2	0.0	G31, G54	2	1	1.2227342951501248
37	G29 & G67	14	2	0.0	G29, G67	2	1	1.2382710960046126
38	G20 & G21	14	2	0.0	G20, G21	2	1	1.292171538190392
39	G21 & G29 & G53 & G63	14	4	0.5	G21, G29, G53, G63	4	1	0.43381713858135706
40	G47 & G67	13	2	0.0	G47, G67	2	1	1.2937997397968877
41	G21 & G27	13	2	0.0	G21, G27	2	1	1.318332863271623
42	G21 & G53	12	2	0.0	G21, G53	2	1	1.3193181687848394
43	G21 & G53	12	2	0.0	G21, G53	2	1	1.3193181687848394
44	G21	12	1	0.5	G21	1	1	1.3193181687848394
45	G21 & G53	12	2	0.0	G21, G53	2	1	1.3193181687848394
46	G21	12	1	0.5	G21	1	1	1.1522631516122614
47	G21	12	1	0.5	G21	1	1	1.1522631516122614
48	G53	12	1	0.5	G53	1	1	1.3261306854155581
49	G21 & G54 & G97	11	3	0.0	G21, G54, G97	3	1	0.6993224250827855
50	G53 & G63	11	2	0.0	G53, G63	2	1	1.3207951680405294
