rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & G73 & G75	16	3	0.0	G3, G73, G75	3	1	0.6945718459995833
2	G3 & G73 & G75	16	3	0.0	G3, G73, G75	3	1	0.6945718459995833
3	G3 & G73 & G75	16	3	0.0	G3, G73, G75	3	1	0.6945718459995833
4	G73 & ~G33	16	2	0.0	G33, G73	2	1	0.7183397705324358
5	G73 & ~G33	16	2	0.0	G33, G73	2	1	0.7183397705324358
6	G73 & ~G33	16	2	0.0	G33, G73	2	1	0.7183397705324358
7	G73 & ~G33	16	2	0.0	G33, G73	2	1	0.7183397705324358
8	G73 & ~G33	16	2	0.0	G33, G73	2	1	0.7183397705324358
9	G73 & ~G33	16	2	0.0	G33, G73	2	1	0.7183397705324358
10	G73 & ~G33	16	2	0.0	G33, G73	2	1	0.7183397705324358
11	G73 & ~G33	16	2	0.0	G33, G73	2	1	0.7183397705324358
12	G73 & G75	16	2	0.0	G73, G75	2	1	1.0522534983798542
13	G3 & G73	14	2	0.0	G3, G73	2	1	1.0113067838802867
14	G73 & G89	14	2	0.0	G73, G89	2	1	1.0456053354657293
15	G73	14	1	0.5	G73	1	1	1.0337773762379294
16	G3 & G89 & ~G9	13	3	0.0	G3, G89, G9	3	1	0.6482005859449673
17	G73 & G74	13	2	0.0	G73, G74	2	1	0.9426463575762103
18	G73 & ~G9	13	2	0.0	G73, G9	2	1	1.0444746085499124
19	G89 & G9	13	2	0.0	G89, G9	2	1	1.0763464963621034
20	G89 & G9	13	2	0.0	G89, G9	2	1	1.0763464963621034
21	G89 & G9	13	2	0.0	G89, G9	2	1	1.0763464963621034
22	~G9	13	1	0.5	G9	1	1	1.0207690237746991
23	~G9	13	1	0.5	G9	1	1	1.0207690237746991
24	G15 & G9 & G94	12	3	0.0	G15, G9, G94	3	1	0.48632232377439366
25	G73 & ~G3	12	2	0.0	G3, G73	2	1	1.0113067838802867
26	G87	11	1	0.5	G87	1	1	1.267750031994404
27	G33 & G73	10	2	0.0	G33, G73	2	1	0.7183397705324358
28	G33 & G73	10	2	0.0	G33, G73	2	1	0.7183397705324358
29	G33 & G73	10	2	0.0	G33, G73	2	1	0.7183397705324358
30	G33 & G75	10	2	0.0	G33, G75	2	1	0.7839183851394115
31	G33 & G75 & G88	10	3	0.0	G33, G75, G88	3	1	0.8023242022158572
32	G15 & G33 & G9	9	3	0.0	G15, G33, G9	3	1	0.4320264893699561
33	G15 & G74 & G9	9	3	0.0	G15, G74, G9	3	1	0.6458149080252984
34	G33 & G74	9	2	0.0	G33, G74	2	1	0.9780132326038802
35	G33 & G74	9	2	0.0	G33, G74	2	1	0.9780132326038802
36	G75 & G9	9	2	0.0	G75, G9	2	1	1.1369508489035138
37	G14 | ~G46 | ~G75 | ~G9	9	4	0.5	G14, G46, G75, G9	4	1	0.6291842337052058
38	G75 & ~G92 & (~G24 | ~G9)	9	4	0.5	G24, G75, G9, G92	4	1	0.6913027969590166
39	G3	9	1	0.5	G3	1	1	1.0128794864115276
40	~G75	8	1	0.5	G75	1	1	1.2683453887599256
41	~G75	8	1	0.5	G75	1	1	1.2683453887599256
42	~G75	8	1	0.5	G75	1	1	1.2683453887599256
43	G75 & G9 & (G5 | ~G24) & (G92 | ~G24)	8	5	1.0	G24, G5, G75, G9, G92	5	1	0.8131012789504763
44	G23 & G3	7	2	0.0	G23, G3	2	1	1.0536240958372054
45	G9	7	1	0.5	G9	1	1	1.0207690237746991
46	~G73	6	1	0.5	G73	1	1	1.0337773762379294
47	~G73	6	1	0.5	G73	1	1	1.0337773762379294
48	~G73	6	1	0.5	G73	1	1	1.0337773762379294
49	G33	5	1	0.5	G33	1	1	1.0029785477376125
50	G33	5	1	0.5	G33	1	1	1.0029785477376125
