rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G37 & G70	19	2	0.0	G37, G70	2	1	0.7578201849036519
2	G37 & G70	19	2	0.0	G37, G70	2	1	0.7578201849036519
3	G37 & G70	19	2	0.0	G37, G70	2	1	0.7578201849036519
4	G37 & G70	19	2	0.0	G37, G70	2	1	0.7578201849036519
5	G37 & G65	18	2	0.0	G37, G65	2	1	0.9004234533677881
6	G37 & G65	18	2	0.0	G37, G65	2	1	0.9004234533677881
7	G37 & G65	18	2	0.0	G37, G65	2	1	0.9004234533677881
8	G37 & G65	18	2	0.0	G37, G65	2	1	0.9004234533677881
9	G37 & G65	18	2	0.0	G37, G65	2	1	0.9004234533677881
10	G37 & G65	18	2	0.0	G37, G65	2	1	0.9004234533677881
11	G37 & G65	18	2	0.0	G37, G65	2	1	0.9004234533677881
12	G37 & G65	18	2	0.0	G37, G65	2	1	0.9004234533677881
13	G37 & G65	18	2	0.0	G37, G65	2	1	0.9004234533677881
14	G37 & G65	18	2	0.0	G37, G65	2	1	0.9004234533677881
15	G37 & G57 & G65	17	3	0.0	G37, G57, G65	3	1	0.2634380303297137
16	G37 & (G11 | G57)	16	3	0.0	G11, G37, G57	3	1	0.1883420274025197
17	G37 & G57	16	2	0.0	G37, G57	2	1	1.0240259634468354
18	G37 & G57	16	2	0.0	G37, G57	2	1	1.0240259634468354
19	G37 & G57	16	2	0.0	G37, G57	2	1	1.0240259634468354
20	G37 & G57	16	2	0.0	G37, G57	2	1	1.0240259634468354
21	G57 & G65 & G80	15	3	0.0	G57, G65, G80	3	1	0.5446301565383221
22	G39 & G57	15	2	0.0	G39, G57	2	1	0.8801052624148082
23	G37	15	1	0.5	G37	1	1	0.45825352362331695
24	G37	15	1	0.5	G37	1	1	0.45825352362331695
25	G37	15	1	0.5	G37	1	1	0.45825352362331695
26	G23 & G37 & G39	14	3	0.0	G23, G37, G39	3	1	0.828845687090207
27	G39 & G79	14	2	0.0	G39, G79	2	1	1.0817067301946897
28	G11 & G37 & G57	13	3	0.0	G11, G37, G57	3	1	0.1883420274025197
29	G11 & G37 & G57	13	3	0.0	G11, G37, G57	3	1	0.1883420274025197
30	G11 & G26 & G57	13	3	0.0	G11, G26, G57	3	1	0.586176408749088
31	G37 & G57 & G99	13	3	0.0	G37, G57, G99	3	1	0.6872624585737701
32	G11 & G57	13	2	0.0	G11, G57	2	1	0.7920734566193826
33	G11 & G57	13	2	0.0	G11, G57	2	1	0.7920734566193826
34	G11 & G57	13	2	0.0	G11, G57	2	1	0.7920734566193826
35	G11 & G57	13	2	0.0	G11, G57	2	1	0.7920734566193826
36	G11 & G57	13	2	0.0	G11, G57	2	1	0.7920734566193826
37	G11 & G39 & G57 & G65	13	4	0.5	G11, G39, G57, G65	4	1	0.5531661566098601
38	G70	13	1	0.5	G70	1	1	0.6060445283193306
39	G11	13	1	0.5	G11	1	1	0.9171119106282538
40	G79	13	1	0.5	G79	1	1	1.1311057942330025
41	G11 & G26 & G54 & G57 & G65	13	5	1.0	G11, G26, G54, G57, G65	5	1	0.4638635838203563
42	G22 & G26 & G57	12	3	0.0	G22, G26, G57	3	1	0.5595307347730912
43	G57	12	1	0.5	G57	1	1	0.9245031934356294
44	G37 & G85	12	2	0.0	G37, G85	2	1	1.1385580629460752
45	G39	12	1	0.5	G39	1	1	1.2404766218169985
46	G10 & G85	11	2	0.0	G10, G85	2	1	0.9442566252251026
47	G100 & G57	11	2	0.0	G100, G57	2	1	1.03245530833436
48	G26 & G37	10	2	0.0	G26, G37	2	1	1.0468930445920515
49	G76	8	1	0.5	G76	1	1	1.099853474252771
50	G16	6	1	0.5	G16	1	1	0.9469491936572414
