rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G10 | G15) & (G10 | G88) & (G15 | G23) & (G23 | G88)	17	4	0.5	G10, G15, G23, G88	4	1	0.5670139178828468
2	(G10 | G15) & (G10 | G88) & (G15 | G23) & (G23 | G88)	17	4	0.5	G10, G15, G23, G88	4	1	0.5670139178828468
3	(G10 | G15) & (G10 | G88) & (G15 | G23) & (G23 | G88)	17	4	0.5	G10, G15, G23, G88	4	1	0.5670139178828468
4	(G10 | G15) & (G10 | G88) & (G15 | G23) & (G23 | G88)	17	4	0.5	G10, G15, G23, G88	4	1	0.5670139178828468
5	(G10 | G15) & (G10 | G88) & (G15 | G23) & (G23 | G88)	17	4	0.5	G10, G15, G23, G88	4	1	0.5670139178828468
6	G38 | (G15 & G75)	16	3	0.0	G15, G38, G75	3	1	0.19740495114310735
7	G38 | (G15 & G75)	16	3	0.0	G15, G38, G75	3	1	0.19740495114310735
8	G38 | (G15 & G75)	16	3	0.0	G15, G38, G75	3	1	0.19740495114310735
9	G38 | (G15 & G75)	16	3	0.0	G15, G38, G75	3	1	0.19740495114310735
10	G38 | (G15 & G75)	16	3	0.0	G15, G38, G75	3	1	0.19740495114310735
11	G38 | (G15 & G75)	16	3	0.0	G15, G38, G75	3	1	0.19740495114310735
12	G38 | (G15 & G75)	16	3	0.0	G15, G38, G75	3	1	0.19740495114310735
13	G15 & G75	16	2	0.0	G15, G75	2	1	0.9586098941775847
14	G15 & G75	16	2	0.0	G15, G75	2	1	0.9586098941775847
15	G15 & G88	15	2	0.0	G15, G88	2	1	0.9945772048526349
16	G15 | G67	14	2	0.0	G15, G67	2	1	0.9115505081297303
17	G15 | G38	14	2	0.0	G15, G38	2	1	0.9815168918036596
18	G15 | G38	14	2	0.0	G15, G38	2	1	0.9815168918036596
19	G15 | G38	14	2	0.0	G15, G38	2	1	0.9815168918036596
20	G68 | G83	14	2	0.0	G68, G83	2	1	1.1048035829814145
21	G15 | G67 | (G10 & G23)	14	4	0.5	G10, G15, G23, G67	4	1	0.6811262883949852
22	G38 | G75 | (G60 & G68)	14	4	0.5	G38, G60, G68, G75	4	1	0.8126592472309877
23	G15	14	1	0.5	G15	1	1	0.984674947845168
24	G15	14	1	0.5	G15	1	1	0.984674947845168
25	G15	14	1	0.5	G15	1	1	0.984674947845168
26	G83 | (G10 & G22)	14	3	0.0	G10, G22, G83	3	1	1.0745611500556584
27	G59 | (G10 & G23)	13	3	0.0	G10, G23, G59	3	1	0.5143083637779469
28	G15 & G68	13	2	0.0	G15, G68	2	1	0.9093754989559294
29	G15 | G87	13	2	0.0	G15, G87	2	1	1.0096358156544925
30	G10 | G95	13	2	0.0	G10, G95	2	1	1.2828259872775298
31	G67	13	1	0.5	G67	1	1	1.0344282919673937
32	G67	13	1	0.5	G67	1	1	1.0344282919673937
33	G10 & G23	12	2	0.0	G10, G23	2	1	0.9631048507427397
34	G59 & G68	12	2	0.0	G59, G68	2	1	1.0818455960919873
35	G95	12	1	0.5	G95	1	1	0.8554980117692934
36	G41	12	1	0.5	G41	1	1	0.9852768111694203
37	G23	12	1	0.5	G23	1	1	1.1478501338195461
38	G15 | G68 | G82	11	3	0.0	G15, G68, G82	3	1	0.54445813932517
39	G20 | G68	11	2	0.0	G20, G68	2	1	0.9635865111625664
40	G38 | (G68 & G83) | (G83 & G93)	11	4	0.5	G38, G68, G83, G93	4	1	0.9693385639830197
41	G38	11	1	0.5	G38	1	1	1.2979750124974272
42	G88 & G95 & G99 & (G10 | G23)	11	5	1.0	G10, G23, G88, G95, G99	5	1	0.8429704761912802
43	G23 | ~G15	10	2	0.0	G15, G23	2	1	0.6703589233757454
44	G10 & G23 & G88	10	3	0.0	G10, G23, G88	3	1	0.8717471883263186
45	G38 | G93	10	2	0.0	G38, G93	2	1	1.2836505407658443
46	G10 | G23 | (G68 & G83)	10	4	0.5	G10, G23, G68, G83	4	1	0.5116063195510643
47	G38 | (G40 & G60 & G99) | (G40 & G68 & G99)	10	5	1.0	G38, G40, G60, G68, G99	5	1	0.2961065209137826
48	~G88 | (G15 & G18)	8	3	0.0	G15, G18, G88	3	1	0.6948037696418721
49	~G10 | ~G23	8	2	0.0	G10, G23	2	1	0.9631048507427397
50	~G15	6	1	0.5	G15	1	1	0.984674947845168
