rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
2	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
3	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
4	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
5	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
6	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
7	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
8	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
9	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
10	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
11	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
12	G14 | G61 | ~G27	17	3	0.0	G14, G27, G61	3	1	0.37238159920501773
13	G14 | ~G27	17	2	0.0	G14, G27	2	1	1.6917520814923181
14	G14 | ~G27	17	2	0.0	G14, G27	2	1	1.6917520814923181
15	G55 | G56	16	2	0.0	G55, G56	2	1	1.1372279277107777
16	G14 | ~G27 | (~G100 & ~G85)	16	4	0.5	G100, G14, G27, G85	4	1	1.044437914312414
17	~G27	16	1	0.5	G27	1	1	1.6001059029347455
18	~G27	16	1	0.5	G27	1	1	1.6001059029347455
19	G29 | G61 | ~G100 | ~G27	15	4	0.5	G100, G27, G29, G61	4	1	0.8746760616410804
20	G21 | G65	14	2	0.0	G21, G65	2	1	1.1435025008798827
21	G55 | G61	14	2	0.0	G55, G61	2	1	1.5062566073645058
22	G42 | G61	13	2	0.0	G42, G61	2	1	1.0324517371835082
23	G14 | G61	13	2	0.0	G14, G61	2	1	1.644460042796079
24	G14 | G61	13	2	0.0	G14, G61	2	1	1.644460042796079
25	G14 | G61	13	2	0.0	G14, G61	2	1	1.644460042796079
26	G21 | G55 | G61	12	3	0.0	G21, G55, G61	3	1	1.0757617823837904
27	~G21	12	1	0.5	G21	1	1	0.9526032293373349
28	G27 | G29 | G51 | G7	12	4	0.5	G27, G29, G51, G7	4	1	1.1668504938133901
29	G100	12	1	0.5	G100	1	1	1.8233811947994
30	~G14 & ~G27 & ~G61	11	3	0.0	G14, G27, G61	3	1	0.37238159920501773
31	G65 | (G14 & ~G27)	11	3	0.0	G14, G27, G65	3	1	1.0494294960696893
32	G27 | G56 | G61	11	3	0.0	G27, G56, G61	3	1	1.112112616580554
33	G14 | G26	11	2	0.0	G14, G26	2	1	1.6513501127712242
34	G14 | G27 | G61 | G85	11	4	0.5	G14, G27, G61, G85	4	1	0.9862205163267204
35	G61 | ~G14	10	2	0.0	G14, G61	2	1	1.644460042796079
36	G61 | ~G14	10	2	0.0	G14, G61	2	1	1.644460042796079
37	G27 | G51	10	2	0.0	G27, G51	2	1	1.7822290397568865
38	(G14 | ~G21) & (G14 | ~G29) & (G62 | ~G21) & (G62 | ~G29)	10	4	0.5	G14, G21, G29, G62	4	1	1.0760641743365191
39	G61	10	1	0.5	G61	1	1	1.516615844998336
40	~G61	10	1	0.5	G61	1	1	1.516615844998336
41	~G14	10	1	0.5	G14	1	1	1.5694187956711112
42	G14	10	1	0.5	G14	1	1	1.5694187956711112
43	~G14	10	1	0.5	G14	1	1	1.5694187956711112
44	G54	9	1	0.5	G54	1	1	1.8146713457182502
45	G27 | G61 | G7	8	3	0.0	G27, G61, G7	3	1	1.3023337985011365
46	G21 | G27	7	2	0.0	G21, G27	2	1	0.8945075355799446
47	~G14 & ~G61	7	2	0.0	G14, G61	2	1	1.644460042796079
48	G63	7	1	0.5	G63	1	1	1.0054821692798441
49	G14 | G27	6	2	0.0	G14, G27	2	1	1.6917520814923181
50	G24	6	1	0.5	G24	1	1	1.5984914764772076
