rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
2	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
3	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
4	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
5	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
6	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
7	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
8	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
9	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
10	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
11	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
12	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
13	G12 & (G34 | ~G3)	17	3	0.0	G12, G3, G34	3	1	1.0622081027165626
14	G12 | (G34 & G84)	16	3	0.0	G12, G34, G84	3	1	0.6452135816787079
15	G12	16	1	0.5	G12	1	1	0.6670732222018725
16	G12	16	1	0.5	G12	1	1	1.1528861743906005
17	G34 | ~G3	16	2	0.0	G3, G34	2	1	1.219693374383715
18	G12 & (G1 | G23 | G3) & (G1 | G23 | G42)	16	5	1.0	G1, G12, G23, G3, G42	5	1	0.3597903798285442
19	G12 & G34	15	2	0.0	G12, G34	2	1	1.1528861743906005
20	G12 & G34	15	2	0.0	G12, G34	2	1	1.1528861743906005
21	G12 & G34	15	2	0.0	G12, G34	2	1	1.1528861743906005
22	G3 & G34	15	2	0.0	G3, G34	2	1	1.219693374383715
23	G84 & G94	14	2	0.0	G84, G94	2	1	1.2317916617099356
24	G12 & (G2 | G34) & (G3 | G34)	14	4	0.5	G12, G2, G3, G34	4	1	0.4460863020447974
25	G34	14	1	0.5	G34	1	1	1.0380862099670958
26	G34	14	1	0.5	G34	1	1	1.0380862099670958
27	G34	14	1	0.5	G34	1	1	1.0380862099670958
28	G34 | (G2 & G3)	13	3	0.0	G2, G3, G34	3	1	0.4316498628958897
29	~G3 & (G12 | ~G2)	13	3	0.0	G12, G2, G3	3	1	0.6670732222018725
30	G12 & G3 & G42	13	3	0.0	G12, G3, G42	3	1	0.6876378994711023
31	G34 | G96	13	2	0.0	G34, G96	2	1	1.2380055823433675
32	G34 & G96	13	2	0.0	G34, G96	2	1	1.2380055823433675
33	G81	13	1	0.5	G81	1	1	1.1443834965166602
34	~G3 & (G2 | G96 | ~G84)	12	4	0.5	G2, G3, G84, G96	4	1	0.23412128141250999
35	~G3	12	1	0.5	G3	1	1	1.381116867099238
36	G33	12	1	0.5	G33	1	1	1.5473408025371584
37	G2 & G3	11	2	0.0	G2, G3	2	1	0.8675419800968175
38	G2 & G3	11	2	0.0	G2, G3	2	1	0.8675419800968175
39	G2 & G3 & (G12 | G84 | G96)	11	5	1.0	G12, G2, G3, G84, G96	5	1	0.6744685727789983
40	G34 & ~G12	10	2	0.0	G12, G34	2	1	1.1528861743906005
41	G12 | G3	10	2	0.0	G12, G3	2	1	1.2230936621543258
42	G3 | G42	10	2	0.0	G3, G42	2	1	1.2843283505408607
43	G26 & G3	10	2	0.0	G26, G3	2	1	1.3986869337844066
44	G3 | G83	9	2	0.0	G3, G83	2	1	1.4180759934381724
45	G2 | G3	8	2	0.0	G2, G3	2	1	0.8675419800968175
46	G3 & ~G2	8	2	0.0	G2, G3	2	1	0.8675419800968175
47	G24 & G61	8	2	0.0	G24, G61	2	1	1.2123355566863214
48	~G96	8	1	0.5	G96	1	1	1.5210078203515398
49	G3 & G98	7	2	0.0	G3, G98	2	1	1.2268871829364498
50	G1 & G3	4	2	0.0	G1, G3	2	1	1.0901729546111707
