rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G31 & G82	17	2	0.0	G31, G82	2	1	0.2520339177358407
2	G31 & G82	17	2	0.0	G31, G82	2	1	0.2520339177358407
3	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
4	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
5	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
6	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
7	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
8	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
9	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
10	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
11	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
12	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
13	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
14	G31 & G82	17	2	0.0	G31, G82	2	1	0.3121869645532154
15	G31 & G82	17	2	0.0	G31, G82	2	1	0.8815562012019498
16	G31 & G82	17	2	0.0	G31, G82	2	1	0.8815562012019498
17	G31 & G82	17	2	0.0	G31, G82	2	1	0.8815562012019498
18	G31 & (G39 | G82)	15	3	0.0	G31, G39, G82	3	1	0.3121869645532154
19	G31 & G82 & (G39 | G88)	15	4	0.5	G31, G39, G82, G88	4	1	0.29855616208285424
20	G31 & G82 & G85	14	3	0.0	G31, G82, G85	3	1	0.3245260749539802
21	G82 & ~G39	14	2	0.0	G39, G82	2	1	1.447583657757122
22	G10 & G82	14	2	0.0	G10, G82	2	1	1.475850408886699
23	G31	14	1	0.5	G31	1	1	0.8845804950130897
24	G31	14	1	0.5	G31	1	1	0.8845804950130897
25	G31	14	1	0.5	G31	1	1	0.8845804950130897
26	G31	14	1	0.5	G31	1	1	0.8845804950130897
27	G31 & G35	13	2	0.0	G31, G35	2	1	0.8686215260863752
28	G19 & G31	12	2	0.0	G19, G31	2	1	0.8358735968687168
29	G31 & G85	12	2	0.0	G31, G85	2	1	0.8496387335476696
30	G31 & G85	12	2	0.0	G31, G85	2	1	0.8496387335476696
31	G31 & G39 & G82	12	3	0.0	G31, G39, G82	3	1	0.7253239622778926
32	G39 & G82 & (G31 | G85)	12	4	0.5	G31, G39, G82, G85	4	1	0.7257607220983917
33	G82	12	1	0.5	G82	1	1	1.3887667386844633
34	G82	12	1	0.5	G82	1	1	1.3887667386844633
35	G88	12	1	0.5	G88	1	1	1.397070559488773
36	G31 & G76	11	2	0.0	G31, G76	2	1	0.880054319773068
37	~G31 & ~G82	11	2	0.0	G31, G82	2	1	0.8815562012019498
38	G31 & G85 & (G35 | G39)	11	4	0.5	G31, G35, G39, G85	4	1	0.21375037044732714
39	G55 & G82 & (G21 | G63 | G80 | G90)	11	6	1.5	G21, G55, G63, G80, G82, G90	6	1	0.253473111505231
40	G31 & G39	10	2	0.0	G31, G39	2	1	0.8178236822730521
41	G9 & G95	10	2	0.0	G9, G95	2	1	0.87021433281002
42	G39 & G82	10	2	0.0	G39, G82	2	1	1.447583657757122
43	G39 & G82	10	2	0.0	G39, G82	2	1	1.447583657757122
44	G31 | G82	9	2	0.0	G31, G82	2	1	0.8815562012019498
45	G39 & G64	9	2	0.0	G39, G64	2	1	1.2700187328280543
46	G27 & G8	9	2	0.0	G27, G8	2	1	1.400890804050927
47	G39 | G82	9	2	0.0	G39, G82	2	1	1.447583657757122
48	G82 | (G31 & G39) | (G31 & G97)	9	4	0.5	G31, G39, G82, G97	4	1	0.5190893548191742
49	G27 | (G39 & G82)	8	3	0.0	G27, G39, G82	3	1	1.1668107955010605
50	G4	8	1	0.5	G4	1	1	1.2447733138514645
