rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
2	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
3	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
4	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
5	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
6	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
7	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
8	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
9	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
10	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
11	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
12	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
13	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
14	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
15	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
16	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
17	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
18	G50 | G62 | G86	18	3	0.0	G50, G62, G86	3	1	1.1901384872008347
19	G50 | G62	17	2	0.0	G50, G62	2	1	1.276152362432073
20	G50 | G62	17	2	0.0	G50, G62	2	1	1.276152362432073
21	G50 | G62	17	2	0.0	G50, G62	2	1	1.276152362432073
22	G25 | G35	16	2	0.0	G25, G35	2	1	1.1532853990170615
23	G14 | G25 | G35 | G50 | G62	16	5	1.0	G14, G25, G35, G50, G62	5	1	0.029366114100155473
24	G50 | G86 | G93	15	3	0.0	G50, G86, G93	3	1	0.9543237262520955
25	G50 | G86	15	2	0.0	G50, G86	2	1	1.4297964118569375
26	G50 | G86	15	2	0.0	G50, G86	2	1	1.4297964118569375
27	G50 | G86	15	2	0.0	G50, G86	2	1	1.4297964118569375
28	G50 | G86	15	2	0.0	G50, G86	2	1	1.4297964118569375
29	G50 | G86	15	2	0.0	G50, G86	2	1	1.4297964118569375
30	G35 | G50 | G86 | G88	15	4	0.5	G35, G50, G86, G88	4	1	1.0451362539608806
31	G25 | G35 | G50 | G62 | G86	15	5	1.0	G25, G35, G50, G62, G86	5	1	0.16267464836667533
32	G25 | G35 | G50 | G62 | G86	15	5	1.0	G25, G35, G50, G62, G86	5	1	0.16267464836667533
33	G25 | G35 | G50 | G62 | G86	15	5	1.0	G25, G35, G50, G62, G86	5	1	0.16267464836667533
34	G26 | G35 | G50 | G62 | G86	15	5	1.0	G26, G35, G50, G62, G86	5	1	0.7273034404942735
35	G26 | G35 | G50 | G62 | G86	15	5	1.0	G26, G35, G50, G62, G86	5	1	0.7273034404942735
36	G2 | G50 | G86	14	3	0.0	G2, G50, G86	3	1	1.2125924879399406
37	G62 | G86	14	2	0.0	G62, G86	2	1	1.2799325482430113
38	G62 | G86	14	2	0.0	G62, G86	2	1	1.2799325482430113
39	G62 | G86	14	2	0.0	G62, G86	2	1	1.2799325482430113
40	G50	14	1	0.5	G50	1	1	1.2709860427707806
41	G26 | G62	13	2	0.0	G26, G62	2	1	1.412313273860145
42	G47 | G62	12	2	0.0	G47, G62	2	1	1.4010398484329358
43	G62 | G91	12	2	0.0	G62, G91	2	1	1.427460184148257
44	G20 | G62	12	2	0.0	G20, G62	2	1	1.4312019432107355
45	G62	12	1	0.5	G62	1	1	1.0146396229618606
46	G62	12	1	0.5	G62	1	1	1.0146396229618606
47	G62 & (G50 | G92)	11	3	0.0	G50, G62, G92	3	1	0.9182178695643199
48	G57 | ~G62	11	2	0.0	G57, G62	2	1	1.429927431044956
49	G62 | ~G86	10	2	0.0	G62, G86	2	1	1.2799325482430113
50	G9	9	1	0.5	G9	1	1	1.5275006575261258
