rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
2	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
3	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
4	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
5	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
6	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
7	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
8	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
9	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
10	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
11	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
12	G61 | G73 | G84	18	3	0.0	G61, G73, G84	3	1	0.8151788884601329
13	G73 | G84	17	2	0.0	G73, G84	2	1	1.0743060416473758
14	G73 | G84	17	2	0.0	G73, G84	2	1	1.0743060416473758
15	G73 | G84	17	2	0.0	G73, G84	2	1	1.0743060416473758
16	G73 | G84	17	2	0.0	G73, G84	2	1	1.0743060416473758
17	G61 | G84	17	2	0.0	G61, G84	2	1	1.0997389383024099
18	G61 | G84	17	2	0.0	G61, G84	2	1	1.0997389383024099
19	G46 | G73	16	2	0.0	G46, G73	2	1	1.0879359047820398
20	G73	16	1	0.5	G73	1	1	0.8821239932296765
21	G73	16	1	0.5	G73	1	1	0.8821239932296765
22	G73	16	1	0.5	G73	1	1	0.8821239932296765
23	G89	16	1	0.5	G89	1	1	0.9436209322909026
24	G61 | G69 | G84	15	3	0.0	G61, G69, G84	3	1	0.5215796030910589
25	G61 | G73 | G83	15	3	0.0	G61, G73, G83	3	1	0.7542641554175283
26	G51 | G73 | G84	15	3	0.0	G51, G73, G84	3	1	1.04724159691265
27	G84	15	1	0.5	G84	1	1	1.0545362620770409
28	G84	15	1	0.5	G84	1	1	1.0545362620770409
29	G84	15	1	0.5	G84	1	1	1.0545362620770409
30	G84	15	1	0.5	G84	1	1	1.0545362620770409
31	G73 | G83 | G84	14	3	0.0	G73, G83, G84	3	1	0.6176677361740567
32	G61 | G83 | G84	14	3	0.0	G61, G83, G84	3	1	0.668436981527561
33	G19 | G52 | G73 | G84 | G90	14	5	1.0	G19, G52, G73, G84, G90	5	1	0.19895277040315185
34	G83 | G84	13	2	0.0	G83, G84	2	1	0.9724499988811783
35	G83 | G84	13	2	0.0	G83, G84	2	1	0.9724499988811783
36	G8 | G84	13	2	0.0	G8, G84	2	1	1.1349295785616595
37	G61 | G69 | G73 | G97	13	4	0.5	G61, G69, G73, G97	4	1	0.3271148341950075
38	G61 | G73 | G95 | G97	13	4	0.5	G61, G73, G95, G97	4	1	0.6015266918661403
39	G61	13	1	0.5	G61	1	1	1.2915272938338402
40	G61	13	1	0.5	G61	1	1	1.2915272938338402
41	G61	13	1	0.5	G61	1	1	1.2915272938338402
42	G61	13	1	0.5	G61	1	1	1.2915272938338402
43	G34 | G61 | G69 | G73 | G97	12	5	1.0	G34, G61, G69, G73, G97	5	1	0.6036483659652557
44	G61 & G77	11	2	0.0	G61, G77	2	1	1.467211974871708
45	G47	11	1	0.5	G47	1	1	1.4796613638894192
46	G75 | G97	10	2	0.0	G75, G97	2	1	1.4975277924945933
47	G40 | G61	9	2	0.0	G40, G61	2	1	1.0033896112149538
48	G30	9	1	0.5	G30	1	1	1.2736016418413862
49	~G84	5	1	0.5	G84	1	1	1.0545362620770409
50	G78	3	1	0.5	G78	1	1	1.1189424054035575
