rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G52 & (G17 | ~G33)	16	3	0.0	G17, G33, G52	3	1	0.931563226226487
2	G52 & (G17 | ~G33)	16	3	0.0	G17, G33, G52	3	1	0.931563226226487
3	G52 & (G17 | ~G33)	16	3	0.0	G17, G33, G52	3	1	0.931563226226487
4	G52 & (G30 | ~G33)	16	3	0.0	G30, G33, G52	3	1	1.0093569283562536
5	G52 & (G30 | ~G33)	16	3	0.0	G30, G33, G52	3	1	1.0093569283562536
6	G52 & (G30 | ~G33)	16	3	0.0	G30, G33, G52	3	1	1.0093569283562536
7	G52 & (G30 | ~G33)	16	3	0.0	G30, G33, G52	3	1	1.0093569283562536
8	G52 & (G30 | ~G33)	16	3	0.0	G30, G33, G52	3	1	1.0093569283562536
9	G52 & (G30 | ~G33)	16	3	0.0	G30, G33, G52	3	1	1.0093569283562536
10	G52 & (G30 | ~G33)	16	3	0.0	G30, G33, G52	3	1	1.0093569283562536
11	G52 & (G30 | ~G33)	16	3	0.0	G30, G33, G52	3	1	1.0093569283562536
12	G52 & ~G33	16	2	0.0	G33, G52	2	1	1.0359764881764124
13	~G33	15	1	0.5	G33	1	1	1.076734104777646
14	~G33	15	1	0.5	G33	1	1	1.076734104777646
15	~G33	15	1	0.5	G33	1	1	1.115146572968785
16	~G33	15	1	0.5	G33	1	1	1.115146572968785
17	~G33	15	1	0.5	G33	1	1	1.115146572968785
18	G40 & G52 & G98	14	3	0.0	G40, G52, G98	3	1	1.083099212580408
19	G71 & ~G15 & (G30 | G33)	14	4	0.5	G15, G30, G33, G71	4	1	0.35200989027770546
20	G52 & (~G15 | ~G17 | ~G33)	14	4	0.5	G15, G17, G33, G52	4	1	0.5060304509733375
21	G52	14	1	0.5	G52	1	1	1.1438054932575248
22	~G15	14	1	0.5	G15	1	1	1.1698490160216046
23	G99 & ~G33	13	2	0.0	G33, G99	2	1	1.0483934178911465
24	G30 & G38	13	2	0.0	G30, G38	2	1	1.184255324706909
25	G85	13	1	0.5	G85	1	1	0.9913457851137464
26	G47	13	1	0.5	G47	1	1	1.0720290857431516
27	G30 & G33 & ~G38	12	3	0.0	G30, G33, G38	3	1	0.9180160274872378
28	G17 & G33 & G52	12	3	0.0	G17, G33, G52	3	1	0.931563226226487
29	G3 & G52 & G83	12	3	0.0	G3, G52, G83	3	1	0.9625757556086724
30	G30 & G33 & G52	12	3	0.0	G30, G33, G52	3	1	1.0093569283562536
31	G30 & G33 & G52	12	3	0.0	G30, G33, G52	3	1	1.0093569283562536
32	G30 & G33	12	2	0.0	G30, G33	2	1	1.076734104777646
33	G30 & G33	12	2	0.0	G30, G33	2	1	1.076734104777646
34	G31 & G33 & (G52 | ~G15)	12	4	0.5	G15, G31, G33, G52	4	1	0.6444510655859355
35	G15 & G17	11	2	0.0	G15, G17	2	1	1.0771752883697385
36	G30 & G96	11	2	0.0	G30, G96	2	1	1.289687230953315
37	G57 & G83	11	2	0.0	G57, G83	2	1	1.3350045821058585
38	G33 & ~G17 & ~G52	10	3	0.0	G17, G33, G52	3	1	0.931563226226487
39	G33 & G52	10	2	0.0	G33, G52	2	1	1.0359764881764124
40	G33 & G52	10	2	0.0	G33, G52	2	1	1.0359764881764124
41	~G88	10	1	0.5	G88	1	1	0.8909472098746203
42	G15 | G30	9	2	0.0	G15, G30	2	1	1.0900748946725844
43	G57	9	1	0.5	G57	1	1	1.3423834390951206
44	~G30 | ~G33	8	2	0.0	G30, G33	2	1	1.076734104777646
45	True	8	1	0.5	True	1	1	1.115146572968785
46	True	8	1	0.5	True	1	1	1.115146572968785
47	G30 | G33	6	2	0.0	G30, G33	2	1	1.076734104777646
48	~G52	6	1	0.5	G52	1	1	1.1438054932575248
49	~G52	6	1	0.5	G52	1	1	1.1438054932575248
50	G15	6	1	0.5	G15	1	1	1.1698490160216046
