rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
2	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
3	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
4	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
5	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
6	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
7	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
8	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
9	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
10	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
11	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
12	~G3 & (~G69 | ~G8)	17	3	0.0	G3, G69, G8	3	1	0.5311951486257653
13	~G3 & ~G81	16	2	0.0	G3, G81	2	1	0.7237801780029964
14	~G3	16	1	0.5	G3	1	1	0.9035709446889838
15	~G3	16	1	0.5	G3	1	1	0.9035709446889838
16	~G3	16	1	0.5	G3	1	1	0.9035709446889838
17	G8 & ~G3 & ~G69	14	3	0.0	G3, G69, G8	3	1	0.5311951486257653
18	~G96 & (~G69 | ~G8)	14	3	0.0	G69, G8, G96	3	1	0.6582150161397524
19	G30 & (~G69 | ~G8)	14	3	0.0	G30, G69, G8	3	1	1.0454880681159044
20	~G3 | (G69 & G8)	13	3	0.0	G3, G69, G8	3	1	0.5311951486257653
21	G30 & G8 & G96	13	3	0.0	G30, G8, G96	3	1	0.6579017371309859
22	G8 & ~G3	13	2	0.0	G3, G8	2	1	0.8056186414500904
23	False	13	1	0.5	False	1	1	0.8056186414500904
24	G8 & ~G3	13	2	0.0	G3, G8	2	1	0.8056186414500904
25	G100 & G69	13	2	0.0	G100, G69	2	1	1.0443619311399337
26	G50 & G69 & G8 & ~G30	13	4	0.5	G30, G50, G69, G8	4	1	0.26974474133678705
27	G15 & G30 & G8 & ~G4	13	4	0.5	G15, G30, G4, G8	4	1	0.5515645984955885
28	G4 & ~G30 & ~G69 & ~G8	13	4	0.5	G30, G4, G69, G8	4	1	0.7210156954376388
29	False	13	1	0.5	False	1	1	0.9035709446889838
30	G3 & ~G69 & ~G8	12	3	0.0	G3, G69, G8	3	1	0.5311951486257653
31	~G3 | ~G8	12	2	0.0	G3, G8	2	1	0.8056186414500904
32	~G69 & ~G8	12	2	0.0	G69, G8	2	1	1.1407907179956405
33	~G8	12	1	0.5	G8	1	1	1.1407907179956405
34	G69 & G88	11	2	0.0	G69, G88	2	1	0.9851749069673414
35	G30 & G69 & G8	11	3	0.0	G30, G69, G8	3	1	1.0454880681159044
36	~G69 | ~G8	11	2	0.0	G69, G8	2	1	1.1407907179956405
37	G3 & G69 & G8	10	3	0.0	G3, G69, G8	3	1	0.5311951486257653
38	G96 & (G69 | ~G8)	10	3	0.0	G69, G8, G96	3	1	0.6582150161397524
39	G81 & ~G69	10	2	0.0	G69, G81	2	1	0.8604179945129229
40	G69 & G8 & ~G28	9	3	0.0	G28, G69, G8	3	1	0.8773483999717424
41	G69 & G8	9	2	0.0	G69, G8	2	1	1.1407907179956405
42	G69 & G8	9	2	0.0	G69, G8	2	1	1.1407907179956405
43	G69 & G8	9	2	0.0	G69, G8	2	1	1.1407907179956405
44	G88	9	1	0.5	G88	1	1	1.0122942081444977
45	~G36	8	1	0.5	G36	1	1	0.9233184905866645
46	~G3 | ~G93	7	2	0.0	G3, G93	2	1	0.8952333544254474
47	G89	5	1	0.5	G89	1	1	1.2792947292904022
48	G3	4	1	0.5	G3	1	1	0.9035709446889838
49	G3	4	1	0.5	G3	1	1	0.9035709446889838
50	G3	4	1	0.5	G3	1	1	0.9035709446889838
