rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G65	19	1	0.5	G65	1	1	0.10644869247826397
2	G65	19	1	0.5	G65	1	1	0.14114049463822112
3	G65	19	1	0.5	G65	1	1	0.14114049463822112
4	G65	19	1	0.5	G65	1	1	0.14114049463822112
5	G65	19	1	0.5	G65	1	1	0.14114049463822112
6	G65	19	1	0.5	G65	1	1	0.14114049463822112
7	G65	19	1	0.5	G65	1	1	0.14114049463822112
8	G65	19	1	0.5	G65	1	1	0.14114049463822112
9	G65	19	1	0.5	G65	1	1	0.14114049463822112
10	G65 | (G70 & G87)	19	3	0.0	G65, G70, G87	3	1	0.14114049463822112
11	G65	19	1	0.5	G65	1	1	0.16055397362824347
12	G65	19	1	0.5	G65	1	1	0.16055397362824347
13	G65	19	1	0.5	G65	1	1	0.16055397362824347
14	G65	19	1	0.5	G65	1	1	0.16055397362824347
15	G65	19	1	0.5	G65	1	1	0.16055397362824347
16	G65	19	1	0.5	G65	1	1	0.16055397362824347
17	G65	19	1	0.5	G65	1	1	0.12126065309069228
18	G65	19	1	0.5	G65	1	1	0.2821677611063212
19	G65	19	1	0.5	G65	1	1	0.2821677611063212
20	G65	19	1	0.5	G65	1	1	0.2821677611063212
21	G65	19	1	0.5	G65	1	1	0.2821677611063212
22	G65	19	1	0.5	G65	1	1	0.2821677611063212
23	G65	19	1	0.5	G65	1	1	0.2821677611063212
24	G65	19	1	0.5	G65	1	1	0.2821677611063212
25	G65	19	1	0.5	G65	1	1	0.2821677611063212
26	G65	19	1	0.5	G65	1	1	0.2821677611063212
27	G65 | G94	18	2	0.0	G65, G94	2	1	0.31882622984556125
28	G65 | G87	18	2	0.0	G65, G87	2	1	0.32301585814217504
29	G65 & G70	17	2	0.0	G65, G70	2	1	0.32352520065488255
30	G65 & G70	17	2	0.0	G65, G70	2	1	0.32352520065488255
31	G12	15	1	0.5	G12	1	1	0.2489847023909329
32	G30 | G65 | G70	14	3	0.0	G30, G65, G70	3	1	0.12430616687216328
33	G25 | G65	14	2	0.0	G25, G65	2	1	0.318034586759045
34	G65 | G70	14	2	0.0	G65, G70	2	1	0.32352520065488255
35	G65 & (G47 | G49) & (G49 | G84)	14	4	0.5	G47, G49, G65, G84	4	1	0.13680391142101847
36	G25 & G65 & (G70 | G87)	13	4	0.5	G25, G65, G70, G87	4	1	0.06403010100265821
37	G47 & G65	12	2	0.0	G47, G65	2	1	0.2323048639874884
38	G70	12	1	0.5	G70	1	1	1.4660375082416972
39	G70 | G87 | (G25 & G65 & G71)	12	5	1.0	G25, G65, G70, G71, G87	5	1	0.20664787373472188
40	G70 | G87 | (G25 & G51 & G69) | (G51 & G65 & G69)	12	6	1.5	G25, G51, G65, G69, G70, G87	6	1	0.10685091987488989
41	G70 | (G47 & G50)	11	3	0.0	G47, G50, G70	3	1	0.7032167020271127
42	G25 | G47 | G70	11	3	0.0	G25, G47, G70	3	1	1.022431603252484
43	G83	11	1	0.5	G83	1	1	1.1945139861719312
44	G65 & (G25 | G70) & (G25 | G87) & (G70 | G9) & (G87 | G9)	11	5	1.0	G25, G65, G70, G87, G9	5	1	0.0237041808505497
45	G25 | G87	9	2	0.0	G25, G87	2	1	1.4725918430446598
46	G70 & G87	8	2	0.0	G70, G87	2	1	1.4660375082416972
47	G70 & G87	8	2	0.0	G70, G87	2	1	0.06403010100265821
48	G27	7	1	0.5	G27	1	1	1.2172854741058492
49	G66	6	1	0.5	G66	1	1	1.2555822850709037
50	~G65	1	1	0.5	G65	1	1	0.2821677611063212
