rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G50 | G93	16	2	0.0	G50, G93	2	1	0.24759820860476886
2	G50 | G93	16	2	0.0	G50, G93	2	1	0.24759820860476886
3	G93 | (G50 & G52)	16	3	0.0	G50, G52, G93	3	1	0.24759820860476886
4	G93 | (G50 & G52)	16	3	0.0	G50, G52, G93	3	1	0.24759820860476886
5	G50 | G93	16	2	0.0	G50, G93	2	1	0.24759820860476886
6	G50 | G93	16	2	0.0	G50, G93	2	1	0.24759820860476886
7	G50 | G93	16	2	0.0	G50, G93	2	1	0.24759820860476886
8	G50 | G93	16	2	0.0	G50, G93	2	1	0.24759820860476886
9	G93 | (G50 & G52)	16	3	0.0	G50, G52, G93	3	1	0.24759820860476886
10	G50 | G93	16	2	0.0	G50, G93	2	1	0.24759820860476886
11	G50 | G93	16	2	0.0	G50, G93	2	1	0.24759820860476886
12	G50 | G93	16	2	0.0	G50, G93	2	1	0.9981765426948861
13	G50 | G93	16	2	0.0	G50, G93	2	1	0.9981765426948861
14	G61 | G93 | (G50 & G52)	16	4	0.5	G50, G52, G61, G93	4	1	0.9189400766826701
15	G50 | G52 | G93	15	3	0.0	G50, G52, G93	3	1	0.24759820860476886
16	G50 | G52 | G93	15	3	0.0	G50, G52, G93	3	1	0.24759820860476886
17	G50 | G52 | G93	15	3	0.0	G50, G52, G93	3	1	0.24759820860476886
18	G50 | G52 | G93	15	3	0.0	G50, G52, G93	3	1	0.24759820860476886
19	G50	14	1	0.5	G50	1	1	0.24759820860476886
20	G50	14	1	0.5	G50	1	1	0.24759820860476886
21	G50	14	1	0.5	G50	1	1	0.9981765426948861
22	G50	14	1	0.5	G50	1	1	0.9981765426948861
23	G19 | G47 | G50	14	3	0.0	G19, G47, G50	3	1	1.1049517256386323
24	G50	14	1	0.5	G50	1	1	0.8648130740379731
25	G50	14	1	0.5	G50	1	1	0.8648130740379731
26	G50	14	1	0.5	G50	1	1	0.8648130740379731
27	G50	14	1	0.5	G50	1	1	0.8648130740379731
28	G50 | (G52 & G6) | (G52 & G61)	14	4	0.5	G50, G52, G6, G61	4	1	0.9800006035606776
29	G19 | G47 | G50	14	3	0.0	G19, G47, G50	3	1	1.0498666305380957
30	G93	13	1	0.5	G93	1	1	0.24759820860476886
31	G93 | (G50 & G67)	13	3	0.0	G50, G67, G93	3	1	0.3836095451812996
32	G93 | (G50 & G7)	13	3	0.0	G50, G7, G93	3	1	0.9980908444351166
33	G50 | G6	13	2	0.0	G50, G6	2	1	1.105766171848154
34	G50 & G52	13	2	0.0	G50, G52	2	1	1.130397768456481
35	G50 & G52	13	2	0.0	G50, G52	2	1	1.130397768456481
36	G50 & G52	13	2	0.0	G50, G52	2	1	1.130397768456481
37	G50 | G52	13	2	0.0	G50, G52	2	1	1.130397768456481
38	G93	13	1	0.5	G93	1	1	1.0626373337429909
39	G15 | G51	12	2	0.0	G15, G51	2	1	1.1167039594274417
40	G93 | (G36 & G56)	12	3	0.0	G36, G56, G93	3	1	1.1403613051837032
41	G50 | G64 | G70	11	3	0.0	G50, G64, G70	3	1	0.8501663968204148
42	G50 & G93	11	2	0.0	G50, G93	2	1	0.9981765426948861
43	G50 & G93	11	2	0.0	G50, G93	2	1	0.9981765426948861
44	G50 & G93	11	2	0.0	G50, G93	2	1	0.9981765426948861
45	G50 | ~G52	11	2	0.0	G50, G52	2	1	1.130397768456481
46	G28 | ~G84 | ~G93	11	3	0.0	G28, G84, G93	3	1	1.4499615896322517
47	~G47	11	1	0.5	G47	1	1	0.9862511305265563
48	G93 & (G61 | G67)	10	3	0.0	G61, G67, G93	3	1	1.053927446281254
49	G57	9	1	0.5	G57	1	1	1.4194327798956001
50	G3	7	1	0.5	G3	1	1	1.4578125838421583
