generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.72	3.72	2	18	0.440	0.0	1.0	1.0490	0.1970	1.6385
1	11.50	3.79	3	18	0.330	0.0	1.0	0.9387	0.0939	1.5882
2	12.50	4.20	5	18	0.340	0.0	0.5	0.8954	0.0939	1.4886
3	13.58	4.20	2	18	0.330	0.0	0.5	0.8876	0.3864	1.5784
4	14.86	3.96	2	18	0.370	0.0	0.5	0.8216	0.1280	1.6088
5	13.74	5.48	2	18	0.460	0.0	0.5	0.8518	0.3645	1.6385
6	13.54	5.69	2	18	0.470	0.0	0.5	0.7959	0.4010	1.6385
7	14.52	4.93	2	18	0.430	0.0	0.5	0.7515	0.3645	1.5728
8	15.28	4.22	4	18	0.480	0.0	0.5	0.7284	0.4010	1.6385
9	15.36	4.20	4	18	0.450	0.0	0.5	0.6386	0.4010	1.4995
10	16.42	3.33	5	18	0.440	0.0	0.5	0.5211	0.3741	1.3085
11	14.98	5.30	3	18	0.480	0.0	0.5	0.5552	0.3645	1.3085
12	15.12	4.79	4	18	0.450	0.0	0.5	0.5898	0.4010	1.4408
13	14.46	5.15	4	18	0.460	0.0	0.5	0.6489	0.4010	1.4408
14	15.28	4.08	4	18	0.470	0.0	0.5	0.6904	0.4010	1.5608
15	14.80	5.35	2	18	0.500	0.5	0.5	0.5920	0.4010	1.5160
16	16.26	4.11	4	18	0.500	0.5	0.5	0.5064	0.4010	1.4408
17	15.44	4.78	4	18	0.470	0.0	0.5	0.5353	0.4010	1.3085
18	13.78	5.36	2	18	0.440	0.0	0.5	0.6804	0.3741	1.4438
19	15.36	4.91	4	18	0.460	0.0	0.5	0.5289	0.4010	1.4242
20	15.48	4.41	4	18	0.440	0.0	0.5	0.5886	0.4010	1.4886
21	14.78	5.18	4	18	0.460	0.0	0.5	0.6215	0.4010	1.4408
22	15.44	4.18	5	18	0.430	0.0	0.5	0.6426	0.4010	1.6385
23	15.34	4.25	2	18	0.300	0.0	0.5	0.5928	0.4010	1.4764
24	13.86	5.31	2	18	0.200	0.0	0.5	0.5783	0.3741	1.2038
25	15.32	4.08	4	18	0.160	0.0	1.0	0.5875	0.2295	1.3938
26	14.30	4.44	5	18	0.100	0.0	1.0	0.5471	0.0370	1.2038
27	13.76	4.81	2	18	0.150	0.0	0.5	0.5581	0.2024	1.6172
28	13.80	5.16	2	18	0.190	0.0	0.5	0.5915	0.2308	1.2106
29	13.42	5.08	4	18	0.090	0.0	0.5	0.6084	0.2842	1.2038
30	13.58	4.81	2	18	0.100	0.0	0.5	0.6312	0.0627	1.5676
31	14.80	4.21	5	18	0.130	0.0	1.0	0.6035	0.0370	1.5160
32	14.30	4.77	4	18	0.190	0.0	0.5	0.6552	0.3445	1.5789
33	13.96	4.62	2	18	0.110	0.0	0.5	0.6052	0.3741	1.4408
34	14.22	4.83	4	18	0.140	0.0	0.5	0.5571	0.4010	1.1846
35	14.62	4.49	2	18	0.140	0.0	0.5	0.5870	0.3320	1.3895
36	13.84	4.78	4	18	0.120	0.0	0.5	0.6862	0.4010	1.6217
37	14.24	4.79	2	18	0.110	0.0	0.5	0.5642	0.2693	1.1541
38	13.62	4.39	4	18	0.160	0.0	0.5	0.6748	0.4010	1.6267
39	13.84	4.67	4	18	0.230	0.0	1.0	0.6297	0.2295	1.6385
40	14.98	4.31	4	18	0.180	0.0	0.5	0.5885	0.1223	1.4438
41	14.40	4.42	2	18	0.190	0.0	0.5	0.6166	0.1125	1.6239
42	12.80	5.80	2	18	0.200	0.0	1.5	0.6345	0.0863	1.4296
43	13.86	4.89	2	18	0.200	0.0	1.5	0.5640	0.0863	1.5631
44	13.12	5.29	2	18	0.150	0.0	1.0	0.6316	0.1572	1.5789
45	14.02	4.99	4	18	0.240	0.0	1.5	0.5785	0.0971	1.4283
46	14.32	5.09	3	18	0.180	0.0	0.5	0.5881	0.1147	1.2038
47	14.52	4.78	2	18	0.200	0.0	1.5	0.5334	0.0882	1.5351
48	14.44	4.50	4	18	0.130	0.0	1.0	0.5546	0.0722	1.3452
49	13.72	4.63	2	19	0.100	0.0	1.5	0.6069	0.0863	1.5928
50	14.22	4.64	2	19	0.180	0.0	1.0	0.5574	0.0503	1.5789
