generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.46	2.52	5	15	0.370	0.0	1.0	1.2980	0.0790	1.6942
1	11.72	2.56	5	15	0.390	0.0	1.5	1.2973	0.2441	1.6790
2	12.84	2.40	6	15	0.410	0.0	1.5	1.2604	0.0643	1.6818
3	11.94	3.51	5	15	0.360	0.0	0.5	1.2688	0.3209	1.6838
4	12.74	2.99	5	15	0.360	0.0	1.0	1.2108	0.1650	1.6596
5	12.48	2.77	6	15	0.240	0.0	0.5	1.2472	0.7226	1.6923
6	12.40	3.04	5	15	0.210	0.0	0.5	1.1600	0.6953	1.6697
7	12.90	2.82	5	15	0.220	0.0	1.0	1.0887	0.5138	1.6697
8	13.80	1.93	6	15	0.170	0.0	0.5	1.0623	0.5138	1.6838
9	13.64	2.06	8	15	0.180	0.0	0.5	1.0600	0.3050	1.6685
10	13.40	2.27	5	15	0.090	0.0	0.5	1.0665	0.3347	1.6730
11	13.40	2.40	5	15	0.110	0.0	1.0	1.0401	0.4850	1.6077
12	13.80	1.78	9	15	0.150	0.0	1.5	1.0053	0.1500	1.6521
13	13.42	2.35	5	15	0.120	0.0	1.0	0.9727	0.2522	1.6590
14	13.58	2.03	5	15	0.130	0.0	0.5	1.0369	0.3822	1.6266
15	13.30	2.09	8	15	0.160	0.0	1.0	0.9931	0.2645	1.6923
16	13.98	1.84	8	15	0.130	0.0	1.0	0.9776	0.3740	1.6696
17	13.52	1.66	10	15	0.100	0.0	1.0	1.0855	0.3613	1.6604
18	13.38	2.24	5	15	0.160	0.0	1.0	1.0486	0.1816	1.6310
19	13.24	2.25	7	15	0.170	0.0	1.0	1.0582	0.2971	1.6941
20	13.14	2.36	6	15	0.150	0.0	1.0	0.9418	0.2312	1.6730
21	13.24	2.40	5	15	0.200	0.0	1.5	1.0099	0.2307	1.6691
22	13.40	2.40	6	15	0.130	0.0	1.0	0.9976	0.3301	1.6941
23	13.20	2.21	8	15	0.100	0.0	0.5	1.0238	0.2763	1.6942
24	13.04	2.02	9	15	0.140	0.0	1.0	0.9986	0.0582	1.6792
25	12.98	2.53	6	15	0.140	0.0	1.5	1.0076	0.0674	1.6849
26	12.96	2.53	5	15	0.180	0.0	1.0	0.9154	0.0735	1.6942
27	12.92	2.17	7	15	0.230	0.0	1.5	0.9681	0.1300	1.6942
28	13.34	2.03	8	15	0.120	0.0	1.0	0.9678	0.3045	1.6942
29	13.04	2.12	8	15	0.170	0.0	1.0	0.9554	0.2609	1.6266
30	13.36	2.04	8	15	0.130	0.0	1.0	0.9446	0.2604	1.6310
31	12.76	2.22	7	15	0.160	0.0	1.5	1.0424	0.1946	1.6842
32	13.40	2.05	7	15	0.240	0.0	1.0	0.9210	0.1946	1.6611
33	13.88	1.76	9	15	0.160	0.0	1.0	0.8911	0.2154	1.6823
34	13.18	2.40	6	15	0.190	0.0	1.5	0.8476	0.2609	1.6306
35	13.16	2.27	6	15	0.130	0.0	1.0	0.9201	0.2609	1.6310
36	11.82	2.94	5	15	0.160	0.0	1.0	0.9239	0.1084	1.6816
37	12.58	2.74	5	15	0.160	0.0	1.5	0.9180	0.0180	1.6521
38	12.06	2.50	6	15	0.170	0.0	1.5	1.0126	0.0286	1.6658
39	12.64	2.59	6	15	0.090	0.0	1.0	0.9779	0.2609	1.6748
40	13.00	2.16	6	15	0.090	0.0	1.0	0.9820	0.2609	1.6748
41	12.18	2.84	5	15	0.180	0.0	1.0	0.9772	0.1593	1.6521
42	13.12	2.00	9	15	0.210	0.0	1.5	0.9209	0.0429	1.6833
43	12.40	2.60	6	15	0.180	0.0	1.0	1.0451	0.2609	1.6596
44	12.36	2.70	5	16	0.210	0.0	1.5	0.9930	0.0334	1.6792
45	12.84	2.60	5	16	0.140	0.0	0.5	1.0668	0.2609	1.6923
46	12.00	2.72	6	16	0.200	0.0	1.0	1.1064	0.2609	1.6521
47	12.94	2.48	5	16	0.140	0.0	1.0	0.9785	0.2609	1.6818
48	12.52	2.79	5	16	0.090	0.0	0.5	0.9652	0.2609	1.6935
49	13.26	2.42	6	16	0.140	0.0	1.0	0.9258	0.2609	1.6840
50	12.76	2.34	7	16	0.150	0.0	1.0	0.8414	0.2609	1.6942
