generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.68	3.64	3	19	0.440	0.0	1.0	0.8792	0.2673	1.3136
1	12.02	3.77	4	19	0.310	0.0	1.0	0.7385	0.0985	1.3100
2	13.14	3.99	5	19	0.220	0.0	0.5	0.8160	0.3290	1.3100
3	13.82	3.85	6	19	0.180	0.0	0.5	0.7248	0.3290	1.2819
4	13.78	4.27	5	19	0.200	0.0	0.5	0.7821	0.3236	1.2972
5	13.80	4.67	3	19	0.180	0.0	0.5	0.8194	0.2263	1.2952
6	13.40	5.02	3	19	0.220	0.0	1.0	0.8508	0.3470	1.2972
7	14.10	4.40	3	19	0.150	0.0	1.0	0.8091	0.2275	1.2972
8	13.72	4.23	6	19	0.160	0.0	0.5	0.8634	0.2275	1.2961
9	14.04	4.58	3	19	0.170	0.0	0.5	0.8469	0.1096	1.2972
10	13.86	4.66	2	19	0.200	0.0	1.0	0.8096	0.1992	1.3147
11	12.90	5.03	3	19	0.240	0.0	1.0	0.8646	0.0767	1.2972
12	14.02	4.32	6	19	0.240	0.0	1.0	0.8167	0.2672	1.2357
13	14.10	3.89	3	19	0.160	0.0	0.5	0.8175	0.2672	1.3109
14	14.24	4.63	3	19	0.130	0.0	0.5	0.7944	0.2847	1.3023
15	14.98	4.16	3	19	0.170	0.0	0.5	0.8479	0.3723	1.2972
16	13.42	4.74	3	19	0.230	0.0	1.0	0.8147	0.0485	1.3195
17	13.26	5.40	3	19	0.140	0.0	0.5	0.8565	0.2672	1.3023
18	13.50	4.50	5	19	0.200	0.0	1.0	0.8722	0.0485	1.3136
19	13.90	5.06	3	19	0.130	0.0	0.5	0.7877	0.0485	1.3109
20	13.98	4.58	3	19	0.180	0.0	0.5	0.8147	0.0485	1.3137
21	14.40	4.09	3	19	0.140	0.0	0.5	0.8158	0.3064	1.2972
22	13.96	4.52	1	19	0.230	0.0	1.0	0.8296	0.0359	1.2861
23	14.10	4.53	3	19	0.190	0.0	1.5	0.7840	0.0864	1.2938
24	14.16	4.65	1	19	0.110	0.0	0.5	0.7662	0.2029	1.3109
25	14.44	4.65	5	19	0.170	0.0	1.0	0.8068	0.1396	1.2861
26	14.32	4.57	3	19	0.130	0.0	0.5	0.7919	0.2133	1.3157
27	15.48	3.70	6	19	0.150	0.0	1.0	0.7447	0.1737	1.2861
28	15.52	4.10	3	19	0.100	0.0	1.0	0.6520	0.0874	1.2972
29	14.28	4.73	3	19	0.160	0.0	0.5	0.6343	0.0399	1.2972
30	15.00	4.45	1	19	0.170	0.0	0.5	0.6916	0.0449	1.2294
31	15.56	3.70	5	19	0.110	0.0	0.5	0.6388	0.0687	1.2269
32	15.10	3.87	5	19	0.110	0.0	1.0	0.5964	0.0465	1.2446
33	15.96	4.11	3	19	0.110	0.0	1.5	0.6214	0.0320	1.2972
34	15.96	4.00	3	19	0.120	0.0	1.0	0.6174	0.2861	1.3136
35	16.16	3.30	9	19	0.140	0.0	1.0	0.5899	0.0899	1.3147
36	15.44	4.00	6	19	0.080	0.0	1.0	0.5719	0.1188	1.1939
37	15.08	4.00	3	19	0.190	0.0	1.0	0.5568	0.0307	1.2294
38	16.24	3.17	3	19	0.170	0.0	1.5	0.5768	0.0502	1.2294
39	15.54	3.91	3	19	0.140	0.0	1.5	0.6220	0.0295	1.1137
40	15.36	3.66	3	19	0.160	0.0	1.0	0.5965	0.0307	1.3176
41	15.88	3.31	8	19	0.170	0.0	1.0	0.6214	0.0521	1.3100
42	16.04	3.60	3	19	0.140	0.0	1.0	0.5950	0.0307	1.3076
43	15.52	3.96	3	19	0.140	0.0	0.5	0.6476	0.0590	1.2972
44	15.28	3.75	3	19	0.230	0.0	1.0	0.5968	0.1399	1.2269
45	15.50	2.92	10	19	0.150	0.0	1.0	0.6083	0.1399	1.1648
46	15.16	4.30	3	19	0.130	0.0	1.5	0.6015	0.0491	1.2972
47	15.78	3.62	3	19	0.190	0.0	1.5	0.6319	0.0976	1.3109
48	14.40	4.65	3	19	0.180	0.0	0.5	0.6131	0.2454	1.2972
49	15.68	3.15	9	19	0.150	0.0	1.0	0.6022	0.2180	1.3109
50	15.50	3.87	3	19	0.140	0.0	1.0	0.6257	0.2429	1.1370
