generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.54	1.91	4	13	0.450	0.0	1.5	0.7471	0.0358	0.9280
1	10.76	2.20	5	14	0.310	0.0	0.5	0.7683	0.3194	0.9284
2	11.48	2.15	6	14	0.270	0.0	0.5	0.7337	0.0725	0.9235
3	11.76	2.35	6	15	0.360	0.0	1.5	0.7688	0.0725	0.9272
4	11.92	2.49	6	15	0.290	0.0	0.5	0.7834	0.0725	0.9280
5	11.84	2.95	6	15	0.180	0.0	0.5	0.7610	0.0725	0.9256
6	13.24	2.10	6	17	0.130	0.0	1.5	0.6961	0.1018	0.9194
7	13.76	2.21	8	17	0.130	0.0	1.5	0.7107	0.1018	0.9280
8	12.72	2.90	6	17	0.220	0.0	1.0	0.6105	0.1018	0.9092
9	13.70	2.35	10	17	0.150	0.0	1.0	0.6658	0.1018	0.9202
10	13.92	3.04	6	17	0.130	0.0	0.5	0.6637	0.1018	0.9044
11	13.18	2.97	6	17	0.180	0.0	0.5	0.6913	0.1018	0.9280
12	13.52	3.32	6	17	0.130	0.0	1.0	0.7015	0.1882	0.9280
13	13.52	3.35	4	17	0.100	0.0	0.5	0.7205	0.3900	0.9280
14	13.40	3.07	7	17	0.120	0.0	0.5	0.6927	0.3956	0.8796
15	13.06	3.50	6	17	0.140	0.0	0.5	0.7288	0.4573	0.9044
16	13.48	3.04	8	17	0.110	0.0	0.5	0.6894	0.3485	0.9219
17	13.60	3.21	4	17	0.130	0.0	0.5	0.7079	0.4396	0.9280
18	13.88	2.58	9	17	0.190	0.0	0.5	0.6990	0.1298	0.9236
19	13.52	2.91	8	17	0.190	0.0	1.0	0.7009	0.1028	0.9280
20	13.10	2.69	8	17	0.120	0.0	1.0	0.7076	0.2548	0.9216
21	13.10	3.36	4	17	0.080	0.0	0.5	0.7237	0.4908	0.9280
22	13.98	2.85	9	17	0.120	0.0	0.5	0.6934	0.3120	0.9220
23	13.22	3.11	6	17	0.160	0.0	1.0	0.6822	0.0482	0.9227
24	13.22	3.00	7	17	0.200	0.0	1.0	0.7124	0.2460	0.9256
25	13.32	2.74	8	17	0.160	0.0	1.5	0.6759	0.1028	0.9280
26	13.82	2.92	7	17	0.110	0.0	1.0	0.7123	0.4144	0.9138
27	13.82	2.66	8	17	0.170	0.0	1.0	0.6943	0.1028	0.9280
28	13.52	2.80	9	17	0.110	0.0	0.5	0.7140	0.4396	0.9280
29	12.76	3.05	6	17	0.250	0.0	1.0	0.7116	0.0767	0.9280
30	13.38	3.09	7	17	0.190	0.0	1.0	0.7068	0.1028	0.9216
31	13.04	3.22	4	17	0.170	0.0	1.0	0.7079	0.3115	0.9280
32	14.22	2.95	7	17	0.150	0.0	1.0	0.7171	0.3935	0.9280
33	13.36	3.46	4	17	0.120	0.0	0.5	0.7314	0.3628	0.9280
34	13.68	3.02	7	17	0.130	0.0	0.5	0.6896	0.3264	0.9280
35	12.96	3.63	4	17	0.140	0.0	0.5	0.6808	0.0439	0.8750
36	14.08	2.74	9	17	0.090	0.0	0.5	0.7259	0.4913	0.9216
37	13.10	3.09	7	17	0.120	0.0	1.0	0.7027	0.4266	0.9215
38	13.58	3.39	4	17	0.110	0.0	1.0	0.6856	0.3653	0.9107
39	12.88	3.40	5	17	0.080	0.0	0.5	0.7047	0.3506	0.9107
40	13.32	3.00	7	17	0.170	0.0	1.0	0.6900	0.3154	0.9216
41	12.84	3.53	4	17	0.120	0.0	0.5	0.6976	0.0971	0.9216
42	13.46	3.43	4	17	0.110	0.0	1.0	0.6758	0.1967	0.9275
43	12.92	3.37	4	17	0.180	0.0	0.5	0.7355	0.4961	0.9240
44	12.62	3.55	4	17	0.160	0.0	0.5	0.6874	0.3697	0.9107
45	12.70	3.40	4	17	0.190	0.0	1.0	0.6844	0.2246	0.9272
46	13.06	3.53	4	17	0.160	0.0	0.5	0.6709	0.2853	0.9272
47	12.44	3.14	4	17	0.190	0.0	1.0	0.6675	0.2428	0.9216
48	12.32	3.34	6	17	0.190	0.0	1.0	0.6780	0.0898	0.9275
49	12.32	3.89	4	17	0.160	0.0	0.5	0.7122	0.3946	0.9275
50	13.26	3.41	4	17	0.180	0.0	0.5	0.6647	0.2428	0.9256
