generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.78	3.23	3	18	0.380	0.0	1.0	0.8060	0.3072	1.0469
1	11.82	4.16	3	18	0.220	0.0	1.0	0.8214	0.0473	1.0462
2	13.16	3.95	4	18	0.280	0.0	1.0	0.7739	0.0473	1.0462
3	14.22	3.19	6	18	0.240	0.0	1.0	0.7728	0.2051	1.0464
4	14.64	3.73	3	18	0.220	0.0	1.0	0.7580	0.2051	1.0421
5	14.68	3.68	6	18	0.210	0.0	1.0	0.8204	0.1441	1.0469
6	15.12	3.24	5	18	0.110	0.0	0.5	0.8401	0.5715	1.0469
7	14.38	3.54	7	18	0.140	0.0	0.5	0.8704	0.5893	1.0467
8	14.58	3.63	3	18	0.100	0.0	0.5	0.8377	0.4822	1.0397
9	14.56	3.68	4	18	0.170	0.0	1.5	0.7943	0.2770	1.0464
10	15.50	3.34	7	18	0.120	0.0	0.5	0.7908	0.5161	1.0321
11	15.58	2.95	6	18	0.090	0.0	1.0	0.7474	0.2440	1.0459
12	15.56	2.72	8	18	0.150	0.0	1.0	0.7304	0.2005	1.0321
13	15.64	3.26	3	18	0.090	0.0	0.5	0.7165	0.2891	1.0321
14	15.46	3.44	6	18	0.170	0.0	1.0	0.6504	0.0260	1.0261
15	15.56	3.50	5	18	0.120	0.0	0.5	0.7112	0.2395	1.0469
16	15.62	2.97	9	18	0.110	0.0	0.5	0.6798	0.1874	1.0321
17	16.56	2.45	4	18	0.050	0.0	0.5	0.6758	0.2232	1.0321
18	15.88	3.44	3	18	0.170	0.0	1.5	0.6291	0.1267	1.0170
19	15.78	2.71	8	18	0.150	0.0	1.0	0.6490	0.1014	0.9821
20	15.38	3.47	5	18	0.150	0.0	1.0	0.6663	0.0609	1.0261
21	15.94	2.60	7	18	0.170	0.0	1.0	0.6157	0.1874	1.0170
22	16.04	2.31	9	18	0.160	0.0	1.0	0.6668	0.1800	0.9458
23	15.50	3.29	7	18	0.110	0.0	1.0	0.6827	0.1570	0.9682
24	15.74	2.90	3	18	0.170	0.0	1.0	0.6126	0.0456	1.0425
25	16.08	2.95	7	18	0.210	0.0	0.5	0.5969	0.0929	0.9668
26	16.38	2.29	8	18	0.130	0.0	1.0	0.6017	0.0744	1.0103
27	15.80	2.94	7	18	0.180	0.0	1.0	0.6212	0.0803	0.9114
28	16.24	2.42	6	18	0.130	0.0	1.0	0.6260	0.0234	1.0471
29	14.52	4.09	3	18	0.160	0.0	1.0	0.6393	0.2937	1.0123
30	14.90	3.33	6	18	0.190	0.0	1.0	0.6438	0.1539	1.0438
31	15.00	3.33	5	18	0.200	0.0	1.0	0.6398	0.2147	1.0438
32	15.26	3.46	3	18	0.170	0.0	1.0	0.6532	0.2204	1.0471
33	15.62	3.93	2	18	0.180	0.0	1.0	0.6195	0.1539	1.0471
34	16.36	2.06	9	18	0.220	0.0	1.5	0.5608	0.0751	1.0208
35	15.96	2.97	5	18	0.270	0.0	1.5	0.6044	0.1303	1.0471
36	16.32	2.12	9	18	0.210	0.0	1.0	0.5870	0.0318	1.0467
37	15.40	2.73	7	18	0.150	0.0	1.0	0.6438	0.1539	0.9752
38	16.32	2.40	8	18	0.160	0.0	1.5	0.5953	0.1289	0.9458
39	16.20	2.84	3	18	0.180	0.0	1.0	0.6156	0.0828	1.0471
40	16.04	2.69	3	18	0.130	0.0	1.0	0.5930	0.0553	0.9245
41	15.62	3.13	7	18	0.180	0.0	1.0	0.6130	0.0289	0.9851
42	16.04	2.65	4	18	0.160	0.0	1.0	0.6350	0.2231	1.0103
43	15.40	3.33	5	18	0.120	0.0	1.0	0.6527	0.1977	1.0197
44	15.46	2.77	7	18	0.150	0.0	1.0	0.6499	0.3146	1.0469
45	15.32	3.30	3	18	0.090	0.0	0.5	0.6198	0.2079	0.9458
46	16.14	2.83	6	18	0.210	0.0	1.0	0.6140	0.1539	1.0313
47	16.22	2.52	3	18	0.210	0.0	1.5	0.6195	0.2403	1.0469
48	15.52	3.41	6	18	0.180	0.0	1.5	0.6015	0.1072	1.0471
49	15.70	2.84	7	18	0.210	0.0	1.0	0.6540	0.1561	1.0471
50	15.96	2.95	2	18	0.140	0.0	1.0	0.6073	0.0686	0.9660
