generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	3.42	3	17	0.340	0.0	1.0	1.0659	0.3497	1.4492
1	12.18	3.31	3	17	0.300	0.0	1.0	1.0745	0.1143	1.4384
2	13.66	3.01	6	17	0.290	0.0	0.5	1.0890	0.4962	1.4401
3	13.24	4.02	3	17	0.310	0.0	0.5	1.0430	0.3260	1.4509
4	14.80	3.42	3	17	0.350	0.0	1.0	0.9945	0.4047	1.4475
5	13.30	4.39	3	17	0.240	0.0	0.5	0.9227	0.4500	1.3592
6	13.78	4.03	3	17	0.240	0.0	1.0	0.9295	0.2148	1.4404
7	13.10	4.22	3	17	0.200	0.0	1.5	0.9794	0.1252	1.4410
8	13.54	3.83	4	17	0.120	0.0	1.0	0.9534	0.2234	1.4270
9	12.80	4.06	3	17	0.210	0.0	1.5	0.9319	0.1792	1.4430
10	13.40	3.68	3	17	0.160	0.0	1.0	0.8681	0.0493	1.4426
11	15.18	2.70	8	17	0.180	0.0	1.0	0.8335	0.2279	1.3097
12	14.56	3.57	5	17	0.210	0.0	1.0	0.7884	0.0779	1.3097
13	14.38	3.29	4	17	0.160	0.0	0.5	0.7909	0.1533	1.4574
14	13.12	3.78	4	17	0.240	0.0	1.5	0.8130	0.1508	1.4352
15	13.72	3.82	3	17	0.180	0.0	1.5	0.8426	0.0856	1.4352
16	14.82	3.36	4	17	0.210	0.0	1.0	0.7684	0.1804	1.4313
17	12.96	4.53	3	17	0.160	0.0	1.0	0.8504	0.1804	1.4415
18	14.24	3.78	3	17	0.200	0.0	1.0	0.8176	0.1509	1.3788
19	14.06	3.71	3	17	0.200	0.0	1.0	0.8579	0.2279	1.4431
20	14.18	3.72	6	17	0.180	0.0	1.0	0.8409	0.1723	1.3479
21	12.92	4.03	3	17	0.280	0.0	1.5	0.8029	0.1412	1.4595
22	13.06	3.82	6	17	0.180	0.0	1.0	0.8334	0.3305	1.4567
23	13.42	3.88	3	17	0.190	0.0	1.0	0.7518	0.3565	1.3353
24	14.04	3.44	6	17	0.190	0.0	1.0	0.7765	0.0120	1.4553
25	14.36	3.30	7	17	0.110	0.0	0.5	0.7587	0.0823	1.3829
26	13.80	4.01	3	17	0.070	0.0	0.5	0.8112	0.1804	1.4374
27	13.66	3.80	6	17	0.110	0.0	1.0	0.8227	0.4323	1.4304
28	13.72	3.39	6	17	0.130	0.0	1.0	0.7279	0.4323	1.4270
29	13.86	3.89	3	17	0.220	0.0	1.0	0.6630	0.0980	1.4507
30	12.96	3.77	6	18	0.170	0.0	1.0	0.7739	0.2332	1.4399
31	14.00	3.76	3	18	0.260	0.0	1.5	0.6792	0.2202	1.4282
32	14.24	3.84	6	18	0.230	0.0	1.5	0.7523	0.2062	1.3751
33	13.08	3.81	5	18	0.100	0.0	1.0	0.8077	0.3496	1.4270
34	12.94	4.33	3	18	0.210	0.0	1.5	0.7339	0.0727	1.3155
35	13.52	3.73	6	18	0.140	0.0	1.0	0.7980	0.3496	1.4574
36	12.96	4.06	3	18	0.190	0.0	1.0	0.7575	0.0924	1.4401
37	13.36	4.26	4	18	0.160	0.0	1.0	0.8422	0.3496	1.4414
38	13.56	3.85	6	18	0.170	0.0	1.0	0.8919	0.3385	1.4313
39	14.86	2.86	9	18	0.150	0.0	1.0	0.8348	0.2787	1.4295
40	13.22	4.03	6	18	0.190	0.0	1.0	0.8184	0.2787	1.4596
41	13.58	4.00	4	18	0.180	0.0	1.0	0.8784	0.3372	1.4574
42	14.16	3.38	6	18	0.130	0.0	1.5	0.8283	0.1513	1.4401
43	13.30	4.30	3	18	0.210	0.0	1.0	0.9085	0.0739	1.4401
44	14.38	3.31	6	18	0.110	0.0	1.0	0.8370	0.3600	1.4282
45	13.38	4.26	5	18	0.120	0.0	1.0	0.8784	0.4323	1.3863
46	13.12	3.91	4	18	0.150	0.0	1.5	0.8882	0.3580	1.4401
47	13.22	4.12	5	18	0.210	0.0	1.5	0.8837	0.0563	1.4596
48	13.92	3.98	3	18	0.210	0.0	1.0	0.8442	0.2040	1.4401
49	13.16	3.98	3	18	0.120	0.0	1.5	0.9457	0.1302	1.4546
50	13.74	3.77	4	18	0.130	0.0	1.0	0.8836	0.2787	1.4401
