generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	3.40	3	17	0.420	0.0	1.0	0.7498	0.1581	1.0588
1	11.92	3.25	4	17	0.320	0.0	1.0	0.7060	0.0949	1.0588
2	12.34	3.80	4	17	0.320	0.0	1.0	0.7797	0.3073	1.0497
3	12.32	4.32	4	17	0.240	0.0	0.5	0.7359	0.3073	1.0237
4	13.46	3.61	5	18	0.240	0.0	0.5	0.7326	0.3073	1.0359
5	13.38	3.86	3	18	0.150	0.0	0.5	0.6824	0.2799	1.0367
6	12.68	4.06	5	18	0.100	0.0	0.5	0.7126	0.3073	1.0091
7	13.32	3.93	5	18	0.210	0.0	1.0	0.6866	0.3073	1.0091
8	13.56	4.60	4	18	0.230	0.0	1.5	0.6714	0.1034	1.0091
9	14.00	3.64	5	18	0.220	0.0	1.0	0.6795	0.1302	0.9975
10	14.16	3.74	5	18	0.120	0.0	1.0	0.6896	0.0952	0.9978
11	14.04	3.34	7	18	0.120	0.0	1.0	0.6843	0.1302	0.9986
12	13.34	3.83	4	18	0.140	0.0	1.0	0.7116	0.1302	1.0364
13	13.80	3.85	5	18	0.140	0.0	1.0	0.6933	0.1547	0.9978
14	13.56	3.73	6	18	0.160	0.0	1.5	0.6362	0.1892	0.9986
15	14.30	2.97	8	18	0.200	0.0	1.5	0.6323	0.0404	0.9811
16	14.16	3.61	6	18	0.200	0.0	1.0	0.6065	0.0894	0.9978
17	14.98	3.02	9	18	0.150	0.0	0.5	0.6187	0.3221	0.9195
18	14.50	3.28	7	18	0.160	0.0	1.0	0.6228	0.1791	0.9738
19	14.32	3.49	4	18	0.160	0.0	1.0	0.6355	0.2736	0.9151
20	14.30	3.43	7	18	0.250	0.0	1.5	0.6079	0.1328	0.9490
21	14.74	3.25	7	18	0.110	0.0	0.5	0.6462	0.2975	0.9312
22	13.88	4.03	4	18	0.180	0.0	1.0	0.6917	0.2736	1.0172
23	15.02	3.08	9	18	0.130	0.0	0.5	0.6353	0.3033	0.9774
24	14.60	3.29	7	19	0.200	0.0	1.0	0.6288	0.2736	1.0588
25	14.32	3.34	9	19	0.180	0.0	1.0	0.6708	0.1992	1.0172
26	15.10	3.48	4	19	0.180	0.0	1.0	0.6733	0.2736	1.0244
27	14.90	3.51	6	19	0.170	0.0	1.0	0.6826	0.1673	0.9430
28	15.14	3.69	6	19	0.130	0.0	0.5	0.7085	0.2593	1.0367
29	14.76	4.05	4	19	0.140	0.0	1.0	0.7474	0.3890	0.9577
30	15.48	3.66	8	19	0.080	0.0	1.0	0.7372	0.1060	0.9238
31	14.72	3.77	6	19	0.120	0.0	0.5	0.7526	0.2061	1.0376
32	14.76	4.13	4	19	0.170	0.0	1.0	0.7253	0.0857	0.9738
33	14.94	4.10	4	19	0.160	0.0	0.5	0.7811	0.2863	0.9974
34	15.58	4.17	4	19	0.130	0.0	1.0	0.7087	0.2593	0.8304
35	15.16	3.91	6	19	0.110	0.0	0.5	0.7251	0.0863	0.9555
36	14.82	4.10	5	19	0.130	0.0	0.5	0.7049	0.0949	1.0376
37	15.36	3.35	9	19	0.150	0.0	1.0	0.7325	0.2252	1.0586
38	14.16	4.31	5	19	0.130	0.0	0.5	0.6968	0.1277	1.0588
39	14.22	4.01	4	19	0.170	0.0	1.5	0.7129	0.1121	1.0497
40	14.58	3.87	5	19	0.130	0.0	0.5	0.7216	0.2491	1.0563
41	15.10	3.65	5	19	0.130	0.0	0.5	0.7475	0.1932	0.9136
42	14.66	3.54	6	19	0.140	0.0	0.5	0.7585	0.3361	1.0172
43	15.48	3.85	5	19	0.140	0.0	1.5	0.7522	0.3139	1.0244
44	13.88	4.00	4	19	0.140	0.0	1.0	0.7667	0.2061	1.0586
45	14.74	4.08	5	19	0.090	0.0	0.5	0.7106	0.3277	0.9198
46	14.88	3.70	4	19	0.120	0.0	0.5	0.7271	0.3361	1.0258
47	15.08	3.76	5	19	0.100	0.0	0.5	0.7346	0.4138	0.9436
48	13.98	4.71	4	19	0.140	0.0	0.5	0.7165	0.2593	0.9417
49	14.16	3.47	8	19	0.130	0.0	1.5	0.7117	0.2593	0.9748
50	14.26	4.24	4	19	0.180	0.0	1.0	0.6790	0.3139	1.0279
