generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.86	4.40	2	19	0.370	0.0	0.5	1.2977	0.1458	2.4023
1	11.90	4.66	1	19	0.290	0.0	1.0	1.1733	0.0324	2.5034
2	12.92	4.58	3	19	0.310	0.0	1.0	0.9757	0.0995	2.4918
3	13.72	5.62	1	19	0.360	0.0	0.5	0.8595	0.0995	2.3973
4	13.96	5.51	3	19	0.370	0.0	1.0	0.8253	0.0824	2.4955
5	13.56	6.15	0	20	0.330	0.0	0.5	0.6608	0.1186	2.1415
6	13.48	6.29	1	20	0.310	0.0	0.5	0.6159	0.1051	2.3362
7	13.84	6.54	1	20	0.330	0.0	0.5	0.6526	0.1186	2.4918
8	14.74	5.82	0	20	0.370	0.0	1.0	0.8651	0.1692	2.3685
9	14.14	7.09	0	20	0.420	0.0	0.5	0.8031	0.1367	2.3973
10	16.50	5.48	1	20	0.430	0.0	0.5	0.7857	0.3206	2.4439
11	14.56	6.50	0	20	0.350	0.0	0.5	0.8155	0.3206	2.4439
12	13.98	6.55	0	20	0.400	0.0	0.5	0.9018	0.3206	2.5201
13	14.42	6.38	0	20	0.390	0.0	0.5	0.8545	0.3206	2.1796
14	13.98	7.12	0	20	0.360	0.0	0.5	0.8224	0.3206	2.2006
15	14.66	6.66	0	20	0.290	0.0	0.5	0.7463	0.2352	2.4439
16	14.46	6.83	0	20	0.350	0.0	0.5	0.7659	0.1367	2.4439
17	12.88	7.35	0	20	0.290	0.0	0.5	0.8555	0.1479	2.5201
18	13.88	6.93	0	20	0.260	0.0	0.5	0.8031	0.3206	2.5201
19	13.26	6.61	0	20	0.250	0.0	0.5	0.8901	0.3200	2.4445
20	13.82	6.57	0	20	0.230	0.0	0.5	0.8368	0.1479	2.4445
21	13.30	6.59	0	20	0.220	0.0	0.5	0.8336	0.1294	2.1804
22	12.86	5.97	0	20	0.240	0.0	0.5	0.8894	0.1358	2.4573
23	12.82	5.99	0	20	0.160	0.0	0.5	0.9413	0.1395	2.4023
24	12.42	6.22	0	20	0.220	0.0	0.5	0.9677	0.1479	2.4237
25	12.76	6.66	0	20	0.230	0.0	1.0	0.8844	0.1156	2.4613
26	15.54	4.87	0	20	0.230	0.0	0.5	0.8059	0.1156	2.4547
27	13.82	6.31	0	20	0.280	0.0	0.5	0.7308	0.0942	2.3362
28	15.98	5.68	0	20	0.290	0.0	0.5	0.7433	0.1367	2.3362
29	14.20	6.93	0	20	0.240	0.0	0.5	0.7035	0.1441	2.2968
30	12.52	6.94	0	20	0.190	0.0	0.5	0.9326	0.1594	2.4918
31	13.78	6.08	0	20	0.280	0.0	0.5	0.9498	0.1304	2.4918
32	13.44	6.71	0	20	0.230	0.0	0.5	0.7649	0.1367	2.2968
33	13.74	6.72	0	20	0.290	0.0	0.5	0.9003	0.1156	2.4613
34	14.38	6.42	0	20	0.320	0.0	0.5	0.8006	0.0942	2.3597
35	12.32	7.52	0	20	0.270	0.0	0.5	0.7618	0.1156	2.2968
36	14.86	5.82	0	20	0.210	0.0	0.5	0.6980	0.1169	2.1317
37	14.06	6.22	0	20	0.230	0.0	0.5	0.7720	0.1346	2.4237
38	13.30	6.69	0	20	0.200	0.0	1.0	0.7746	0.0942	2.2968
39	13.56	6.80	0	20	0.220	0.0	0.5	0.7825	0.1441	2.2998
40	13.42	6.03	1	20	0.190	0.0	0.5	0.8855	0.1393	2.5034
41	11.48	7.01	0	20	0.250	0.0	0.5	0.8674	0.1441	2.2968
42	12.26	6.57	0	20	0.260	0.0	0.5	0.9628	0.3192	2.2284
43	14.24	5.85	0	20	0.200	0.0	1.0	0.8751	0.1923	2.2972
44	12.86	6.87	0	20	0.190	0.0	0.5	0.7722	0.0942	2.5201
45	13.46	6.47	0	20	0.210	0.0	0.5	0.8001	0.1945	2.4613
46	12.86	6.86	0	20	0.160	0.0	0.5	0.7453	0.1346	2.2968
47	13.44	6.26	0	20	0.210	0.0	0.5	0.8400	0.0847	2.1796
48	13.56	6.68	0	20	0.230	0.0	0.5	0.7353	0.1441	2.2968
49	12.86	7.33	0	20	0.220	0.0	0.5	0.7480	0.1367	2.2968
50	13.94	6.65	0	20	0.260	0.0	0.5	0.7361	0.0942	2.4237
