generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.36	3.30	4	16	0.370	0.0	1.0	1.0398	0.3713	1.2850
1	11.26	2.68	6	16	0.330	0.0	1.0	1.0504	0.3031	1.2739
2	12.38	2.80	6	16	0.200	0.0	1.0	1.0298	0.2684	1.2739
3	12.36	3.28	4	16	0.250	0.0	1.0	1.0364	0.2684	1.2465
4	12.66	3.44	4	16	0.180	0.0	1.0	1.0758	0.3713	1.2655
5	13.20	3.17	2	16	0.190	0.0	1.5	1.0560	0.3511	1.2729
6	13.46	3.13	3	16	0.160	0.0	1.0	1.0228	0.5066	1.2823
7	13.62	2.79	7	18	0.240	0.0	1.5	0.9317	0.0324	1.2617
8	13.80	2.73	6	18	0.210	0.0	1.0	0.9724	0.3657	1.2819
9	13.52	3.38	4	18	0.140	0.0	1.0	0.9447	0.3657	1.2823
10	14.10	3.17	4	18	0.150	0.0	1.5	0.9892	0.3657	1.2690
11	14.54	3.42	2	18	0.200	0.0	1.5	0.9960	0.3544	1.2848
12	14.60	3.41	3	18	0.180	0.0	1.5	0.9515	0.1486	1.2686
13	14.10	3.37	6	18	0.230	0.0	1.5	1.0130	0.1486	1.2823
14	15.12	2.83	9	18	0.140	0.0	1.0	1.0657	0.4344	1.2686
15	14.66	3.58	2	18	0.130	0.0	1.0	1.0770	0.4344	1.2700
16	15.00	3.06	6	18	0.050	0.0	1.0	1.1161	0.4344	1.2700
17	15.66	2.91	6	18	0.090	0.0	0.5	1.0741	0.2937	1.2399
18	15.44	2.87	7	18	0.120	0.0	1.0	1.0645	0.2937	1.2700
19	14.86	3.23	6	18	0.120	0.0	0.5	1.0569	0.2866	1.2700
20	15.46	2.71	9	18	0.170	0.0	1.5	0.9464	0.2418	1.2700
21	15.22	3.05	4	18	0.070	0.0	0.5	0.9183	0.2866	1.2457
22	14.92	2.85	9	18	0.100	0.0	1.0	0.9340	0.2866	1.2597
23	14.30	3.50	4	18	0.130	0.0	0.5	0.9091	0.2866	1.2700
24	15.00	3.45	5	18	0.070	0.0	0.5	0.8759	0.2866	1.2597
25	15.44	2.65	8	18	0.160	0.0	1.0	0.8258	0.1795	1.2607
26	14.80	3.21	5	18	0.170	0.0	0.5	0.8302	0.2866	1.2816
27	14.14	3.33	7	18	0.160	0.0	1.0	0.8379	0.2866	1.2664
28	14.58	3.31	7	18	0.140	0.0	1.0	0.8491	0.2866	1.2664
29	14.94	2.94	8	18	0.160	0.0	1.0	0.8514	0.2866	1.2846
30	15.18	2.71	4	18	0.150	0.0	1.0	0.8091	0.2804	1.2714
31	15.14	2.81	6	18	0.150	0.0	1.0	0.8255	0.2468	1.2578
32	14.86	3.21	5	18	0.220	0.0	1.5	0.8259	0.2866	1.2700
33	14.84	2.74	9	18	0.170	0.0	1.5	0.8195	0.0761	1.2686
34	14.52	3.15	6	18	0.130	0.0	1.0	0.8747	0.2866	1.2700
35	14.62	3.08	3	18	0.110	0.0	1.0	0.8568	0.2470	1.2700
36	15.72	2.56	9	18	0.120	0.0	1.0	0.8174	0.1483	1.2829
37	14.66	3.52	8	18	0.230	0.0	1.0	0.8122	0.1145	1.2551
38	15.00	2.97	6	18	0.200	0.0	1.0	0.8107	0.1609	1.2739
39	14.90	3.14	6	18	0.220	0.0	1.0	0.8245	0.1609	1.2700
40	15.70	2.65	9	18	0.150	0.0	1.0	0.8702	0.1609	1.2700
41	15.02	2.91	8	18	0.130	0.0	0.5	0.8307	0.2866	1.2700
42	15.14	3.18	8	18	0.150	0.0	1.0	0.7979	0.2866	1.2700
43	15.44	2.39	10	18	0.110	0.0	1.0	0.8501	0.2866	1.2700
44	15.06	2.87	6	18	0.110	0.0	0.5	0.8486	0.2866	1.2700
45	14.94	2.74	9	18	0.100	0.0	1.5	0.8824	0.2866	1.2195
46	14.56	3.19	6	18	0.170	0.0	1.0	0.8547	0.2866	1.2655
47	15.50	2.48	9	18	0.080	0.0	0.5	0.7930	0.1623	1.2700
48	16.00	2.26	9	18	0.110	0.0	0.5	0.7488	0.2725	1.2830
49	15.04	3.00	6	18	0.080	0.0	0.5	0.8835	0.2866	1.2700
50	15.02	3.18	5	18	0.160	0.0	1.0	0.8555	0.2866	1.2700
