generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.18	3.94	1	16	0.420	0.0	1.5	0.7230	0.1672	0.8767
1	11.70	3.85	3	18	0.370	0.0	1.5	0.6996	0.1374	0.8734
2	12.62	3.75	3	19	0.400	0.0	1.5	0.7395	0.1672	0.8744
3	14.02	3.96	3	19	0.390	0.0	1.5	0.7332	0.0701	0.8779
4	14.28	4.85	1	19	0.270	0.0	1.5	0.6958	0.0273	0.8779
5	13.88	4.94	2	19	0.240	0.0	1.5	0.7243	0.0273	0.8767
6	15.18	4.16	3	19	0.190	0.0	1.0	0.7476	0.1531	0.8772
7	16.12	3.42	8	19	0.100	0.0	1.0	0.7493	0.2585	0.8767
8	16.06	3.47	7	19	0.090	0.0	0.5	0.7132	0.2813	0.8734
9	16.46	3.04	8	19	0.110	0.0	1.0	0.6689	0.1975	0.8772
10	16.12	3.66	3	19	0.080	0.0	0.5	0.6865	0.2813	0.8744
11	16.74	3.43	5	19	0.140	0.0	1.5	0.5922	0.1005	0.8781
12	16.54	3.80	1	19	0.120	0.0	1.0	0.5647	0.2143	0.8745
13	16.40	3.28	8	19	0.130	0.0	1.0	0.6037	0.1304	0.8745
14	16.76	2.73	11	19	0.090	0.0	1.5	0.5653	0.0153	0.8744
15	16.96	3.35	9	19	0.070	0.0	1.5	0.5569	0.0153	0.8744
16	16.72	3.61	4	19	0.110	0.0	0.5	0.5750	0.1835	0.8753
17	16.84	3.36	9	19	0.150	0.0	1.0	0.5182	0.1468	0.8681
18	16.44	3.31	9	19	0.110	0.0	1.0	0.5395	0.2265	0.8745
19	15.82	3.96	4	19	0.140	0.0	1.0	0.5328	0.0251	0.8744
20	15.66	4.55	1	19	0.200	0.0	1.5	0.5137	0.0793	0.8744
21	15.68	4.32	1	19	0.130	0.0	0.5	0.5623	0.2347	0.8771
22	15.82	4.44	1	19	0.170	0.0	1.0	0.5436	0.1735	0.8771
23	16.62	3.62	9	19	0.200	0.0	1.0	0.4994	0.0890	0.8771
24	15.84	4.43	1	19	0.210	0.0	1.5	0.4795	0.1538	0.8726
25	16.12	3.54	9	19	0.140	0.0	1.5	0.4689	0.0793	0.8753
26	16.72	3.55	7	19	0.080	0.0	1.5	0.5142	0.2347	0.8771
27	16.00	4.36	1	19	0.170	0.0	1.5	0.4960	0.1776	0.8663
28	15.44	4.60	0	19	0.160	0.0	1.0	0.5274	0.1776	0.8625
29	17.10	3.28	9	19	0.170	0.0	1.0	0.4487	0.1849	0.8660
30	15.76	3.97	9	19	0.210	0.0	1.0	0.5219	0.1612	0.8767
31	17.22	2.89	9	19	0.130	0.0	1.0	0.4951	0.2097	0.8548
32	16.16	4.10	2	20	0.200	0.0	1.5	0.4992	0.0843	0.8734
33	15.86	3.95	9	20	0.250	0.0	1.5	0.4908	0.0618	0.8695
34	16.26	3.79	9	20	0.240	0.0	1.5	0.5194	0.1290	0.8759
35	15.94	3.98	4	20	0.140	0.0	1.5	0.5836	0.2347	0.8761
36	15.80	3.95	9	20	0.260	0.0	1.5	0.5495	0.1999	0.8553
37	16.26	4.11	1	20	0.410	0.0	1.5	0.5058	0.1280	0.8233
38	15.98	4.14	5	20	0.420	0.0	1.5	0.5332	0.0423	0.8744
39	16.44	4.58	1	20	0.540	0.0	1.5	0.4885	0.0890	0.8233
40	17.48	3.48	11	20	0.560	0.0	1.5	0.5513	0.0145	0.8429
41	16.08	4.07	9	20	0.350	0.0	1.5	0.6510	0.0145	0.8539
42	16.02	4.26	5	20	0.330	0.0	1.5	0.6575	0.1934	0.8482
43	16.28	4.03	9	20	0.370	0.0	1.5	0.5842	0.0614	0.8601
44	16.72	3.82	3	20	0.380	0.0	1.5	0.6112	0.0614	0.8660
45	16.22	4.16	6	20	0.290	0.0	1.5	0.5835	0.0381	0.8660
46	16.68	4.14	5	20	0.240	0.0	1.5	0.5558	0.0677	0.8667
47	16.86	3.98	3	20	0.180	0.0	1.5	0.5303	0.0551	0.8686
48	16.30	4.04	7	20	0.140	0.0	1.5	0.6192	0.1934	0.8531
49	15.94	4.31	9	20	0.200	0.0	1.0	0.5777	0.1934	0.8520
50	16.80	3.48	10	20	0.160	0.0	1.0	0.5784	0.1934	0.8660
