generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.76	3.13	4	16	0.360	0.0	1.0	0.7252	0.2289	0.9837
1	12.12	3.49	4	16	0.330	0.0	1.5	0.6544	0.2289	0.9812
2	12.30	3.86	4	16	0.370	0.0	1.0	0.6387	0.0412	0.9812
3	13.38	3.49	4	17	0.280	0.0	1.0	0.6914	0.2151	0.9756
4	13.82	2.88	4	17	0.210	0.0	1.0	0.6820	0.2289	0.9758
5	14.12	2.75	6	18	0.180	0.0	1.0	0.6507	0.2582	0.9772
6	14.18	2.88	6	18	0.200	0.0	1.5	0.6724	0.0382	0.9772
7	14.58	3.16	4	18	0.370	0.0	1.5	0.5596	0.0382	0.9832
8	14.98	3.02	1	18	0.250	0.0	1.5	0.6183	0.0382	0.9772
9	15.38	2.57	8	18	0.210	0.0	1.0	0.6394	0.0600	0.9821
10	14.54	4.00	2	19	0.120	0.0	0.5	0.6764	0.2117	0.9832
11	15.66	2.98	5	19	0.140	0.0	1.0	0.6576	0.1163	0.9832
12	15.46	3.02	6	19	0.210	0.0	1.5	0.6213	0.0651	0.9762
13	15.76	2.84	8	19	0.190	0.0	1.5	0.5798	0.2564	0.9000
14	16.10	3.32	5	19	0.080	0.0	0.5	0.5994	0.2564	0.9804
15	15.58	3.78	4	19	0.140	0.0	1.5	0.5528	0.0382	0.9455
16	15.20	3.84	4	19	0.070	0.0	0.5	0.6291	0.2564	0.9839
17	16.28	2.97	5	19	0.160	0.0	1.0	0.5721	0.1324	0.9409
18	16.86	2.42	9	19	0.160	0.0	1.5	0.4918	0.0877	0.9409
19	16.46	2.69	8	19	0.120	0.0	1.0	0.5862	0.1964	0.9574
20	16.22	3.03	8	19	0.060	0.0	0.5	0.5614	0.2574	0.9419
21	16.26	3.32	7	19	0.160	0.0	1.0	0.5978	0.1929	0.9409
22	16.82	2.85	9	19	0.230	0.0	1.5	0.5123	0.1929	0.9743
23	16.54	3.25	7	19	0.140	0.0	1.0	0.5034	0.2919	0.9881
24	16.60	3.27	7	19	0.100	0.0	0.5	0.5412	0.1337	0.9704
25	16.48	3.73	1	19	0.120	0.0	1.0	0.5237	0.0788	0.9733
26	16.68	3.54	5	19	0.140	0.0	1.0	0.5204	0.1058	0.9409
27	16.30	3.31	7	19	0.140	0.0	1.0	0.5145	0.1796	0.9503
28	16.02	3.29	8	19	0.180	0.0	1.5	0.5559	0.2278	0.9881
29	16.28	3.42	2	19	0.190	0.0	1.5	0.5799	0.3067	0.9881
30	16.48	3.41	6	19	0.230	0.0	1.5	0.5469	0.1325	0.9881
31	16.62	3.04	7	19	0.250	0.0	1.5	0.4888	0.0382	0.9409
32	15.80	3.78	4	19	0.200	0.0	1.0	0.5346	0.1450	0.9808
33	15.62	3.77	4	19	0.190	0.0	1.5	0.5866	0.2482	0.9575
34	16.72	2.91	7	20	0.180	0.0	1.5	0.5336	0.1337	0.9819
35	16.62	3.00	9	20	0.150	0.0	1.5	0.5889	0.0382	0.9818
36	15.64	3.51	6	20	0.260	0.0	1.5	0.5703	0.1511	0.9692
37	16.38	2.69	9	20	0.140	0.0	0.5	0.5757	0.2108	0.9809
38	15.82	3.37	5	20	0.250	0.0	1.5	0.5978	0.0382	0.9762
39	16.40	2.74	10	20	0.090	0.0	0.5	0.5760	0.0811	0.9444
40	15.82	3.74	5	20	0.120	0.0	0.5	0.6224	0.3077	0.9510
41	16.36	3.74	5	20	0.130	0.0	1.0	0.5986	0.3077	0.9721
42	16.58	3.26	7	20	0.220	0.0	1.5	0.6140	0.1088	0.9818
43	16.98	2.60	9	20	0.160	0.0	1.5	0.6516	0.0219	0.9574
44	15.94	3.85	7	20	0.150	0.0	1.0	0.7542	0.2846	0.9574
45	16.04	3.53	8	20	0.220	0.0	1.0	0.8021	0.4117	0.9881
46	15.90	3.74	6	20	0.200	0.0	1.5	0.7967	0.3656	0.9574
47	17.04	2.98	10	20	0.210	0.0	1.0	0.7703	0.0354	0.9821
48	16.62	3.87	4	20	0.200	0.0	1.0	0.8104	0.2680	0.9772
49	15.70	4.14	3	20	0.160	0.0	0.5	0.8077	0.3415	0.9837
50	16.40	3.12	10	20	0.180	0.0	1.5	0.7883	0.2270	0.9828
