generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.72	3.22	4	16	0.440	0.0	1.0	1.1689	0.2769	1.7444
1	11.90	3.11	5	16	0.360	0.0	1.5	1.1810	0.1215	1.7518
2	12.74	3.67	4	16	0.340	0.0	0.5	1.0796	0.4422	1.6844
3	13.08	3.47	3	16	0.390	0.0	0.5	1.0419	0.1755	1.6909
4	13.64	3.53	4	17	0.360	0.0	0.5	0.9909	0.6297	1.6844
5	13.14	3.76	4	17	0.340	0.0	0.5	0.9688	0.5291	1.6844
6	13.14	3.70	4	17	0.280	0.0	0.5	0.9173	0.3944	1.7209
7	12.72	3.65	4	17	0.240	0.0	1.0	0.9442	0.4470	1.6844
8	13.48	3.58	4	17	0.210	0.0	1.0	0.8889	0.0931	1.6077
9	13.26	3.61	4	17	0.210	0.0	1.0	0.8756	0.0910	1.7517
10	14.42	2.41	6	17	0.180	0.0	1.0	0.8627	0.2230	1.3810
11	13.68	3.17	4	17	0.300	0.0	1.0	0.8887	0.2230	1.7347
12	13.72	3.34	4	17	0.190	0.0	1.0	0.7979	0.2155	1.5907
13	13.86	2.81	6	17	0.150	0.0	1.0	0.8435	0.3037	1.6685
14	13.58	3.46	5	17	0.140	0.0	0.5	0.9500	0.4763	1.6839
15	13.98	3.15	5	17	0.130	0.0	1.0	0.8394	0.1800	1.6998
16	14.40	3.00	5	17	0.070	0.0	0.5	0.8628	0.4422	1.5760
17	14.04	3.64	3	17	0.120	0.0	0.5	0.8973	0.2406	1.7476
18	14.34	3.37	5	18	0.130	0.0	0.5	0.8815	0.2188	1.5907
19	14.02	3.01	5	18	0.120	0.0	1.5	0.9622	0.0790	1.7425
20	13.80	2.99	5	18	0.130	0.0	1.0	0.8578	0.2326	1.6839
21	14.22	3.20	5	18	0.120	0.0	1.0	0.9135	0.4471	1.7378
22	14.30	2.89	6	18	0.110	0.0	0.5	0.8864	0.3198	1.5907
23	14.18	3.49	6	18	0.130	0.0	1.0	0.8617	0.2460	1.5907
24	14.00	3.66	5	18	0.160	0.0	1.5	0.8461	0.0865	1.3635
25	13.52	3.94	5	18	0.170	0.0	0.5	0.8667	0.2157	1.5907
26	13.58	3.96	3	18	0.120	0.0	0.5	0.9039	0.0854	1.5907
27	14.22	3.82	4	18	0.120	0.0	0.5	0.9799	0.5035	1.6278
28	15.18	2.94	7	18	0.120	0.0	1.0	0.8981	0.3271	1.5189
29	15.28	2.83	8	18	0.120	0.0	1.0	0.8415	0.1151	1.3763
30	15.00	3.21	4	18	0.120	0.0	0.5	0.8444	0.2796	1.3635
31	15.32	3.36	7	18	0.090	0.0	1.0	0.8054	0.3894	1.5189
32	14.68	3.63	5	18	0.070	0.0	0.5	0.8698	0.4525	1.3650
33	15.02	2.67	7	18	0.170	0.0	1.0	0.9305	0.0431	1.6844
34	14.84	3.44	5	18	0.110	0.0	1.0	0.9212	0.2885	1.5975
35	15.06	3.18	5	18	0.180	0.0	1.0	0.9167	0.1710	1.5982
36	14.80	3.14	5	18	0.120	0.0	1.0	0.8867	0.0998	1.7199
37	15.18	2.98	7	18	0.110	0.0	0.5	0.8620	0.3994	1.6597
38	15.04	3.11	7	18	0.130	0.0	0.5	0.8315	0.2733	1.3776
39	14.68	4.14	4	18	0.110	0.0	0.5	0.8474	0.4471	1.6499
40	14.72	3.27	6	18	0.150	0.0	0.5	0.8789	0.1077	1.6077
41	14.94	3.22	7	18	0.140	0.0	0.5	0.8465	0.1641	1.6839
42	15.08	2.83	5	18	0.180	0.0	1.0	0.9060	0.1023	1.7199
43	15.20	3.24	5	18	0.120	0.0	0.5	0.8155	0.3469	1.7528
44	14.96	2.97	7	18	0.120	0.0	1.0	0.8026	0.0753	1.7528
45	14.80	3.08	5	18	0.140	0.0	1.0	0.7961	0.1288	1.5907
46	15.16	3.23	6	18	0.070	0.0	0.5	0.8464	0.2382	1.6667
47	15.08	2.79	10	18	0.160	0.0	1.5	0.8056	0.0915	1.6909
48	15.62	2.33	10	18	0.180	0.0	1.5	0.7300	0.1001	1.5621
49	15.06	3.42	5	18	0.110	0.0	1.0	0.7724	0.0431	1.5973
50	15.64	2.30	10	18	0.050	0.0	0.5	0.8220	0.4525	1.6283
