generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.48	2.19	5	15	0.320	0.0	1.0	0.7785	0.1821	0.9972
1	11.22	2.20	5	15	0.290	0.0	1.0	0.8165	0.1338	0.9939
2	11.76	2.56	7	15	0.290	0.0	0.5	0.8381	0.1821	0.9958
3	11.76	2.67	6	15	0.300	0.0	0.5	0.8195	0.5224	0.9971
4	12.86	2.51	5	16	0.390	0.0	0.5	0.8082	0.4960	0.9958
5	11.58	3.27	5	16	0.400	0.0	0.5	0.8235	0.5956	0.9971
6	12.08	3.48	4	16	0.390	0.0	1.0	0.7455	0.2659	0.9955
7	12.60	3.64	5	16	0.410	0.0	0.5	0.7419	0.5956	0.9646
8	12.50	3.80	5	16	0.410	0.0	0.5	0.7253	0.5956	0.9958
9	13.92	2.75	5	16	0.320	0.0	0.5	0.7000	0.4197	0.9964
10	13.64	3.12	5	16	0.340	0.0	0.5	0.7337	0.5956	0.9964
11	13.74	2.61	8	16	0.260	0.0	0.5	0.7147	0.3028	0.9964
12	13.94	3.13	5	16	0.280	0.0	0.5	0.7083	0.5871	0.9971
13	13.32	3.07	4	16	0.200	0.0	0.5	0.7530	0.5700	0.9971
14	13.88	2.95	5	16	0.200	0.0	0.5	0.6926	0.4343	0.9870
15	13.48	2.53	6	16	0.160	0.0	1.0	0.7165	0.3381	0.9972
16	14.62	1.64	11	16	0.190	0.0	1.0	0.6897	0.2459	0.9722
17	14.30	2.33	5	16	0.180	0.0	1.0	0.6898	0.1308	0.9770
18	14.28	2.39	5	16	0.150	0.0	1.5	0.6798	0.2042	0.9431
19	14.16	2.36	5	16	0.160	0.0	1.0	0.6918	0.3988	0.9924
20	13.98	2.29	9	16	0.170	0.0	1.0	0.7054	0.3281	0.9964
21	14.04	2.16	9	16	0.190	0.0	1.0	0.6776	0.1572	0.9878
22	14.24	2.30	4	16	0.150	0.0	1.0	0.6749	0.3183	0.9889
23	14.26	2.48	5	16	0.120	0.0	1.5	0.6874	0.3419	0.9897
24	14.40	2.22	7	16	0.130	0.0	1.0	0.6885	0.3278	0.9971
25	13.92	2.83	5	16	0.220	0.0	1.5	0.6614	0.1495	0.9972
26	14.16	2.19	5	16	0.210	0.0	1.5	0.6900	0.0774	0.9891
27	14.52	2.00	8	16	0.160	0.0	1.5	0.6585	0.1943	0.9439
28	14.48	2.00	7	16	0.080	0.0	1.0	0.6738	0.3917	0.8332
29	14.00	2.75	5	16	0.150	0.0	1.5	0.6824	0.2619	0.9722
30	14.64	1.94	8	16	0.070	0.0	1.0	0.6771	0.4491	0.9715
31	14.26	2.50	6	16	0.080	0.0	1.0	0.6697	0.1616	0.9722
32	14.66	1.92	9	16	0.060	0.0	0.5	0.7052	0.4309	0.9722
33	14.08	2.67	5	16	0.090	0.0	1.0	0.6740	0.3220	0.9939
34	14.68	2.07	5	16	0.170	0.0	1.5	0.6680	0.2149	0.8320
35	14.56	2.04	10	16	0.130	0.0	1.0	0.6600	0.0856	0.9882
36	14.08	2.68	5	16	0.110	0.0	1.5	0.6845	0.1858	0.9912
37	14.52	2.24	5	16	0.140	0.0	0.5	0.6728	0.4430	0.9923
38	14.72	2.03	6	16	0.120	0.0	1.0	0.6601	0.2526	0.8366
39	14.04	2.22	9	16	0.090	0.0	1.0	0.6623	0.2633	0.9729
40	14.12	2.28	7	16	0.150	0.0	1.0	0.6842	0.3138	0.9722
41	14.26	2.05	9	16	0.130	0.0	1.0	0.6982	0.3345	0.9939
42	14.56	2.00	9	16	0.080	0.0	0.5	0.6582	0.1971	0.9722
43	14.36	2.59	5	16	0.130	0.0	1.0	0.6580	0.2618	0.9939
44	14.48	2.59	6	16	0.130	0.0	0.5	0.6761	0.2969	0.9810
45	14.50	2.21	5	16	0.080	0.0	0.5	0.6936	0.3393	0.9821
46	13.76	2.82	5	16	0.160	0.0	1.0	0.6903	0.2841	0.9820
47	14.68	1.75	9	16	0.160	0.0	1.0	0.6910	0.3070	0.8821
48	15.14	1.25	9	16	0.150	0.0	1.0	0.6802	0.2545	0.8478
49	14.52	2.15	7	17	0.190	0.0	1.5	0.6475	0.0717	0.9821
50	14.32	2.64	5	17	0.100	0.0	1.0	0.6781	0.2545	0.9830
