generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.88	2.67	5	16	0.440	0.0	1.0	1.3111	0.1032	1.6121
1	11.86	2.35	4	16	0.360	0.0	1.0	1.2862	0.5291	1.6121
2	12.22	2.67	6	16	0.400	0.0	1.5	1.2382	0.1016	1.6026
3	12.44	2.53	6	16	0.310	0.0	0.5	1.2566	0.4032	1.6012
4	12.58	2.93	4	17	0.270	0.0	1.5	1.2096	0.3643	1.6113
5	12.30	3.67	3	17	0.320	0.0	0.5	1.2126	0.6487	1.5914
6	11.94	3.93	4	17	0.340	0.0	0.5	1.2276	0.6487	1.5774
7	12.52	3.95	4	17	0.340	0.0	0.5	1.1322	0.6432	1.5761
8	12.12	4.23	3	17	0.370	0.0	0.5	1.1227	0.5630	1.5704
9	13.38	3.70	4	17	0.390	0.0	0.5	1.0590	0.6487	1.6121
10	12.58	4.38	3	17	0.410	0.0	0.5	1.0086	0.6487	1.6121
11	12.84	4.50	3	17	0.410	0.0	0.5	0.9563	0.6487	1.6121
12	12.58	4.49	3	17	0.400	0.0	0.5	1.0215	0.6487	1.6121
13	12.88	4.28	3	17	0.430	0.0	0.5	0.9932	0.6487	1.6094
14	13.40	4.24	3	17	0.460	0.0	0.5	0.9490	0.6487	1.6121
15	13.02	4.45	3	17	0.430	0.0	0.5	0.9002	0.6487	1.5850
16	12.40	5.09	3	17	0.440	0.0	0.5	0.8238	0.5170	1.5356
17	11.98	4.34	3	17	0.370	0.0	0.5	1.0190	0.1772	1.6121
18	13.00	4.65	2	17	0.390	0.0	0.5	1.0001	0.6487	1.5984
19	13.58	4.05	4	17	0.440	0.0	0.5	0.9577	0.6487	1.6121
20	11.84	4.83	2	17	0.410	0.0	0.5	1.0214	0.6487	1.5782
21	12.20	4.71	3	17	0.440	0.0	0.5	0.9976	0.6487	1.6121
22	13.56	4.24	3	17	0.440	0.0	0.5	0.8615	0.5250	1.5532
23	13.08	4.48	3	17	0.450	0.0	0.5	0.9514	0.6487	1.5936
24	12.50	4.63	3	17	0.380	0.0	0.5	1.0071	0.6487	1.6072
25	12.72	5.05	3	18	0.390	0.0	0.5	0.9258	0.6487	1.6121
26	12.30	4.89	3	18	0.420	0.0	0.5	1.0017	0.6487	1.5873
27	12.78	4.59	3	18	0.320	0.0	1.0	1.0355	0.2796	1.5956
28	12.08	5.15	3	18	0.360	0.0	1.5	1.0271	0.6487	1.6121
29	12.82	4.25	3	18	0.350	0.0	1.0	1.0571	0.6416	1.6106
30	13.16	3.90	3	18	0.290	0.0	0.5	1.0898	0.6487	1.6121
31	12.08	4.24	3	18	0.300	0.0	0.5	1.1162	0.5041	1.6121
32	12.66	4.25	4	18	0.260	0.0	0.5	1.0934	0.2911	1.5982
33	12.74	4.09	3	18	0.260	0.0	0.5	1.1580	0.6149	1.5982
34	12.82	4.36	3	18	0.300	0.0	0.5	1.1716	0.4373	1.5833
35	13.52	3.82	6	18	0.240	0.0	0.5	1.2061	0.2976	1.6086
36	13.56	4.09	3	18	0.270	0.0	0.5	1.1983	0.6487	1.5982
37	12.22	4.65	3	18	0.230	0.0	0.5	1.2422	0.6487	1.6084
38	13.14	4.47	3	18	0.220	0.0	0.5	1.2245	0.6487	1.6084
39	12.74	4.36	3	18	0.150	0.0	0.5	1.2067	0.3897	1.6106
40	11.98	4.78	3	18	0.160	0.0	0.5	1.2242	0.6487	1.5947
41	12.56	4.07	3	18	0.170	0.0	0.5	1.1485	0.6487	1.5936
42	12.52	3.92	5	18	0.170	0.0	0.5	1.2483	0.6487	1.6022
43	12.70	4.14	3	18	0.170	0.0	0.5	1.2006	0.5524	1.5873
44	11.92	4.47	3	18	0.180	0.0	1.0	1.1883	0.1832	1.6026
45	12.50	4.26	3	19	0.150	0.0	0.5	1.2150	0.5885	1.6022
46	12.50	4.46	3	19	0.110	0.0	0.5	1.2166	0.6487	1.6022
47	13.34	3.77	4	19	0.140	0.0	0.5	1.1955	0.6487	1.6121
48	12.00	5.31	3	19	0.230	0.0	1.0	1.0712	0.2976	1.6022
49	13.26	3.94	2	19	0.200	0.0	1.0	1.2003	0.2687	1.6072
50	13.28	4.09	3	19	0.180	0.0	1.0	1.2197	0.4208	1.6106
