generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.58	2.96	5	17	0.380	0.0	1.5	1.1653	0.3700	1.4928
1	11.58	2.73	6	17	0.290	0.0	1.0	1.1984	0.3700	1.5243
2	11.82	2.83	3	17	0.200	0.0	0.5	1.1848	0.3370	1.5296
3	11.92	2.51	7	17	0.180	0.0	0.5	1.2621	0.4889	1.5243
4	12.20	2.60	7	17	0.240	0.0	0.5	1.1976	0.4889	1.5338
5	13.20	2.63	6	17	0.180	0.0	0.5	1.2102	0.4889	1.5219
6	12.98	3.23	5	17	0.200	0.0	0.5	1.2646	0.4889	1.5186
7	13.04	2.71	6	17	0.220	0.0	1.0	1.2843	0.7126	1.5139
8	12.98	3.59	3	17	0.230	0.0	1.0	1.2590	0.2808	1.5346
9	13.22	3.10	6	17	0.180	0.0	0.5	1.3376	0.6264	1.5139
10	12.72	3.23	7	17	0.190	0.0	1.0	1.3082	0.6264	1.5219
11	12.86	3.85	3	17	0.160	0.0	0.5	1.3494	1.0145	1.5219
12	13.30	3.24	6	17	0.130	0.0	0.5	1.3479	0.6831	1.5139
13	13.04	3.41	6	17	0.190	0.0	1.0	1.2972	0.1771	1.5291
14	13.54	3.50	6	17	0.170	0.0	0.5	1.3426	0.7171	1.5346
15	14.24	2.98	7	17	0.160	0.0	1.0	1.3162	0.2047	1.5069
16	13.52	2.87	7	17	0.150	0.0	0.5	1.3462	1.0237	1.4766
17	13.60	3.33	7	17	0.120	0.0	1.0	1.3196	0.4714	1.5346
18	13.16	3.41	6	17	0.150	0.0	0.5	1.3174	0.8344	1.4801
19	13.50	2.93	7	17	0.230	0.0	1.5	1.2915	0.4109	1.5346
20	13.22	3.63	6	17	0.150	0.0	0.5	1.3291	0.9776	1.5248
21	13.04	3.94	6	17	0.200	0.0	0.5	1.2827	0.7582	1.4380
22	13.66	3.00	6	17	0.170	0.0	0.5	1.2500	0.1042	1.4715
23	13.00	3.91	3	17	0.140	0.0	0.5	1.2961	0.7561	1.5099
24	13.84	3.13	6	17	0.120	0.0	0.5	1.3025	0.6252	1.5099
25	13.62	3.24	6	17	0.190	0.0	1.0	1.2444	0.0397	1.4380
26	14.12	3.28	6	17	0.170	0.0	1.0	1.2806	0.1537	1.4380
27	13.78	3.30	5	17	0.140	0.0	0.5	1.2872	0.8125	1.4766
28	13.82	2.96	6	17	0.090	0.0	0.5	1.2855	0.6127	1.5191
29	13.66	2.72	6	17	0.180	0.0	0.5	1.2592	0.7393	1.5276
30	14.20	2.74	7	17	0.130	0.0	0.5	1.2874	0.7591	1.4440
31	13.62	3.27	6	17	0.080	0.0	0.5	1.3160	0.6096	1.5219
32	14.40	3.21	6	17	0.180	0.0	1.0	1.2216	0.0471	1.4786
33	14.26	2.58	8	17	0.130	0.0	1.0	1.1982	0.4344	1.5125
34	14.26	2.77	6	17	0.170	0.0	1.5	1.1857	0.0544	1.5276
35	14.42	2.55	7	17	0.170	0.0	1.0	1.1997	0.6365	1.5335
36	14.58	2.52	7	17	0.070	0.0	0.5	1.1918	0.5915	1.4831
37	14.46	3.10	4	17	0.090	0.0	0.5	1.2002	0.5273	1.4651
38	14.90	2.62	6	17	0.170	0.0	1.5	1.2300	0.5387	1.4690
39	14.70	2.52	7	17	0.120	0.0	0.5	1.2132	0.5339	1.4651
40	14.24	3.17	5	17	0.080	0.0	0.5	1.1722	0.1156	1.4792
41	14.22	3.04	4	17	0.140	0.0	1.0	1.1821	0.1156	1.4674
42	14.00	2.58	6	17	0.220	0.0	1.0	1.1643	0.1156	1.5062
43	14.48	2.79	7	17	0.120	0.0	1.0	1.0313	0.1156	1.5347
44	14.00	3.24	4	17	0.150	0.0	0.5	1.1740	0.1156	1.4766
45	13.92	2.98	4	17	0.140	0.0	1.0	1.1380	0.0877	1.5062
46	14.36	2.57	6	17	0.170	0.0	1.0	1.0794	0.0877	1.4784
47	14.06	2.74	6	17	0.150	0.0	1.0	1.1510	0.1156	1.4786
48	14.22	2.50	7	17	0.160	0.0	0.5	1.0717	0.1156	1.4380
49	14.62	2.12	10	17	0.180	0.0	1.0	1.0482	0.0877	1.4832
50	14.34	2.72	5	17	0.180	0.0	1.5	0.9679	0.1156	1.4380
