generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	2.43	6	17	0.460	0.0	1.0	1.3866	0.2146	1.9750
1	11.04	2.56	4	17	0.340	0.0	1.0	1.3186	0.0799	1.9726
2	11.60	2.55	5	17	0.300	0.0	1.0	1.2652	0.1762	1.9632
3	12.18	2.71	6	17	0.280	0.0	1.0	1.1766	0.2146	1.8180
4	12.22	2.92	4	17	0.240	0.0	0.5	1.2118	0.2146	1.9458
5	12.02	3.44	3	17	0.220	0.0	1.0	1.1937	0.2146	1.9781
6	13.10	3.07	6	17	0.140	0.0	1.0	1.2098	0.2146	1.7663
7	12.26	4.16	4	17	0.190	0.0	1.0	1.1141	0.2146	1.7890
8	12.84	3.92	5	17	0.150	0.0	1.5	1.1576	0.2146	1.7890
9	13.60	3.40	6	17	0.230	0.0	1.0	1.1220	0.1876	1.9104
10	13.16	3.41	4	17	0.150	0.0	0.5	1.1299	0.2146	1.7663
11	12.74	3.44	4	17	0.130	0.0	0.5	1.1714	0.1043	1.7919
12	12.42	3.96	4	17	0.190	0.0	1.0	1.1385	0.2146	1.8155
13	12.02	3.80	4	17	0.170	0.0	1.0	1.1521	0.0986	1.9562
14	12.80	3.99	4	17	0.200	0.0	0.5	1.1286	0.2146	1.8007
15	12.48	3.83	5	17	0.110	0.0	1.0	1.1682	0.2146	1.7101
16	11.88	3.99	4	17	0.140	0.0	1.0	1.0992	0.2146	1.5796
17	12.38	3.86	4	17	0.190	0.0	0.5	1.2238	0.2146	1.7998
18	11.96	3.98	4	17	0.190	0.0	1.5	1.1085	0.0365	1.9117
19	12.08	4.18	4	17	0.160	0.0	1.0	1.0361	0.2146	1.5688
20	11.72	4.41	3	17	0.230	0.0	1.0	1.1445	0.2146	1.9279
21	11.92	4.08	4	17	0.250	0.0	1.5	1.0489	0.2146	1.9279
22	13.42	3.43	4	17	0.210	0.0	1.5	1.0951	0.2146	1.8329
23	11.98	4.16	4	17	0.190	0.0	0.5	1.0771	0.2146	1.9750
24	12.00	3.94	4	17	0.240	0.0	1.0	0.9513	0.0656	1.8900
25	12.98	3.87	4	17	0.170	0.0	1.0	0.8914	0.2146	1.7474
26	12.64	3.51	7	17	0.170	0.0	0.5	0.9110	0.2146	1.8760
27	12.76	4.10	6	17	0.180	0.0	1.5	0.9189	0.0365	1.7663
28	11.92	4.39	3	17	0.140	0.0	1.0	0.9385	0.2146	1.8555
29	12.80	3.44	6	17	0.170	0.0	0.5	0.9883	0.1876	1.9228
30	12.20	3.95	4	17	0.180	0.0	0.5	1.0467	0.2146	1.8007
31	12.34	3.99	4	17	0.210	0.0	1.0	0.9772	0.2146	1.8180
32	12.62	3.93	4	17	0.190	0.0	1.5	0.9002	0.0365	1.8007
33	12.94	3.93	4	17	0.250	0.0	0.5	1.0068	0.2146	1.9735
34	12.52	4.07	4	17	0.220	0.0	1.5	0.8524	0.0365	1.7990
35	11.70	4.36	4	17	0.190	0.0	1.0	0.8598	0.1328	1.9735
36	12.00	4.20	4	17	0.220	0.0	1.0	0.8949	0.2109	1.9729
37	12.48	4.09	4	17	0.200	0.0	1.0	0.9294	0.1924	1.9562
38	12.24	4.23	4	17	0.220	0.0	1.5	0.9768	0.0365	1.8632
39	12.34	4.13	4	17	0.240	0.0	1.0	0.8896	0.0656	1.8268
40	12.22	3.90	5	17	0.270	0.0	1.0	0.9092	0.1061	1.9729
41	11.54	4.26	3	17	0.250	0.0	1.0	0.9176	0.1469	1.9366
42	11.86	3.87	3	17	0.230	0.0	1.5	0.8421	0.1876	1.8597
43	12.26	3.74	5	17	0.240	0.0	1.5	0.8320	0.1171	1.8807
44	12.52	4.14	4	17	0.190	0.0	1.0	0.8623	0.2146	1.5143
45	12.62	3.95	4	17	0.090	0.0	0.5	0.8385	0.2034	1.7957
46	11.92	4.05	4	17	0.140	0.0	0.5	0.9022	0.2146	1.8007
47	12.58	3.94	4	17	0.210	0.0	1.5	0.8699	0.0796	1.8007
48	12.34	4.14	4	17	0.160	0.0	0.5	0.8907	0.2146	1.9656
49	12.50	4.04	4	17	0.200	0.0	1.0	0.8966	0.2146	1.8268
50	12.74	4.43	4	17	0.150	0.0	1.0	0.9434	0.2146	1.8060
