generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.68	1.52	6	13	0.360	0.0	1.0	1.1970	0.0410	1.5751
1	10.58	1.52	7	13	0.330	0.0	1.5	1.1408	0.1221	1.5739
2	11.08	1.55	8	13	0.270	0.0	1.0	1.1890	0.3197	1.5739
3	11.36	1.79	5	14	0.270	0.0	1.0	1.2184	0.2463	1.5739
4	11.78	1.81	7	15	0.200	0.0	0.5	1.2554	0.7215	1.5745
5	12.28	2.02	8	15	0.140	0.0	0.5	1.2199	0.5739	1.5702
6	12.66	1.84	7	15	0.100	0.0	0.5	1.2147	0.3818	1.5772
7	12.34	2.45	7	15	0.140	0.0	0.5	1.1485	0.5824	1.5605
8	13.30	1.93	5	15	0.110	0.0	0.5	1.1431	0.3843	1.4668
9	13.18	2.09	6	15	0.090	0.0	0.5	1.1290	0.5507	1.5739
10	13.28	1.97	9	16	0.060	0.0	0.5	1.0265	0.2245	1.5769
11	13.30	2.11	8	16	0.110	0.0	1.0	1.0987	0.5982	1.5423
12	12.90	2.50	5	16	0.120	0.0	1.5	1.0138	0.1825	1.5496
13	12.54	2.71	5	16	0.090	0.0	0.5	1.0771	0.5982	1.5513
14	12.92	2.35	7	16	0.110	0.0	0.5	1.0062	0.4461	1.5133
15	12.74	2.38	8	16	0.150	0.0	1.0	0.9775	0.1696	1.5751
16	12.42	2.74	5	16	0.160	0.0	1.0	0.9890	0.4589	1.5553
17	13.02	2.40	7	16	0.180	0.0	1.0	0.9320	0.3487	1.5496
18	13.08	2.27	8	16	0.140	0.0	1.0	0.9512	0.2703	1.5644
19	13.32	2.34	8	16	0.170	0.0	1.5	1.0039	0.4428	1.5730
20	12.72	2.65	8	16	0.140	0.0	1.0	1.0246	0.1925	1.5496
21	12.34	2.92	5	16	0.130	0.0	1.0	1.1188	0.1255	1.5496
22	12.72	2.51	8	16	0.190	0.0	1.5	1.0628	0.4291	1.5496
23	12.72	2.79	8	16	0.100	0.0	0.5	1.0383	0.3327	1.5496
24	13.06	2.82	8	16	0.100	0.0	1.0	1.0979	0.2042	1.5496
25	12.76	2.92	5	16	0.150	0.0	0.5	1.0611	0.4384	1.5739
26	12.80	2.91	4	16	0.160	0.0	1.0	0.9675	0.0706	1.5685
27	12.50	3.19	7	16	0.160	0.0	1.5	0.9802	0.2794	1.5615
28	12.42	3.01	6	16	0.180	0.0	1.5	1.0820	0.1369	1.5772
29	12.84	2.89	8	16	0.140	0.0	1.5	1.0170	0.0759	1.5518
30	12.98	3.04	7	16	0.090	0.0	1.0	0.9658	0.4359	1.5538
31	12.46	3.14	6	16	0.120	0.0	0.5	0.9748	0.1881	1.5496
32	13.54	2.28	8	16	0.090	0.0	1.5	0.9480	0.1816	1.5550
33	12.94	3.07	6	16	0.180	0.0	1.5	0.9441	0.1958	1.5496
34	12.72	3.23	5	16	0.250	0.0	1.0	0.8727	0.4359	1.5116
35	12.80	2.81	7	16	0.200	0.0	1.0	0.8791	0.3207	1.5550
36	12.50	3.11	6	16	0.070	0.0	1.0	0.9451	0.3458	1.5550
37	12.72	2.87	5	16	0.100	0.0	0.5	0.9754	0.3280	1.5550
38	12.52	3.26	6	16	0.070	0.0	1.0	0.9732	0.2127	1.5550
39	12.66	2.97	7	16	0.110	0.0	1.0	0.9041	0.2497	1.5550
40	11.42	3.25	5	16	0.080	0.0	0.5	1.0537	0.4980	1.5550
41	12.74	2.90	6	16	0.130	0.0	1.5	0.8558	0.3691	1.5550
42	12.84	2.98	6	16	0.170	0.0	1.0	0.8640	0.3664	1.5550
43	12.02	3.57	5	16	0.160	0.0	1.0	1.0229	0.4432	1.5550
44	12.98	2.74	7	16	0.090	0.0	1.0	0.9111	0.2351	1.5596
45	12.04	3.04	6	16	0.150	0.0	1.0	1.0175	0.4873	1.5730
46	11.90	3.23	6	16	0.130	0.0	1.0	0.9797	0.3458	1.5477
47	12.54	2.84	7	16	0.100	0.0	1.5	0.9624	0.2193	1.5550
48	11.12	3.36	5	16	0.150	0.0	0.5	1.0314	0.2193	1.5772
49	12.10	3.04	6	16	0.140	0.0	1.0	1.0059	0.4432	1.5713
50	12.26	2.92	7	16	0.170	0.0	1.0	0.9754	0.3438	1.5713
