rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & (G5 | G9)	4	3	0.0	G5, G7, G9	3	11
2	G7 & (G5 | G9)	4	3	0.0	G5, G7, G9	3	11
3	G5 | G6	4	2	0.0	G5, G6	2	11
4	G7 & (G5 | G9)	4	3	0.0	G5, G7, G9	3	11
5	G5 | G6	4	2	0.0	G5, G6	2	11
6	G5 | G6	4	2	0.0	G5, G6	2	11
7	G5 | G6	4	2	0.0	G5, G6	2	11
8	G5 | G6	4	2	0.0	G5, G6	2	11
9	G6 & G7	4	2	0.0	G6, G7	2	11
10	G5 | (G7 & G9)	4	3	0.0	G5, G7, G9	3	11
11	G6 & G7	4	2	0.0	G6, G7	2	11
12	G5 | G6	4	2	0.0	G5, G6	2	11
13	G5 | G6	4	2	0.0	G5, G6	2	11
14	G5 | G6	4	2	0.0	G5, G6	2	11
15	G5 | G6	4	2	0.0	G5, G6	2	11
16	G5 | G6	4	2	0.0	G5, G6	2	11
17	G5 | G6	4	2	0.0	G5, G6	2	11
18	G5 | G6	4	2	0.0	G5, G6	2	11
19	G6 & G7	4	2	0.0	G6, G7	2	11
20	G5 | G6	4	2	0.0	G5, G6	2	11
21	G6 & G7	4	2	0.0	G6, G7	2	11
22	G5 | G6	4	2	0.0	G5, G6	2	11
23	G6	4	1	0.5	G6	1	11
24	G6	4	1	0.5	G6	1	11
25	G6	4	1	0.5	G6	1	11
26	G6	4	1	0.5	G6	1	11
27	G5 | G6 | G7	3	3	0.0	G5, G6, G7	3	11
28	G5	3	1	0.5	G5	1	11
29	G2 | G5 | G6	3	3	0.0	G2, G5, G6	3	11
30	G5 | G9	3	2	0.0	G5, G9	2	11
31	G5 | G9	3	2	0.0	G5, G9	2	11
32	G5 | G6 | G9	3	3	0.0	G5, G6, G9	3	11
33	G2 | G6	3	2	0.0	G2, G6	2	11
34	G6 & G9	3	2	0.0	G6, G9	2	11
35	G5 | (G2 & G6)	3	3	0.0	G2, G5, G6	3	11
36	G7	3	1	0.5	G7	1	11
37	G5	3	1	0.5	G5	1	11
38	G5	3	1	0.5	G5	1	11
39	G5	3	1	0.5	G5	1	11
40	G5 | G8 | G9	2	3	0.0	G5, G8, G9	3	11
41	G2 | G5	2	2	0.0	G2, G5	2	11
42	G2 | G5	2	2	0.0	G2, G5	2	11
43	G9	2	1	0.5	G9	1	11
44	G7 & (G2 | G5)	2	3	0.0	G2, G5, G7	3	11
45	G9	2	1	0.5	G9	1	11
46	~G9	2	1	0.5	G9	1	11
47	G2 | G3 | G5 | G6 | G9	2	5	1.0	G2, G3, G5, G6, G9	5	11
48	G1	1	1	0.5	G1	1	11
49	~G6	0	1	0.5	G6	1	11
50	~G6	0	1	0.5	G6	1	11
