rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	43
2	G1 & G10 & G8	4	3	0.0	G1, G10, G8	3	43
3	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	43
4	G1 & G10	4	2	0.0	G1, G10	2	43
5	G10 & G6 & G8	4	3	0.0	G10, G6, G8	3	43
6	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	43
7	G10 & G6	4	2	0.0	G10, G6	2	43
8	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	43
9	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	43
10	G3 & G6	4	2	0.0	G3, G6	2	43
11	G10 & G6 & G9	4	3	0.0	G10, G6, G9	3	43
12	G10 & G6	4	2	0.0	G10, G6	2	43
13	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	43
14	G3 & G6	4	2	0.0	G3, G6	2	43
15	G10 & G6	4	2	0.0	G10, G6	2	43
16	G10 & G6	4	2	0.0	G10, G6	2	43
17	G10 & G5	4	2	0.0	G10, G5	2	43
18	G8 & G9	4	2	0.0	G8, G9	2	43
19	G6 & G8	4	2	0.0	G6, G8	2	43
20	G5 & G8	4	2	0.0	G5, G8	2	43
21	G10 & G6	4	2	0.0	G10, G6	2	43
22	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	43
23	G10 & G6	4	2	0.0	G10, G6	2	43
24	G10 & G6	4	2	0.0	G10, G6	2	43
25	G6 & G8	4	2	0.0	G6, G8	2	43
26	G5 & G8	4	2	0.0	G5, G8	2	43
27	G2 & G5 & G6 & G8	4	4	0.5	G2, G5, G6, G8	4	43
28	G1 & G4 & G8 & G9	4	4	0.5	G1, G4, G8, G9	4	43
29	G10 & G4 & G8 & G9	4	4	0.5	G10, G4, G8, G9	4	43
30	G4 & G6 & G7	3	3	0.0	G4, G6, G7	3	43
31	G2 & G4 & G8	3	3	0.0	G2, G4, G8	3	43
32	G2 & G8	3	2	0.0	G2, G8	2	43
33	G1 & G8	3	2	0.0	G1, G8	2	43
34	G2 & G4 & G8	3	3	0.0	G2, G4, G8	3	43
35	G2 & G3	3	2	0.0	G2, G3	2	43
36	G3 & G8	3	2	0.0	G3, G8	2	43
37	G5 & G6	3	2	0.0	G5, G6	2	43
38	G1 & G3 & G8	3	3	0.0	G1, G3, G8	3	43
39	G5	3	1	0.5	G5	1	43
40	G8	3	1	0.5	G8	1	43
41	G10	3	1	0.5	G10	1	43
42	G10	3	1	0.5	G10	1	43
43	G2	3	1	0.5	G2	1	43
44	G5	3	1	0.5	G5	1	43
45	G8 & (G3 | G4) & (G4 | G7)	3	4	0.5	G3, G4, G7, G8	4	43
46	G1	3	1	0.5	G1	1	43
47	G10	3	1	0.5	G10	1	43
48	G6 & G7	2	2	0.0	G6, G7	2	43
49	G6	2	1	0.5	G6	1	43
50	G6	2	1	0.5	G6	1	43
