rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G9 | (~G4 & ~G8)	4	3	0.0	G4, G8, G9	3	44
2	G2 | G5 | G8	4	3	0.0	G2, G5, G8	3	44
3	G2 | G5	4	2	0.0	G2, G5	2	44
4	G1 | G5	4	2	0.0	G1, G5	2	44
5	G8 | ~G9	4	2	0.0	G8, G9	2	44
6	G2 | G5 | G8	4	3	0.0	G2, G5, G8	3	44
7	G2 | G5 | G8	4	3	0.0	G2, G5, G8	3	44
8	G2 | G5 | G8	4	3	0.0	G2, G5, G8	3	44
9	G2 | G5 | G8	4	3	0.0	G2, G5, G8	3	44
10	G5 | G8	4	2	0.0	G5, G8	2	44
11	G2 | G5	4	2	0.0	G2, G5	2	44
12	G8 | ~G9	4	2	0.0	G8, G9	2	44
13	G2 | G5 | G8	4	3	0.0	G2, G5, G8	3	44
14	G2 | G5 | G8	4	3	0.0	G2, G5, G8	3	44
15	G2 | G5	4	2	0.0	G2, G5	2	44
16	G5 | G8	4	2	0.0	G5, G8	2	44
17	G1 | G5	4	2	0.0	G1, G5	2	44
18	G5 | G8	4	2	0.0	G5, G8	2	44
19	~G9	4	1	0.5	G9	1	44
20	~G9 | (G3 & G6 & ~G5)	4	4	0.5	G3, G5, G6, G9	4	44
21	G2 | G7	3	2	0.0	G2, G7	2	44
22	G3 | G5	3	2	0.0	G3, G5	2	44
23	G7 | G8	3	2	0.0	G7, G8	2	44
24	G3 | G5 | G8	3	3	0.0	G3, G5, G8	3	44
25	G3 | G5 | G8	3	3	0.0	G3, G5, G8	3	44
26	G5	3	1	0.5	G5	1	44
27	G8	3	1	0.5	G8	1	44
28	G5	3	1	0.5	G5	1	44
29	G1	3	1	0.5	G1	1	44
30	G8	3	1	0.5	G8	1	44
31	G2	3	1	0.5	G2	1	44
32	G2	3	1	0.5	G2	1	44
33	G2	3	1	0.5	G2	1	44
34	G10 | G7	2	2	0.0	G10, G7	2	44
35	G4 | G6	2	2	0.0	G4, G6	2	44
36	G8 | ~G7	2	2	0.0	G7, G8	2	44
37	G10 | G2 | G7 | G8	2	4	0.5	G10, G2, G7, G8	4	44
38	G10 | G3 | G5 | G8 | G9	2	5	1.0	G10, G3, G5, G8, G9	5	44
39	G8 | G9	1	2	0.0	G8, G9	2	44
40	G5 | G9	1	2	0.0	G5, G9	2	44
41	G5 | G9	1	2	0.0	G5, G9	2	44
42	~G2 & ~G7	1	2	0.0	G2, G7	2	44
43	G2 | G9	1	2	0.0	G2, G9	2	44
44	G2 | G4	1	2	0.0	G2, G4	2	44
45	G2 | G9	1	2	0.0	G2, G9	2	44
46	G2 | G9	1	2	0.0	G2, G9	2	44
47	~G8	1	1	0.5	G8	1	44
48	~G8	1	1	0.5	G8	1	44
49	~G2 & ~G5	0	2	0.0	G2, G5	2	44
50	G9	0	1	0.5	G9	1	44
