rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | (G1 & G5)	4	3	0.0	G1, G5, G6	3	1
2	G6	4	1	0.5	G6	1	1
3	~G3	4	1	0.5	G3	1	1
4	G6	4	1	0.5	G6	1	1
5	G5 | G6	4	2	0.0	G5, G6	2	1
6	G6 | (G1 & G5)	4	3	0.0	G1, G5, G6	3	1
7	G6 | (G10 & G5)	4	3	0.0	G10, G5, G6	3	1
8	G6	4	1	0.5	G6	1	1
9	G5 | G6	4	2	0.0	G5, G6	2	1
10	G5 | G6	4	2	0.0	G5, G6	2	1
11	G6	4	1	0.5	G6	1	1
12	G5 | G6	4	2	0.0	G5, G6	2	1
13	G6 | (G5 & G8)	4	3	0.0	G5, G6, G8	3	1
14	G6	4	1	0.5	G6	1	1
15	G6	4	1	0.5	G6	1	1
16	G5 | G6	4	2	0.0	G5, G6	2	1
17	G6	4	1	0.5	G6	1	1
18	G5 | G6	4	2	0.0	G5, G6	2	1
19	G6	4	1	0.5	G6	1	1
20	G6	4	1	0.5	G6	1	1
21	G6	4	1	0.5	G6	1	1
22	G6	4	1	0.5	G6	1	1
23	G6	4	1	0.5	G6	1	1
24	G5 & G6	3	2	0.0	G5, G6	2	1
25	G1 | G5 | G6	3	3	0.0	G1, G5, G6	3	1
26	G7 | G8	3	2	0.0	G7, G8	2	1
27	G6 | G8	3	2	0.0	G6, G8	2	1
28	G7	3	1	0.5	G7	1	1
29	~G4	3	1	0.5	G4	1	1
30	G6 | (G1 & G4) | (G4 & G5)	3	4	0.5	G1, G4, G5, G6	4	1
31	G5	3	1	0.5	G5	1	1
32	G5 & (G4 | G6 | G8)	3	4	0.5	G4, G5, G6, G8	4	1
33	G5	3	1	0.5	G5	1	1
34	G5	3	1	0.5	G5	1	1
35	G5	3	1	0.5	G5	1	1
36	G5	3	1	0.5	G5	1	1
37	G5	3	1	0.5	G5	1	1
38	G10 & G6	2	2	0.0	G10, G6	2	1
39	G10 | G5	2	2	0.0	G10, G5	2	1
40	G4 | G5 | G6	2	3	0.0	G4, G5, G6	3	1
41	G10 & G5	2	2	0.0	G10, G5	2	1
42	G1 | G5	2	2	0.0	G1, G5	2	1
43	G4 & G5	2	2	0.0	G4, G5	2	1
44	G10 | G5	2	2	0.0	G10, G5	2	1
45	G4 | G5 | G6	2	3	0.0	G4, G5, G6	3	1
46	G10 & G5	2	2	0.0	G10, G5	2	1
47	G1 | G5	2	2	0.0	G1, G5	2	1
48	G4 | G5 | G6	2	3	0.0	G4, G5, G6	3	1
49	G6 | (G1 & G4) | (G1 & G5) | (G10 & G4) | (G10 & G5)	2	5	1.0	G1, G10, G4, G5, G6	5	1
50	G3	0	1	0.5	G3	1	1
