rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & (G5 | G9)	4	3	0.0	G1, G5, G9	3	24
2	G5 | G9	4	2	0.0	G5, G9	2	24
3	~G1 | ~G4	4	2	0.0	G1, G4	2	24
4	~G1 | ~G4	4	2	0.0	G1, G4	2	24
5	G5 | G9	4	2	0.0	G5, G9	2	24
6	~G1 | ~G4	4	2	0.0	G1, G4	2	24
7	~G1 | ~G4	4	2	0.0	G1, G4	2	24
8	~G1 & (G5 | G9)	4	3	0.0	G1, G5, G9	3	24
9	G10 | ~G1	4	2	0.0	G1, G10	2	24
10	G5 | G9	4	2	0.0	G5, G9	2	24
11	G5 | G9	4	2	0.0	G5, G9	2	24
12	G5 | G9	4	2	0.0	G5, G9	2	24
13	~G1 | ~G7	4	2	0.0	G1, G7	2	24
14	G5 | G9	4	2	0.0	G5, G9	2	24
15	~G1 | ~G7	4	2	0.0	G1, G7	2	24
16	~G1 | ~G2	4	2	0.0	G1, G2	2	24
17	~G1 | (~G10 & ~G7)	4	3	0.0	G1, G10, G7	3	24
18	~G1	4	1	0.5	G1	1	24
19	~G1	4	1	0.5	G1	1	24
20	~G1	4	1	0.5	G1	1	24
21	~G1	4	1	0.5	G1	1	24
22	True	3	1	0.5	True	1	24
23	G4 | G5	3	2	0.0	G4, G5	2	24
24	~G1 | ~G5	3	2	0.0	G1, G5	2	24
25	~G1 | ~G7 | ~G9	3	3	0.0	G1, G7, G9	3	24
26	G9	3	1	0.5	G9	1	24
27	G9	3	1	0.5	G9	1	24
28	True	3	1	0.5	True	1	24
29	G4 | G9	2	2	0.0	G4, G9	2	24
30	G10 | G4	2	2	0.0	G10, G4	2	24
31	G6 | G8	2	2	0.0	G6, G8	2	24
32	G10 & ~G5	2	2	0.0	G10, G5	2	24
33	G6 & G9	2	2	0.0	G6, G9	2	24
34	~G4	2	1	0.5	G4	1	24
35	~G4	2	1	0.5	G4	1	24
36	G10	2	1	0.5	G10	1	24
37	G4 & G7	1	2	0.0	G4, G7	2	24
38	False	1	1	0.5	False	1	24
39	G7 & (G1 | ~G5)	1	3	0.0	G1, G5, G7	3	24
40	G3 & G5 & G7	1	3	0.0	G3, G5, G7	3	24
41	~G9	1	1	0.5	G9	1	24
42	~G9	1	1	0.5	G9	1	24
43	~G9	1	1	0.5	G9	1	24
44	G10 & G5 & G7 & G9	1	4	0.5	G10, G5, G7, G9	4	24
45	~G9	1	1	0.5	G9	1	24
46	~G9	1	1	0.5	G9	1	24
47	~G9	1	1	0.5	G9	1	24
48	~G9	1	1	0.5	G9	1	24
49	G1 | G8	0	2	0.0	G1, G8	2	24
50	G1	0	1	0.5	G1	1	24
