rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G7	4	2	0.0	G1, G7	2	27
2	G2 & (G3 | G6)	4	3	0.0	G2, G3, G6	3	27
3	G1 & ~G10	4	2	0.0	G1, G10	2	27
4	G2 & (G9 | ~G10)	4	3	0.0	G10, G2, G9	3	27
5	G1 & G4 & G7	4	3	0.0	G1, G4, G7	3	27
6	G1 & G7	4	2	0.0	G1, G7	2	27
7	G2 & G3	4	2	0.0	G2, G3	2	27
8	G4 & G8	4	2	0.0	G4, G8	2	27
9	G7 & G8	4	2	0.0	G7, G8	2	27
10	G1 & G7	4	2	0.0	G1, G7	2	27
11	G1 & G7	4	2	0.0	G1, G7	2	27
12	G3 & G7	4	2	0.0	G3, G7	2	27
13	G1 & G7	4	2	0.0	G1, G7	2	27
14	G1 & G2	4	2	0.0	G1, G2	2	27
15	G1 & G7	4	2	0.0	G1, G7	2	27
16	G2 & G7	4	2	0.0	G2, G7	2	27
17	G4 & G8	4	2	0.0	G4, G8	2	27
18	G2 & G3	4	2	0.0	G2, G3	2	27
19	G2 & G7	4	2	0.0	G2, G7	2	27
20	G1 & G4	4	2	0.0	G1, G4	2	27
21	G2 & G8	4	2	0.0	G2, G8	2	27
22	G1 & G7	4	2	0.0	G1, G7	2	27
23	G1 & G2	4	2	0.0	G1, G2	2	27
24	G2 & G3	4	2	0.0	G2, G3	2	27
25	G2	4	1	0.5	G2	1	27
26	G8	4	1	0.5	G8	1	27
27	G1	4	1	0.5	G1	1	27
28	G1	4	1	0.5	G1	1	27
29	G1	4	1	0.5	G1	1	27
30	G1	4	1	0.5	G1	1	27
31	G1	4	1	0.5	G1	1	27
32	G1	4	1	0.5	G1	1	27
33	G4 & G5	3	2	0.0	G4, G5	2	27
34	G4 & G7	3	2	0.0	G4, G7	2	27
35	G2 & (G5 | G6)	3	3	0.0	G2, G5, G6	3	27
36	G5 & G8	3	2	0.0	G5, G8	2	27
37	G5 & G9	3	2	0.0	G5, G9	2	27
38	G4 & G7	3	2	0.0	G4, G7	2	27
39	G3 & G5 & (G7 | G8)	3	4	0.5	G3, G5, G7, G8	4	27
40	G3	3	1	0.5	G3	1	27
41	G6 | ~G10	2	2	0.0	G10, G6	2	27
42	G10 & G9	2	2	0.0	G10, G9	2	27
43	G7 & G9	2	2	0.0	G7, G9	2	27
44	G7 & G9	2	2	0.0	G7, G9	2	27
45	G5 & G6	2	2	0.0	G5, G6	2	27
46	G7	2	1	0.5	G7	1	27
47	G7	2	1	0.5	G7	1	27
48	G6	1	1	0.5	G6	1	27
49	~G1	0	1	0.5	G1	1	27
50	~G2 & (G10 | G7) & (G3 | G7)	0	4	0.5	G10, G2, G3, G7	4	27
