rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & (~G3 | ~G7)	4	3	0.0	G2, G3, G7	3	16
2	~G1 | (G6 & G8)	4	3	0.0	G1, G6, G8	3	16
3	~G1 | ~G4	4	2	0.0	G1, G4	2	16
4	~G8 & (~G2 | ~G7)	4	3	0.0	G2, G7, G8	3	16
5	G6 | G9	4	2	0.0	G6, G9	2	16
6	G6 | G9	4	2	0.0	G6, G9	2	16
7	G9 | (~G3 & ~G4)	4	3	0.0	G3, G4, G9	3	16
8	G6 | G9 | ~G1	4	3	0.0	G1, G6, G9	3	16
9	G6 | G9	4	2	0.0	G6, G9	2	16
10	~G2 | ~G8	4	2	0.0	G2, G8	2	16
11	G6 | ~G1	4	2	0.0	G1, G6	2	16
12	G6 | G9	4	2	0.0	G6, G9	2	16
13	G10 | G6	4	2	0.0	G10, G6	2	16
14	~G1 | ~G7	4	2	0.0	G1, G7	2	16
15	G6 | G9	4	2	0.0	G6, G9	2	16
16	~G2 & (~G3 | ~G5)	4	3	0.0	G2, G3, G5	3	16
17	~G1	4	1	0.5	G1	1	16
18	~G2	4	1	0.5	G2	1	16
19	~G1	4	1	0.5	G1	1	16
20	~G8	4	1	0.5	G8	1	16
21	~G8	4	1	0.5	G8	1	16
22	~G1	4	1	0.5	G1	1	16
23	~G1	4	1	0.5	G1	1	16
24	G1 | G6 | G9	3	3	0.0	G1, G6, G9	3	16
25	G2 | G9 | ~G8	3	3	0.0	G2, G8, G9	3	16
26	G1 | G3 | G6	3	3	0.0	G1, G3, G6	3	16
27	G4 | G6 | ~G8	3	3	0.0	G4, G6, G8	3	16
28	G6	3	1	0.5	G6	1	16
29	~G3	3	1	0.5	G3	1	16
30	~G3	3	1	0.5	G3	1	16
31	G6	3	1	0.5	G6	1	16
32	G6 | (G10 & G3 & G8)	3	4	0.5	G10, G3, G6, G8	4	16
33	True	3	1	0.5	True	1	16
34	G6 | G8	2	2	0.0	G6, G8	2	16
35	G1 | G4	2	2	0.0	G1, G4	2	16
36	G6 & ~G4	2	2	0.0	G4, G6	2	16
37	G1 | G6	2	2	0.0	G1, G6	2	16
38	G1 | G9	2	2	0.0	G1, G9	2	16
39	G2 | G7	2	2	0.0	G2, G7	2	16
40	G6 | ~G9	2	2	0.0	G6, G9	2	16
41	G1 | G6	2	2	0.0	G1, G6	2	16
42	G7	2	1	0.5	G7	1	16
43	G8 | (G5 & G6)	1	3	0.0	G5, G6, G8	3	16
44	~G6 & (G1 | G3)	1	3	0.0	G1, G3, G6	3	16
45	G1 | G3	1	2	0.0	G1, G3	2	16
46	G8 & ~G1	1	2	0.0	G1, G8	2	16
47	G6 & G8 & G9	1	3	0.0	G6, G8, G9	3	16
48	~G9	1	1	0.5	G9	1	16
49	G1 | G8	0	2	0.0	G1, G8	2	16
50	G8	0	1	0.5	G8	1	16
