rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G8	4	2	0.0	G7, G8	2	33
2	G1 & G2 & G4	4	3	0.0	G1, G2, G4	3	33
3	G1 & G2 & G4	4	3	0.0	G1, G2, G4	3	33
4	G1 & G4	4	2	0.0	G1, G4	2	33
5	G2 | G8	4	2	0.0	G2, G8	2	33
6	G1 & G4	4	2	0.0	G1, G4	2	33
7	G8	4	1	0.5	G8	1	33
8	G1 & G4	4	2	0.0	G1, G4	2	33
9	G2 | G8	4	2	0.0	G2, G8	2	33
10	G1 & G4	4	2	0.0	G1, G4	2	33
11	G4 & G8	4	2	0.0	G4, G8	2	33
12	G1 & G4	4	2	0.0	G1, G4	2	33
13	G1 & G4	4	2	0.0	G1, G4	2	33
14	G4 & G8	4	2	0.0	G4, G8	2	33
15	G1 & G8	4	2	0.0	G1, G8	2	33
16	G1 | G8	4	2	0.0	G1, G8	2	33
17	G3 & G8	4	2	0.0	G3, G8	2	33
18	G1 | G8	4	2	0.0	G1, G8	2	33
19	G1 & G4	4	2	0.0	G1, G4	2	33
20	G3 & G8	4	2	0.0	G3, G8	2	33
21	G4 & G8	4	2	0.0	G4, G8	2	33
22	G1 & G4 & G8	4	3	0.0	G1, G4, G8	3	33
23	G3 & G4 & G8	4	3	0.0	G3, G4, G8	3	33
24	G1 & G4 & G8	4	3	0.0	G1, G4, G8	3	33
25	G1 | G8	4	2	0.0	G1, G8	2	33
26	G2 & G4	4	2	0.0	G2, G4	2	33
27	G1 & G8	4	2	0.0	G1, G8	2	33
28	G1 & G4	4	2	0.0	G1, G4	2	33
29	G2	4	1	0.5	G2	1	33
30	G8	4	1	0.5	G8	1	33
31	G2	4	1	0.5	G2	1	33
32	G8	4	1	0.5	G8	1	33
33	G10 | G2	3	2	0.0	G10, G2	2	33
34	G4 & G5	3	2	0.0	G4, G5	2	33
35	G4 & G5	3	2	0.0	G4, G5	2	33
36	G10 | G2 | G8	3	3	0.0	G10, G2, G8	3	33
37	G1 & G6 & G7	3	3	0.0	G1, G6, G7	3	33
38	G1 | G10	3	2	0.0	G1, G10	2	33
39	G1 & G10	3	2	0.0	G1, G10	2	33
40	G10 & G4 & G5 & G7	3	4	0.5	G10, G4, G5, G7	4	33
41	G3	3	1	0.5	G3	1	33
42	G4 | G8	2	2	0.0	G4, G8	2	33
43	G3 | G5	2	2	0.0	G3, G5	2	33
44	G4 | G8	2	2	0.0	G4, G8	2	33
45	G4	2	1	0.5	G4	1	33
46	G4	2	1	0.5	G4	1	33
47	G10	2	1	0.5	G10	1	33
48	G4	2	1	0.5	G4	1	33
49	G6 & ~G2	1	2	0.0	G2, G6	2	33
50	G9	1	1	0.5	G9	1	33
