rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | (G2 & G8)	4	3	0.0	G2, G5, G8	3	39
2	~G9 | (G5 & G8)	4	3	0.0	G5, G8, G9	3	39
3	G5 | G8	4	2	0.0	G5, G8	2	39
4	G2 | G5	4	2	0.0	G2, G5	2	39
5	G5 | G8	4	2	0.0	G5, G8	2	39
6	G2 | G5	4	2	0.0	G2, G5	2	39
7	~G9 | (G5 & G8)	4	3	0.0	G5, G8, G9	3	39
8	G1 | ~G9	4	2	0.0	G1, G9	2	39
9	G2 | G5	4	2	0.0	G2, G5	2	39
10	G2 | G5	4	2	0.0	G2, G5	2	39
11	G1 | G5 | G8	4	3	0.0	G1, G5, G8	3	39
12	G5 | G8	4	2	0.0	G5, G8	2	39
13	G2 | G5	4	2	0.0	G2, G5	2	39
14	G5 | G8	4	2	0.0	G5, G8	2	39
15	G2 | G5	4	2	0.0	G2, G5	2	39
16	G5 | (G2 & G8)	4	3	0.0	G2, G5, G8	3	39
17	G5 | G8	4	2	0.0	G5, G8	2	39
18	G2 | G5	4	2	0.0	G2, G5	2	39
19	G5 | G8	4	2	0.0	G5, G8	2	39
20	G5 | G8	4	2	0.0	G5, G8	2	39
21	G1 | ~G9	4	2	0.0	G1, G9	2	39
22	G2 | G5 | G8	4	3	0.0	G2, G5, G8	3	39
23	G1 | ~G9	4	2	0.0	G1, G9	2	39
24	G2 | G8	3	2	0.0	G2, G8	2	39
25	G1 | G10 | G5	3	3	0.0	G1, G10, G5	3	39
26	G5	3	1	0.5	G5	1	39
27	G5	3	1	0.5	G5	1	39
28	G5	3	1	0.5	G5	1	39
29	G7	3	1	0.5	G7	1	39
30	G5	3	1	0.5	G5	1	39
31	G8	3	1	0.5	G8	1	39
32	G5 & (G4 | G6 | G8)	3	4	0.5	G4, G5, G6, G8	4	39
33	G2	3	1	0.5	G2	1	39
34	G1	3	1	0.5	G1	1	39
35	G3 & G5	2	2	0.0	G3, G5	2	39
36	G2 | G3	2	2	0.0	G2, G3	2	39
37	True	2	1	0.5	True	1	39
38	~G5 | ~G9	2	2	0.0	G5, G9	2	39
39	G10 | G5	2	2	0.0	G10, G5	2	39
40	G5 | G6	2	2	0.0	G5, G6	2	39
41	G6	2	1	0.5	G6	1	39
42	G3	2	1	0.5	G3	1	39
43	G4 | G8	1	2	0.0	G4, G8	2	39
44	G1 | G9	1	2	0.0	G1, G9	2	39
45	G1 | ~G5	1	2	0.0	G1, G5	2	39
46	G1 | G4	1	2	0.0	G1, G4	2	39
47	G1 | G4	1	2	0.0	G1, G4	2	39
48	~G1	1	1	0.5	G1	1	39
49	~G1	1	1	0.5	G1	1	39
50	~G1	1	1	0.5	G1	1	39
