rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G2	4	2	0.0	G10, G2	2	43
2	G2 & G9 & ~G6	4	3	0.0	G2, G6, G9	3	43
3	G9 & (G2 | ~G4)	4	3	0.0	G2, G4, G9	3	43
4	G1 & G10	4	2	0.0	G1, G10	2	43
5	G5 & G9	4	2	0.0	G5, G9	2	43
6	~G3 & ~G4 & ~G7	4	3	0.0	G3, G4, G7	3	43
7	~G3 & ~G6	4	2	0.0	G3, G6	2	43
8	G10 & G5	4	2	0.0	G10, G5	2	43
9	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	43
10	G1 & G5	4	2	0.0	G1, G5	2	43
11	G2 & G9 & ~G8	4	3	0.0	G2, G8, G9	3	43
12	False	4	1	0.5	False	1	43
13	G1 & G10	4	2	0.0	G1, G10	2	43
14	G2 & G6	4	2	0.0	G2, G6	2	43
15	G10 & G2 & G7	4	3	0.0	G10, G2, G7	3	43
16	G5 & G8	4	2	0.0	G5, G8	2	43
17	G3 & G6	4	2	0.0	G3, G6	2	43
18	G1 & G10	4	2	0.0	G1, G10	2	43
19	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	43
20	G2 & G6	4	2	0.0	G2, G6	2	43
21	G5 & G9	4	2	0.0	G5, G9	2	43
22	G5 & G9 & ~G7	4	3	0.0	G5, G7, G9	3	43
23	G5 & G7	3	2	0.0	G5, G7	2	43
24	G2 & G4	3	2	0.0	G2, G4	2	43
25	G10 & G9	3	2	0.0	G10, G9	2	43
26	~G2 & ~G6	3	2	0.0	G2, G6	2	43
27	G1 & G2	3	2	0.0	G1, G2	2	43
28	G1 & G8	3	2	0.0	G1, G8	2	43
29	G4 & G8	3	2	0.0	G4, G8	2	43
30	G10 & G4	3	2	0.0	G10, G4	2	43
31	G5 & G7	3	2	0.0	G5, G7	2	43
32	G5	3	1	0.5	G5	1	43
33	G5	3	1	0.5	G5	1	43
34	G10	3	1	0.5	G10	1	43
35	G5	3	1	0.5	G5	1	43
36	G8	3	1	0.5	G8	1	43
37	G10	3	1	0.5	G10	1	43
38	G6	2	1	0.5	G6	1	43
39	G4 & G9	2	2	0.0	G4, G9	2	43
40	~G2 & ~G5	2	2	0.0	G2, G5	2	43
41	G3 & G4	2	2	0.0	G3, G4	2	43
42	G9	2	1	0.5	G9	1	43
43	G9	2	1	0.5	G9	1	43
44	G9	2	1	0.5	G9	1	43
45	G9	2	1	0.5	G9	1	43
46	G6 | G8	1	2	0.0	G6, G8	2	43
47	G7 & ~G10	1	2	0.0	G10, G7	2	43
48	G7	1	1	0.5	G7	1	43
49	~G5	1	1	0.5	G5	1	43
50	~G5 | ~G8 | (G2 & G6)	0	4	0.5	G2, G5, G6, G8	4	43
