rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G4	4	2	0.0	G3, G4	2	37
2	G10 | G2	4	2	0.0	G10, G2	2	37
3	G10 | G3 | G8	4	3	0.0	G10, G3, G8	3	37
4	G10 | G3	4	2	0.0	G10, G3	2	37
5	G3 | G8	4	2	0.0	G3, G8	2	37
6	G3	4	1	0.5	G3	1	37
7	G10 | G3 | G8	4	3	0.0	G10, G3, G8	3	37
8	G10 | G3	4	2	0.0	G10, G3	2	37
9	G3 | G8	4	2	0.0	G3, G8	2	37
10	G1 | G3 | G8	4	3	0.0	G1, G3, G8	3	37
11	G10 | G3	4	2	0.0	G10, G3	2	37
12	G10 | G3	4	2	0.0	G10, G3	2	37
13	G1 | G3 | G8	4	3	0.0	G1, G3, G8	3	37
14	G10 | G2	4	2	0.0	G10, G2	2	37
15	G3	4	1	0.5	G3	1	37
16	G10 | G3	4	2	0.0	G10, G3	2	37
17	G1 | G3	4	2	0.0	G1, G3	2	37
18	G1 | G3 | G8	4	3	0.0	G1, G3, G8	3	37
19	G3 | G8	4	2	0.0	G3, G8	2	37
20	G10 | G3	4	2	0.0	G10, G3	2	37
21	G10 | G2	4	2	0.0	G10, G2	2	37
22	G10 | G3 | G8	4	3	0.0	G10, G3, G8	3	37
23	G10 | G3 | G8	4	3	0.0	G10, G3, G8	3	37
24	G10 | G3 | G8	4	3	0.0	G10, G3, G8	3	37
25	G10 | G2	4	2	0.0	G10, G2	2	37
26	G10 | G3	4	2	0.0	G10, G3	2	37
27	G1 | G3 | (G2 & G6)	4	4	0.5	G1, G2, G3, G6	4	37
28	G3	4	1	0.5	G3	1	37
29	G1 | G10 | (G3 & G6)	4	4	0.5	G1, G10, G3, G6	4	37
30	G3	4	1	0.5	G3	1	37
31	G3	4	1	0.5	G3	1	37
32	G10	3	1	0.5	G10	1	37
33	G10 | G4	3	2	0.0	G10, G4	2	37
34	G1 | G3 | G5	3	3	0.0	G1, G3, G5	3	37
35	G10 & G3	3	2	0.0	G10, G3	2	37
36	G3 | G5	3	2	0.0	G3, G5	2	37
37	G1 | G2	3	2	0.0	G1, G2	2	37
38	G1 & (G10 | G3)	3	3	0.0	G1, G10, G3	3	37
39	G1 | G2	3	2	0.0	G1, G2	2	37
40	G10 | G8 | G9	3	3	0.0	G10, G8, G9	3	37
41	G3 | G4	3	2	0.0	G3, G4	2	37
42	G3 | G5	3	2	0.0	G3, G5	2	37
43	G2 | G8	3	2	0.0	G2, G8	2	37
44	G8	3	1	0.5	G8	1	37
45	G10	3	1	0.5	G10	1	37
46	G10	3	1	0.5	G10	1	37
47	G10 | G3 | G6	2	3	0.0	G10, G3, G6	3	37
48	G1 | G5	2	2	0.0	G1, G5	2	37
49	G10 & G5	2	2	0.0	G10, G5	2	37
50	~G10 & ~G2 & ~G3 & ~G5	1	4	0.5	G10, G2, G3, G5	4	37
