rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G9	4	2	0.0	G5, G9	2	26
2	~G4 & (G1 | G3)	4	3	0.0	G1, G3, G4	3	26
3	G1 & G6	4	2	0.0	G1, G6	2	26
4	G10 & G8	4	2	0.0	G10, G8	2	26
5	G1 & G6 & ~G8	4	3	0.0	G1, G6, G8	3	26
6	G2 & G5	4	2	0.0	G2, G5	2	26
7	G3 & G5	4	2	0.0	G3, G5	2	26
8	G6 & (G10 | G3)	4	3	0.0	G10, G3, G6	3	26
9	G10 & G8	4	2	0.0	G10, G8	2	26
10	G10 & G6	4	2	0.0	G10, G6	2	26
11	G10 & G6	4	2	0.0	G10, G6	2	26
12	G1 & G10 & G2	4	3	0.0	G1, G10, G2	3	26
13	G10 & G6	4	2	0.0	G10, G6	2	26
14	G5 & G9	4	2	0.0	G5, G9	2	26
15	G6 & ~G7	4	2	0.0	G6, G7	2	26
16	G5 & G9	4	2	0.0	G5, G9	2	26
17	~G3 & (G1 | G2)	4	3	0.0	G1, G2, G3	3	26
18	G1 & G9	4	2	0.0	G1, G9	2	26
19	G10 & G8	4	2	0.0	G10, G8	2	26
20	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	26
21	G1 & G5	4	2	0.0	G1, G5	2	26
22	G10 & G6	4	2	0.0	G10, G6	2	26
23	G6 & (G10 | G3)	4	3	0.0	G10, G3, G6	3	26
24	G10 & G8	4	2	0.0	G10, G8	2	26
25	G1 & G7 & G9	4	3	0.0	G1, G7, G9	3	26
26	G10 & G6 & (G2 | G8)	4	4	0.5	G10, G2, G6, G8	4	26
27	G10 & G5 & G8 & G9	4	4	0.5	G10, G5, G8, G9	4	26
28	G10 & G2 & G3	4	3	0.0	G10, G2, G3	3	26
29	G1 & G2	3	2	0.0	G1, G2	2	26
30	G4 & G6	3	2	0.0	G4, G6	2	26
31	G8 & ~G5	3	2	0.0	G5, G8	2	26
32	G10 & G4	3	2	0.0	G10, G4	2	26
33	~G6 & ~G8	3	2	0.0	G6, G8	2	26
34	G1 & (G2 | ~G4)	3	3	0.0	G1, G2, G4	3	26
35	G2 | G8	3	2	0.0	G2, G8	2	26
36	G10 & G3	3	2	0.0	G10, G3	2	26
37	G3 & G8	3	2	0.0	G3, G8	2	26
38	G5	3	1	0.5	G5	1	26
39	G10	3	1	0.5	G10	1	26
40	G1	3	1	0.5	G1	1	26
41	G8	3	1	0.5	G8	1	26
42	G8	3	1	0.5	G8	1	26
43	G1	3	1	0.5	G1	1	26
44	G1 | (G4 & G5) | (G4 & G8)	3	4	0.5	G1, G4, G5, G8	4	26
45	G1	3	1	0.5	G1	1	26
46	G10 | G8	2	2	0.0	G10, G8	2	26
47	~G6	2	1	0.5	G6	1	26
48	~G6	2	1	0.5	G6	1	26
49	G6 | (G10 & G2 & G8)	2	4	0.5	G10, G2, G6, G8	4	26
50	~G5	1	1	0.5	G5	1	26
