rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	3
2	False	4	1	0.5	False	1	3
3	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	3
4	G2 & G9	4	2	0.0	G2, G9	2	3
5	G10 & G8	4	2	0.0	G10, G8	2	3
6	G2 & G9	4	2	0.0	G2, G9	2	3
7	~G7 & ~G9	4	2	0.0	G7, G9	2	3
8	G3 & G5	4	2	0.0	G3, G5	2	3
9	False	4	1	0.5	False	1	3
10	G8 & G9	4	2	0.0	G8, G9	2	3
11	G1 & G9	4	2	0.0	G1, G9	2	3
12	False	4	1	0.5	False	1	3
13	G6 & G8	4	2	0.0	G6, G8	2	3
14	G5 & G8	4	2	0.0	G5, G8	2	3
15	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	3
16	False	4	1	0.5	False	1	3
17	G5 & G6 & G8	4	3	0.0	G5, G6, G8	3	3
18	False	4	1	0.5	False	1	3
19	G10 & G5 & G6	4	3	0.0	G10, G5, G6	3	3
20	False	4	1	0.5	False	1	3
21	G6 & G8	4	2	0.0	G6, G8	2	3
22	G5 & G6 & G8	4	3	0.0	G5, G6, G8	3	3
23	G2 & G9	4	2	0.0	G2, G9	2	3
24	G5 & G9	4	2	0.0	G5, G9	2	3
25	G1 & G10 & G2 & G9	4	4	0.5	G1, G10, G2, G9	4	3
26	G3 & G4 & G6 & G7	4	4	0.5	G3, G4, G6, G7	4	3
27	G3 & G4 & G7 & G9	4	4	0.5	G3, G4, G7, G9	4	3
28	G10 & G9	3	2	0.0	G10, G9	2	3
29	G5 & G6	3	2	0.0	G5, G6	2	3
30	G3 & G7	3	2	0.0	G3, G7	2	3
31	G5 & G6 & G7	3	3	0.0	G5, G6, G7	3	3
32	G2 & G4	3	2	0.0	G2, G4	2	3
33	G2 & G8	3	2	0.0	G2, G8	2	3
34	G10 & G9	3	2	0.0	G10, G9	2	3
35	G7 & G9	3	2	0.0	G7, G9	2	3
36	G10 & G4	3	2	0.0	G10, G4	2	3
37	G7 & G9	3	2	0.0	G7, G9	2	3
38	G2	3	1	0.5	G2	1	3
39	G4 & (G5 | G9)	2	3	0.0	G4, G5, G9	3	3
40	G4 & G9	2	2	0.0	G4, G9	2	3
41	G7 & (G2 | G9) & (G8 | G9)	2	4	0.5	G2, G7, G8, G9	4	3
42	G9	2	1	0.5	G9	1	3
43	G9	2	1	0.5	G9	1	3
44	G9	2	1	0.5	G9	1	3
45	~G5 | ~G6	1	2	0.0	G5, G6	2	3
46	G7	1	1	0.5	G7	1	3
47	~G5	1	1	0.5	G5	1	3
48	G7	1	1	0.5	G7	1	3
49	G7	1	1	0.5	G7	1	3
50	True	0	1	0.5	True	1	3
